name	x	y	z	size	material	manufacturer	group	hemisphere	silicon	soz	resected	edge	Destrieux_label	Destrieux_label_text
T16	65.8622894287109	-6.9087553024292	23.9866523742676	4.2	Platinum	AdTech	grid	R	no	no	no	no	4	G&S_subcentral
T17	44.5010375976562	-81.0042953491211	23.0408840179443	4.2	Platinum	AdTech	grid	R	no	no	no	no	19	G_occipital_middle
T18	41.607593536377	-73.2432403564453	31.475643157959	4.2	Platinum	AdTech	grid	R	no	no	no	no	25	G_pariet_inf-Angular
T19	51.7208480834961	-64.4880218505859	23.6796531677246	4.2	Platinum	AdTech	grid	R	no	no	no	no	73	S_temporal_sup
T20	46.2449226379395	-55.4073104858398	22.892786026001	4.2	Platinum	AdTech	grid	R	no	no	no	no	25	G_pariet_inf-Angular
T21	61.2508316040039	-45.208797454834	19.5560398101807	4.2	Platinum	AdTech	grid	R	no	no	no	no	25	G_pariet_inf-Angular
T22	65.6256561279297	-38.4503860473633	9.50202941894531	4.2	Platinum	AdTech	grid	R	no	no	no	no	34	G_temp_sup-Lateral
T23	69.1596527099609	-25.1282806396484	5.82369756698608	4.2	Platinum	AdTech	grid	R	no	no	no	no	36	G_temp_sup-Plan_tempo
T24	66.790885925293	-8.16227054595947	12.586745262146	4.2	Platinum	AdTech	grid	R	no	no	no	no	4	G&S_subcentral
T25	47.3518524169922	-77.7597579956055	20.4261741638184	4.2	Platinum	AdTech	grid	R	no	no	no	no	19	G_occipital_middle
T26	45.1713027954102	-74.163703918457	24.1212882995605	4.2	Platinum	AdTech	grid	R	no	no	no	no	19	G_occipital_middle
T27	42.6557540893555	-70.4893188476562	25.1161479949951	4.2	Platinum	AdTech	grid	R	no	no	no	no	25	G_pariet_inf-Angular
T28	47.7308006286621	-54.3316764831543	19.8664722442627	4.2	Platinum	AdTech	grid	R	no	no	no	no	25	G_pariet_inf-Angular
T29	50.7827606201172	-52.7509689331055	14.9414501190186	4.2	Platinum	AdTech	grid	R	no	no	no	no	73	S_temporal_sup
T30	66.9581527709961	-34.0763092041016	2.9523606300354	4.2	Platinum	AdTech	grid	R	no	no	no	no	34	G_temp_sup-Lateral
T31	69.5982055664062	-25.5915184020996	0.910377681255341	4.2	Platinum	AdTech	grid	R	no	no	no	no	34	G_temp_sup-Lateral
T32	68.3372650146484	-16.1497440338135	3.2131233215332	4.2	Platinum	AdTech	grid	R	no	no	no	no	34	G_temp_sup-Lateral
T33	48.9254341125488	-81.7717742919922	4.44165802001953	4.2	Platinum	AdTech	grid	R	no	no	no	no	19	G_occipital_middle
T34	50.6072006225586	-76.9324188232422	4.47494792938232	4.2	Platinum	AdTech	grid	R	no	no	no	no	19	G_occipital_middle
T35	42.4066390991211	-65.6095275878906	1.5085221529007	4.2	Platinum	AdTech	grid	R	no	no	no	no	19	G_occipital_middle
T36	47.1589279174805	-60.975830078125	-0.284929662942886	4.2	Platinum	AdTech	grid	R	no	no	no	no	37	G_temporal_inf
T37	56.8045043945312	-54.2470169067383	11.437198638916	4.2	Platinum	AdTech	grid	R	no	no	no	no	38	G_temporal_middle
T38	60.2727890014648	-52.857551574707	9.15525722503662	4.2	Platinum	AdTech	grid	R	no	no	no	no	38	G_temporal_middle
T39	69.7962265014648	-32.7207260131836	-11.3495683670044	4.2	Platinum	AdTech	grid	R	no	no	no	no	38	G_temporal_middle
T40	68.4832305908203	-25.0493011474609	-15.8562602996826	4.2	Platinum	AdTech	grid	R	no	no	no	no	38	G_temporal_middle
T41	45.8326797485352	-84.31005859375	-1.09005808830261	4.2	Platinum	AdTech	grid	R	no	no	no	no	19	G_occipital_middle
T42	48.0172958374023	-75.077522277832	1.9108327627182	4.2	Platinum	AdTech	grid	R	no	no	no	no	19	G_occipital_middle
T43	42.7050819396973	-69.3711090087891	1.52215766906738	4.2	Platinum	AdTech	grid	R	no	no	no	no	19	G_occipital_middle
T44	55.5380859375	-61.8296928405762	-9.21765995025635	4.2	Platinum	AdTech	grid	R	no	no	no	no	37	G_temporal_inf
T45	58.0196304321289	-59.8808479309082	-8.67300319671631	4.2	Platinum	AdTech	grid	R	no	no	no	no	37	G_temporal_inf
T46	68.2134857177734	-40.695930480957	-7.21728038787842	4.2	Platinum	AdTech	grid	R	no	no	no	no	38	G_temporal_middle
T47	66.472541809082	-36.1708755493164	-16.4250011444092	4.2	Platinum	AdTech	grid	R	no	no	no	no	38	G_temporal_middle
T48	65.1450347900391	-29.3963584899902	-18.8636360168457	4.2	Platinum	AdTech	grid	R	no	no	no	no	38	G_temporal_middle
F49	43.1173400878906	52.9551582336426	-9.68525123596191	4.2	Platinum	AdTech	grid	R	no	no	no	no	24	G_orbital
F50	47.2110214233398	40.4952850341797	-1.85477185249329	4.2	Platinum	AdTech	grid	R	no	no	no	no	13	G_front_inf-Orbital
F51	54.3561401367188	34.9781455993652	-2.2274956703186	4.2	Platinum	AdTech	grid	R	no	no	no	no	13	G_front_inf-Orbital
F52	54.8946342468262	32.381233215332	1.69306528568268	4.2	Platinum	AdTech	grid	R	no	no	no	no	14	G_front_inf-Triangul
F53	55.434741973877	9.65692043304443	0.822442531585693	4.2	Platinum	AdTech	grid	R	no	no	no	no	12	G_front_inf-Opercular
F54	57.7317428588867	8.23234272003174	17.2844944000244	4.2	Platinum	AdTech	grid	R	no	no	no	no	29	G_precentral
F55	64.24951171875	-3.77558135986328	11.2880802154541	4.2	Platinum	AdTech	grid	R	no	no	no	no	4	G&S_subcentral
F56	67.0983505249023	-8.20910549163818	14.0245847702026	4.2	Platinum	AdTech	grid	R	yes	no	no	no	4	G&S_subcentral
F57	42.9524154663086	50.4582290649414	3.99911069869995	4.2	Platinum	AdTech	grid	R	no	no	no	no	15	G_front_middle
F58	41.4858703613281	42.6374435424805	0.141260802745819	4.2	Platinum	AdTech	grid	R	no	no	no	no	15	G_front_middle
F59	39.8765411376953	31.5035152435303	15.4369020462036	4.2	Platinum	AdTech	grid	R	no	no	no	no	52	S_front_inf
F60	47.3153648376465	32.0536270141602	12.2751493453979	4.2	Platinum	AdTech	grid	R	no	no	no	no	14	G_front_inf-Triangul
F61	53.2019424438477	10.5966901779175	11.5298662185669	4.2	Platinum	AdTech	grid	R	no	no	no	no	12	G_front_inf-Opercular
F62	61.0259170532227	9.11929893493652	22.6092338562012	4.2	Platinum	AdTech	grid	R	no	no	no	no	29	G_precentral
F63	62.4738960266113	1.36755442619324	23.6912364959717	4.2	Platinum	AdTech	grid	R	no	no	no	no	29	G_precentral
F64	66.149169921875	-9.64756488800049	25.9041595458984	4.2	Platinum	AdTech	grid	R	yes	no	no	no	4	G&S_subcentral
MKR1+	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
vT1	22.713846206665	-20.8694858551025	-19.3672542572021	4.2	Platinum	AdTech	strip	R	no	no	no	no	23	G_oc-temp_med-Parahip
vT2	18.046142578125	-8.17147350311279	-25.9691009521484	4.2	Platinum	AdTech	strip	R	no	no	no	no	23	G_oc-temp_med-Parahip
vT3	20.6562728881836	-3.92547798156738	-32.8379821777344	4.2	Platinum	AdTech	strip	R	no	no	no	no	23	G_oc-temp_med-Parahip
vT4	22.1703338623047	1.46909880638123	-38.3357238769531	4.2	Platinum	AdTech	strip	R	no	no	no	no	43	Pole_temporal
vT5	29.4839992523193	3.09478974342346	-45.0430068969727	4.2	Platinum	AdTech	strip	R	no	no	no	no	43	Pole_temporal
vT6	35.4109916687012	17.1271553039551	-41.3519058227539	4.2	Platinum	AdTech	strip	R	no	no	no	no	43	Pole_temporal
vT7	36.6281280517578	21.3034248352051	-35.5881423950195	4.2	Platinum	AdTech	strip	R	no	no	no	no	43	Pole_temporal
vT8	52.1053848266602	14.0764923095703	-23.0767364501953	4.2	Platinum	AdTech	strip	R	no	no	no	no	34	G_temp_sup-Lateral
sT1	22.713846206665	-20.8694858551025	-19.3672542572021	4.2	Platinum	AdTech	strip	R	yes	no	no	no	23	G_oc-temp_med-Parahip
sT2	35.2153396606445	-30.7058525085449	-27.8994750976562	4.2	Platinum	AdTech	strip	R	no	no	no	no	21	G_oc-temp_lat-fusifor
sT3	39.182746887207	-33.4813385009766	-25.7715148925781	4.2	Platinum	AdTech	strip	R	no	no	no	no	50	S_collat_transv_ant
sT4	53.4918823242188	-30.4215145111084	-31.3503150939941	4.2	Platinum	AdTech	strip	R	no	no	no	no	37	G_temporal_inf
sT5	59.8148193359375	-29.3376960754395	-31.8729209899902	4.2	Platinum	AdTech	strip	R	no	no	no	no	37	G_temporal_inf
sT6	61.8930282592773	-12.4574022293091	-27.6018257141113	4.2	Platinum	AdTech	strip	R	no	no	no	no	38	G_temporal_middle
sT7	66.4855117797852	-10.4522256851196	-17.9438896179199	4.2	Platinum	AdTech	strip	R	no	no	no	no	38	G_temporal_middle
sT8	63.5056228637695	-1.95075571537018	-6.94508075714111	4.2	Platinum	AdTech	strip	R	no	no	no	no	34	G_temp_sup-Lateral
el81	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
el82	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
D1	43.2202987670898	-58.5155830383301	11.0285358428955	4.2	Platinum	AdTech	depth	R	no	no	no	no	73	S_temporal_sup
D2	43.2233428955078	-58.8682174682617	10.4148054122925	4.2	Platinum	AdTech	depth	R	no	no	no	no	73	S_temporal_sup
D3	44.9535865783691	-61.9531021118164	8.01487159729004	4.2	Platinum	AdTech	depth	R	no	no	no	no	73	S_temporal_sup
D4	50.3927841186523	-58.9755325317383	11.859974861145	4.2	Platinum	AdTech	depth	R	no	no	no	no	73	S_temporal_sup
D5	53.8510971069336	-58.6139602661133	13.5026950836182	4.2	Platinum	AdTech	depth	R	no	no	no	no	73	S_temporal_sup
D6	53.9736213684082	-56.768726348877	14.6935939788818	4.2	Platinum	AdTech	depth	R	no	no	no	no	73	S_temporal_sup
AH+	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
ECG+	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
ORB+	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
EMG+	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
p11+	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
p12+	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
b1	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
el96	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx01	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx02	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx03	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx04	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx05	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx06	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx07	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx08	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx09	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx10	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx11	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx12	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx13	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx14	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx15	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx16	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx17	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx18	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx19	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx20	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx21	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx22	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx23	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx24	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx25	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx26	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx27	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx28	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx29	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx30	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx31	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
xxx32	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
MKR2+	NaN	NaN	NaN	NaN	n/a	n/a	other	n/a	no	no	no	no	NaN	n/a
