onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
63.28515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	63.28615625	129608	129610.048	monophasic	HF14-HF15	0.008	0.2	0.001	n/a
68.28515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	68.28615625	139848	139850.048	monophasic	HF14-HF15	0.008	0.2	0.001	n/a
73.28564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	73.28664453125	150089	150091.048	monophasic	HF14-HF15	0.008	0.2	0.001	n/a
78.28564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	78.28664453125	160329	160331.048	monophasic	HF14-HF15	0.008	0.2	0.001	n/a
83.34814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	83.34914453125	170697	170699.048	monophasic	HF15-HF16	0.008	0.2	0.001	n/a
88.34814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	88.34914453125	180937	180939.048	monophasic	HF15-HF16	0.008	0.2	0.001	n/a
93.3486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	93.3496328125	191178	191180.048	monophasic	HF15-HF16	0.008	0.2	0.001	n/a
98.3486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	98.3496328125	201418	201420.048	monophasic	HF15-HF16	0.008	0.2	0.001	n/a
103.3486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	103.3496328125	211658	211660.048	monophasic	HF15-HF16	0.008	0.2	0.001	n/a
108.3486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	108.3496328125	221898	221900.048	monophasic	HF15-HF16	0.008	0.2	0.001	n/a
113.3486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	113.3496328125	232138	232140.048	monophasic	HF15-HF16	0.008	0.2	0.001	n/a
118.3486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	118.3496328125	242378	242380.048	monophasic	HF15-HF16	0.008	0.2	0.001	n/a
123.3486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	123.3496328125	252618	252620.048	monophasic	HF15-HF16	0.008	0.2	0.001	n/a
128.3486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	128.3496328125	262858	262860.048	monophasic	HF15-HF16	0.008	0.2	0.001	n/a
142.1298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	142.1308828125	291082	291084.048	monophasic	IH01-IH02	0.008	0.2	0.001	n/a
147.13037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	147.13137109375	301323	301325.048	monophasic	IH01-IH02	0.008	0.2	0.001	n/a
152.13037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	152.13137109375	311563	311565.048	monophasic	IH01-IH02	0.008	0.2	0.001	n/a
157.13037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	157.13137109375	321803	321805.048	monophasic	IH01-IH02	0.008	0.2	0.001	n/a
162.13037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	162.13137109375	332043	332045.048	monophasic	IH01-IH02	0.008	0.2	0.001	n/a
167.13037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	167.13137109375	342283	342285.048	monophasic	IH01-IH02	0.008	0.2	0.001	n/a
172.13037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	172.13137109375	352523	352525.048	monophasic	IH01-IH02	0.008	0.2	0.001	n/a
177.13037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	177.13137109375	362763	362765.048	monophasic	IH01-IH02	0.008	0.2	0.001	n/a
182.13037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	182.13137109375	373003	373005.048	monophasic	IH01-IH02	0.008	0.2	0.001	n/a
187.13037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	187.13137109375	383243	383245.048	monophasic	IH01-IH02	0.008	0.2	0.001	n/a
193.19287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	193.19387109375	395659	395661.048	monophasic	IH02-IH03	0.008	0.2	0.001	n/a
198.193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	198.194359375	405900	405902.048	monophasic	IH02-IH03	0.008	0.2	0.001	n/a
203.193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	203.194359375	416140	416142.048	monophasic	IH02-IH03	0.008	0.2	0.001	n/a
208.193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	208.194359375	426380	426382.048	monophasic	IH02-IH03	0.008	0.2	0.001	n/a
213.193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	213.194359375	436620	436622.048	monophasic	IH02-IH03	0.008	0.2	0.001	n/a
218.193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	218.194359375	446860	446862.048	monophasic	IH02-IH03	0.008	0.2	0.001	n/a
223.193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	223.194359375	457100	457102.048	monophasic	IH02-IH03	0.008	0.2	0.001	n/a
228.193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	228.194359375	467340	467342.048	monophasic	IH02-IH03	0.008	0.2	0.001	n/a
233.193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	233.194359375	477580	477582.048	monophasic	IH02-IH03	0.008	0.2	0.001	n/a
238.19384765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	238.19484765625	487821	487823.048	monophasic	IH02-IH03	0.008	0.2	0.001	n/a
244.25634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	244.25734765625	500237	500239.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
249.25634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	249.25734765625	510477	510479.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
254.25634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	254.25734765625	520717	520719.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
259.2568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	259.2578359375	530958	530960.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
264.2568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	264.2578359375	541198	541200.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
269.2568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	269.2578359375	551438	551440.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
274.2568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	274.2578359375	561678	561680.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
279.2568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	279.2578359375	571918	571920.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
284.2568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	284.2578359375	582158	582160.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
289.2568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	289.2578359375	592398	592400.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
295.3193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	295.3203359375	604814	604816.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
300.3193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	300.3203359375	615054	615056.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
305.3193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	305.3203359375	625294	625296.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
310.3193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	310.3203359375	635534	635536.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
315.3193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	315.3203359375	645774	645776.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
320.3193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	320.3203359375	656014	656016.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
325.31982421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	325.32082421875	666255	666257.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
330.31982421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	330.32082421875	676495	676497.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
335.31982421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	335.32082421875	686735	686737.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
340.31982421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	340.32082421875	696975	696977.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
346.3828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	346.3838125	709392	709394.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
351.3828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	351.3838125	719632	719634.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
356.3828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	356.3838125	729872	729874.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
361.3828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	361.3838125	740112	740114.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
366.3828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	366.3838125	750352	750354.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
371.3828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	371.3838125	760592	760594.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
376.3828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	376.3838125	770832	770834.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
381.38330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	381.38430078125	781073	781075.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
386.38330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	386.38430078125	791313	791315.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
391.38330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	391.38430078125	801553	801555.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
397.4453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	397.4463125	813968	813970.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
402.4453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	402.4463125	824208	824210.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
407.4453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	407.4463125	834448	834450.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
412.44580078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	412.44680078125	844689	844691.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
417.44580078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	417.44680078125	854929	854931.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
422.44580078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	422.44680078125	865169	865171.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
427.44580078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	427.44680078125	875409	875411.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
432.44580078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	432.44680078125	885649	885651.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
437.44580078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	437.44680078125	895889	895891.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
442.44580078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	442.44680078125	906129	906131.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
448.5087890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	448.5097890625	918546	918548.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
453.5087890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	453.5097890625	928786	928788.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
458.5087890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	458.5097890625	939026	939028.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
463.5087890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	463.5097890625	949266	949268.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
468.50927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	468.51027734375	959507	959509.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
473.50927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	473.51027734375	969747	969749.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
478.50927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	478.51027734375	979987	979989.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
483.50927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	483.51027734375	990227	990229.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
488.50927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	488.51027734375	1000467	1000469.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
493.50927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	493.51027734375	1010707	1010709.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
