onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
1351.22998046875	2.42626953125	artefact	n/a	all	all	1353.65625	2767319	2772288	n/a	n/a	n/a	n/a	n/a	n/a
1363.28662109375	3.36865234375	artefact	n/a	all	all	1366.6552734375	2792011	2798910	n/a	n/a	n/a	n/a	n/a	n/a
1386.6513671875	0.408203125	artefact	n/a	all	all	1387.0595703125	2839862	2840698	n/a	n/a	n/a	n/a	n/a	n/a
1392.73779296875	0.400390625	artefact	n/a	all	all	1393.13818359375	2852327	2853147	n/a	n/a	n/a	n/a	n/a	n/a
1415.32177734375	3.45166015625	artefact	n/a	all	all	1418.7734375	2898579	2905648	n/a	n/a	n/a	n/a	n/a	n/a
1441.431640625	14.599609375	artefact	n/a	all	all	1456.03125	2952052	2981952	n/a	n/a	n/a	n/a	n/a	n/a
1544.318359375	3.318359375	artefact	n/a	all	all	1547.63671875	3162764	3169560	n/a	n/a	n/a	n/a	n/a	n/a
1841.845703125	23.2197265625	artefact	n/a	all	all	1865.0654296875	3772100	3819654	n/a	n/a	n/a	n/a	n/a	n/a
1959.04443359375	0.18310546875	artefact	n/a	all	all	1959.2275390625	4012123	4012498	n/a	n/a	n/a	n/a	n/a	n/a
21.07421875	1937.76904296875	stimulation	SPESclin	all	all	1958.84326171875	43160	4011711	n/a	n/a	n/a	n/a	n/a	n/a
22.37841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	22.37941796875	45831	45833.048	monophasic	C01-C02	0.006	0.2	0.001	n/a
30.81689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	30.81789453125	63113	63115.048	monophasic	C01-C02	0.006	0.2	0.001	n/a
35.81689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	35.81789453125	73353	73355.048	monophasic	C01-C02	0.006	0.2	0.001	n/a
40.81689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	40.81789453125	83593	83595.048	monophasic	C01-C02	0.006	0.2	0.001	n/a
45.81689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	45.81789453125	93833	93835.048	monophasic	C01-C02	0.006	0.2	0.001	n/a
50.81689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	50.81789453125	104073	104075.048	monophasic	C01-C02	0.006	0.2	0.001	n/a
55.81689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	55.81789453125	114313	114315.048	monophasic	C01-C02	0.006	0.2	0.001	n/a
60.81689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	60.81789453125	124553	124555.048	monophasic	C01-C02	0.006	0.2	0.001	n/a
65.81689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	65.81789453125	134793	134795.048	monophasic	C01-C02	0.006	0.2	0.001	n/a
70.81689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	70.81789453125	145033	145035.048	monophasic	C01-C02	0.006	0.2	0.001	n/a
75.81689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	75.81789453125	155273	155275.048	monophasic	C01-C02	0.006	0.2	0.001	n/a
82.15869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	82.15969140625	168261	168263.048	monophasic	C02-C03	0.006	0.2	0.001	n/a
87.15869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	87.15969140625	178501	178503.048	monophasic	C02-C03	0.006	0.2	0.001	n/a
92.15869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	92.15969140625	188741	188743.048	monophasic	C02-C03	0.006	0.2	0.001	n/a
97.15869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	97.15969140625	198981	198983.048	monophasic	C02-C03	0.006	0.2	0.001	n/a
102.15869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	102.15969140625	209221	209223.048	monophasic	C02-C03	0.006	0.2	0.001	n/a
107.15869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	107.15969140625	219461	219463.048	monophasic	C02-C03	0.006	0.2	0.001	n/a
112.15869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	112.15969140625	229701	229703.048	monophasic	C02-C03	0.006	0.2	0.001	n/a
117.15869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	117.15969140625	239941	239943.048	monophasic	C02-C03	0.006	0.2	0.001	n/a
122.15869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	122.15969140625	250181	250183.048	monophasic	C02-C03	0.006	0.2	0.001	n/a
127.15869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	127.15969140625	260421	260423.048	monophasic	C02-C03	0.006	0.2	0.001	n/a
132.94189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	132.94289453125	272265	272267.048	monophasic	C03-C04	0.006	0.2	0.001	n/a
137.9423828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	137.9433828125	282506	282508.048	monophasic	C03-C04	0.006	0.2	0.001	n/a
142.9423828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	142.9433828125	292746	292748.048	monophasic	C03-C04	0.006	0.2	0.001	n/a
147.9423828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	147.9433828125	302986	302988.048	monophasic	C03-C04	0.006	0.2	0.001	n/a
152.9423828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	152.9433828125	313226	313228.048	monophasic	C03-C04	0.006	0.2	0.001	n/a
157.9423828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	157.9433828125	323466	323468.048	monophasic	C03-C04	0.006	0.2	0.001	n/a
162.9423828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	162.9433828125	333706	333708.048	monophasic	C03-C04	0.006	0.2	0.001	n/a
167.9423828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	167.9433828125	343946	343948.048	monophasic	C03-C04	0.006	0.2	0.001	n/a
172.9423828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	172.9433828125	354186	354188.048	monophasic	C03-C04	0.006	0.2	0.001	n/a
177.9423828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	177.9433828125	364426	364428.048	monophasic	C03-C04	0.006	0.2	0.001	n/a
184.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	184.21144921875	377263	377265.048	monophasic	C04-C05	0.006	0.2	0.001	n/a
189.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	189.21144921875	387503	387505.048	monophasic	C04-C05	0.006	0.2	0.001	n/a
194.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	194.21144921875	397743	397745.048	monophasic	C04-C05	0.006	0.2	0.001	n/a
199.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	199.21144921875	407983	407985.048	monophasic	C04-C05	0.006	0.2	0.001	n/a
204.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	204.21144921875	418223	418225.048	monophasic	C04-C05	0.006	0.2	0.001	n/a
209.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	209.21144921875	428463	428465.048	monophasic	C04-C05	0.006	0.2	0.001	n/a
214.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	214.21144921875	438703	438705.048	monophasic	C04-C05	0.006	0.2	0.001	n/a
219.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	219.21144921875	448943	448945.048	monophasic	C04-C05	0.006	0.2	0.001	n/a
224.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	224.21144921875	459183	459185.048	monophasic	C04-C05	0.006	0.2	0.001	n/a
229.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	229.21144921875	469423	469425.048	monophasic	C04-C05	0.006	0.2	0.001	n/a
235.06689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	235.06789453125	481417	481419.048	monophasic	C05-C06	0.006	0.2	0.001	n/a
240.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	240.0683828125	491658	491660.048	monophasic	C05-C06	0.006	0.2	0.001	n/a
245.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	245.0683828125	501898	501900.048	monophasic	C05-C06	0.006	0.2	0.001	n/a
250.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	250.0683828125	512138	512140.048	monophasic	C05-C06	0.006	0.2	0.001	n/a
255.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	255.0683828125	522378	522380.048	monophasic	C05-C06	0.006	0.2	0.001	n/a
260.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	260.0683828125	532618	532620.048	monophasic	C05-C06	0.006	0.2	0.001	n/a
265.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	265.0683828125	542858	542860.048	monophasic	C05-C06	0.006	0.2	0.001	n/a
270.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	270.0683828125	553098	553100.048	monophasic	C05-C06	0.006	0.2	0.001	n/a
275.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	275.0683828125	563338	563340.048	monophasic	C05-C06	0.006	0.2	0.001	n/a
280.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	280.0683828125	573578	573580.048	monophasic	C05-C06	0.006	0.2	0.001	n/a
286.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	286.21144921875	586159	586161.048	monophasic	C06-C07	0.006	0.2	0.001	n/a
291.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	291.21144921875	596399	596401.048	monophasic	C06-C07	0.006	0.2	0.001	n/a
296.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	296.21144921875	606639	606641.048	monophasic	C06-C07	0.006	0.2	0.001	n/a
301.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	301.21144921875	616879	616881.048	monophasic	C06-C07	0.006	0.2	0.001	n/a
306.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	306.21144921875	627119	627121.048	monophasic	C06-C07	0.006	0.2	0.001	n/a
311.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	311.21144921875	637359	637361.048	monophasic	C06-C07	0.006	0.2	0.001	n/a
316.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	316.21144921875	647599	647601.048	monophasic	C06-C07	0.006	0.2	0.001	n/a
321.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	321.21144921875	657839	657841.048	monophasic	C06-C07	0.006	0.2	0.001	n/a
326.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	326.21144921875	668079	668081.048	monophasic	C06-C07	0.006	0.2	0.001	n/a
331.21044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	331.21144921875	678319	678321.048	monophasic	C06-C07	0.006	0.2	0.001	n/a
337.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	337.16262109375	690507	690509.048	monophasic	C07-C08	0.006	0.2	0.001	n/a
342.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	342.16262109375	700747	700749.048	monophasic	C07-C08	0.006	0.2	0.001	n/a
347.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	347.16262109375	710987	710989.048	monophasic	C07-C08	0.006	0.2	0.001	n/a
352.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	352.16262109375	721227	721229.048	monophasic	C07-C08	0.006	0.2	0.001	n/a
357.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	357.16262109375	731467	731469.048	monophasic	C07-C08	0.006	0.2	0.001	n/a
362.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	362.16262109375	741707	741709.048	monophasic	C07-C08	0.006	0.2	0.001	n/a
367.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	367.16262109375	751947	751949.048	monophasic	C07-C08	0.006	0.2	0.001	n/a
372.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	372.16262109375	762187	762189.048	monophasic	C07-C08	0.006	0.2	0.001	n/a
377.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	377.16262109375	772427	772429.048	monophasic	C07-C08	0.006	0.2	0.001	n/a
382.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	382.16262109375	782667	782669.048	monophasic	C07-C08	0.006	0.2	0.001	n/a
388.2236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	388.2246328125	795082	795084.048	monophasic	C09-C10	0.006	0.2	0.001	n/a
393.2236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	393.2246328125	805322	805324.048	monophasic	C09-C10	0.006	0.2	0.001	n/a
398.2236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	398.2246328125	815562	815564.048	monophasic	C09-C10	0.006	0.2	0.001	n/a
403.2236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	403.2246328125	825802	825804.048	monophasic	C09-C10	0.006	0.2	0.001	n/a
408.2236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	408.2246328125	836042	836044.048	monophasic	C09-C10	0.006	0.2	0.001	n/a
413.2236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	413.2246328125	846282	846284.048	monophasic	C09-C10	0.006	0.2	0.001	n/a
418.2236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	418.2246328125	856522	856524.048	monophasic	C09-C10	0.006	0.2	0.001	n/a
423.2236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	423.2246328125	866762	866764.048	monophasic	C09-C10	0.006	0.2	0.001	n/a
428.2236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	428.2246328125	877002	877004.048	monophasic	C09-C10	0.006	0.2	0.001	n/a
433.2236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	433.2246328125	887242	887244.048	monophasic	C09-C10	0.006	0.2	0.001	n/a
439.28662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	439.28762109375	899659	899661.048	monophasic	C10-C11	0.006	0.2	0.001	n/a
444.28662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	444.28762109375	909899	909901.048	monophasic	C10-C11	0.006	0.2	0.001	n/a
449.28662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	449.28762109375	920139	920141.048	monophasic	C10-C11	0.006	0.2	0.001	n/a
454.28662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	454.28762109375	930379	930381.048	monophasic	C10-C11	0.006	0.2	0.001	n/a
459.28662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	459.28762109375	940619	940621.048	monophasic	C10-C11	0.006	0.2	0.001	n/a
464.28662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	464.28762109375	950859	950861.048	monophasic	C10-C11	0.006	0.2	0.001	n/a
469.28662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	469.28762109375	961099	961101.048	monophasic	C10-C11	0.006	0.2	0.001	n/a
474.28662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	474.28762109375	971339	971341.048	monophasic	C10-C11	0.006	0.2	0.001	n/a
479.28662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	479.28762109375	981579	981581.048	monophasic	C10-C11	0.006	0.2	0.001	n/a
484.28662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	484.28762109375	991819	991821.048	monophasic	C10-C11	0.006	0.2	0.001	n/a
490.34912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	490.35012109375	1004235	1004237.048	monophasic	C11-C12	0.006	0.2	0.001	n/a
495.34912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	495.35012109375	1014475	1014477.048	monophasic	C11-C12	0.006	0.2	0.001	n/a
500.34912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	500.35012109375	1024715	1024717.048	monophasic	C11-C12	0.006	0.2	0.001	n/a
505.34912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	505.35012109375	1034955	1034957.048	monophasic	C11-C12	0.006	0.2	0.001	n/a
510.34912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	510.35012109375	1045195	1045197.048	monophasic	C11-C12	0.006	0.2	0.001	n/a
515.34912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	515.35012109375	1055435	1055437.048	monophasic	C11-C12	0.006	0.2	0.001	n/a
520.34912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	520.35012109375	1065675	1065677.048	monophasic	C11-C12	0.006	0.2	0.001	n/a
525.34912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	525.35012109375	1075915	1075917.048	monophasic	C11-C12	0.006	0.2	0.001	n/a
530.34912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	530.35012109375	1086155	1086157.048	monophasic	C11-C12	0.006	0.2	0.001	n/a
535.34912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	535.35012109375	1096395	1096397.048	monophasic	C11-C12	0.006	0.2	0.001	n/a
541.41064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	541.41164453125	1108809	1108811.048	monophasic	C12-C13	0.006	0.2	0.001	n/a
546.41064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	546.41164453125	1119049	1119051.048	monophasic	C12-C13	0.006	0.2	0.001	n/a
551.41064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	551.41164453125	1129289	1129291.048	monophasic	C12-C13	0.006	0.2	0.001	n/a
556.41064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	556.41164453125	1139529	1139531.048	monophasic	C12-C13	0.006	0.2	0.001	n/a
561.41064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	561.41164453125	1149769	1149771.048	monophasic	C12-C13	0.006	0.2	0.001	n/a
566.41064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	566.41164453125	1160009	1160011.048	monophasic	C12-C13	0.006	0.2	0.001	n/a
571.41064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	571.41164453125	1170249	1170251.048	monophasic	C12-C13	0.006	0.2	0.001	n/a
576.41064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	576.41164453125	1180489	1180491.048	monophasic	C12-C13	0.006	0.2	0.001	n/a
581.41064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	581.41164453125	1190729	1190731.048	monophasic	C12-C13	0.006	0.2	0.001	n/a
586.41064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	586.41164453125	1200969	1200971.048	monophasic	C12-C13	0.006	0.2	0.001	n/a
592.47412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	592.47512109375	1213387	1213389.048	monophasic	C13-C14	0.006	0.2	0.001	n/a
597.47412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	597.47512109375	1223627	1223629.048	monophasic	C13-C14	0.006	0.2	0.001	n/a
602.47412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	602.47512109375	1233867	1233869.048	monophasic	C13-C14	0.006	0.2	0.001	n/a
607.47412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	607.47512109375	1244107	1244109.048	monophasic	C13-C14	0.006	0.2	0.001	n/a
612.47412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	612.47512109375	1254347	1254349.048	monophasic	C13-C14	0.006	0.2	0.001	n/a
617.47412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	617.47512109375	1264587	1264589.048	monophasic	C13-C14	0.006	0.2	0.001	n/a
622.47412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	622.47512109375	1274827	1274829.048	monophasic	C13-C14	0.006	0.2	0.001	n/a
627.47412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	627.47512109375	1285067	1285069.048	monophasic	C13-C14	0.006	0.2	0.001	n/a
632.47412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	632.47512109375	1295307	1295309.048	monophasic	C13-C14	0.006	0.2	0.001	n/a
637.47412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	637.47512109375	1305547	1305549.048	monophasic	C13-C14	0.006	0.2	0.001	n/a
643.53662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	643.53762109375	1317963	1317965.048	monophasic	C14-C15	0.006	0.2	0.001	n/a
648.53662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	648.53762109375	1328203	1328205.048	monophasic	C14-C15	0.006	0.2	0.001	n/a
653.53662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	653.53762109375	1338443	1338445.048	monophasic	C14-C15	0.006	0.2	0.001	n/a
658.53662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	658.53762109375	1348683	1348685.048	monophasic	C14-C15	0.006	0.2	0.001	n/a
663.53662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	663.53762109375	1358923	1358925.048	monophasic	C14-C15	0.006	0.2	0.001	n/a
668.53662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	668.53762109375	1369163	1369165.048	monophasic	C14-C15	0.006	0.2	0.001	n/a
673.53662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	673.53762109375	1379403	1379405.048	monophasic	C14-C15	0.006	0.2	0.001	n/a
678.53662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	678.53762109375	1389643	1389645.048	monophasic	C14-C15	0.006	0.2	0.001	n/a
683.53662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	683.53762109375	1399883	1399885.048	monophasic	C14-C15	0.006	0.2	0.001	n/a
688.53662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	688.53762109375	1410123	1410125.048	monophasic	C14-C15	0.006	0.2	0.001	n/a
694.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	694.5996328125	1422538	1422540.048	monophasic	C15-C16	0.006	0.2	0.001	n/a
699.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	699.5996328125	1432778	1432780.048	monophasic	C15-C16	0.006	0.2	0.001	n/a
704.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	704.5996328125	1443018	1443020.048	monophasic	C15-C16	0.006	0.2	0.001	n/a
709.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	709.5996328125	1453258	1453260.048	monophasic	C15-C16	0.006	0.2	0.001	n/a
714.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	714.5996328125	1463498	1463500.048	monophasic	C15-C16	0.006	0.2	0.001	n/a
719.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	719.5996328125	1473738	1473740.048	monophasic	C15-C16	0.006	0.2	0.001	n/a
724.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	724.5996328125	1483978	1483980.048	monophasic	C15-C16	0.006	0.2	0.001	n/a
729.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	729.5996328125	1494218	1494220.048	monophasic	C15-C16	0.006	0.2	0.001	n/a
734.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	734.5996328125	1504458	1504460.048	monophasic	C15-C16	0.006	0.2	0.001	n/a
739.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	739.5996328125	1514698	1514700.048	monophasic	C15-C16	0.006	0.2	0.001	n/a
744.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	744.663109375	1525068	1525070.048	monophasic	C17-C18	0.006	0.2	0.001	n/a
749.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	749.663109375	1535308	1535310.048	monophasic	C17-C18	0.006	0.2	0.001	n/a
754.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	754.663109375	1545548	1545550.048	monophasic	C17-C18	0.006	0.2	0.001	n/a
759.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	759.663109375	1555788	1555790.048	monophasic	C17-C18	0.006	0.2	0.001	n/a
764.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	764.663109375	1566028	1566030.048	monophasic	C17-C18	0.006	0.2	0.001	n/a
769.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	769.663109375	1576268	1576270.048	monophasic	C17-C18	0.006	0.2	0.001	n/a
774.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	774.663109375	1586508	1586510.048	monophasic	C17-C18	0.006	0.2	0.001	n/a
779.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	779.663109375	1596748	1596750.048	monophasic	C17-C18	0.006	0.2	0.001	n/a
784.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	784.663109375	1606988	1606990.048	monophasic	C17-C18	0.006	0.2	0.001	n/a
789.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	789.663109375	1617228	1617230.048	monophasic	C17-C18	0.006	0.2	0.001	n/a
794.72021484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	794.72121484375	1627587	1627589.048	monophasic	C18-C19	0.006	0.2	0.001	n/a
799.72021484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	799.72121484375	1637827	1637829.048	monophasic	C18-C19	0.006	0.2	0.001	n/a
804.72021484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	804.72121484375	1648067	1648069.048	monophasic	C18-C19	0.006	0.2	0.001	n/a
809.72021484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	809.72121484375	1658307	1658309.048	monophasic	C18-C19	0.006	0.2	0.001	n/a
