onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
736.33447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	736.33547265625	1508013	1508015.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
741.33447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	741.33547265625	1518253	1518255.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
746.33447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	746.33547265625	1528493	1528495.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
751.33447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	751.33547265625	1538733	1538735.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
756.33447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	756.33547265625	1548973	1548975.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
761.33447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	761.33547265625	1559213	1559215.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
766.33447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	766.33547265625	1569453	1569455.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
771.33447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	771.33547265625	1579693	1579695.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
776.33447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	776.33547265625	1589933	1589935.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
783.09814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	783.09914453125	1603785	1603787.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
788.09814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	788.09914453125	1614025	1614027.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
793.09814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	793.09914453125	1624265	1624267.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
798.09814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	798.09914453125	1634505	1634507.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
803.09814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	803.09914453125	1644745	1644747.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
808.09814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	808.09914453125	1654985	1654987.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
813.09814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	813.09914453125	1665225	1665227.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
818.09814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	818.09914453125	1675465	1675467.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
823.09814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	823.09914453125	1685705	1685707.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
828.09814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	828.09914453125	1695945	1695947.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
834.83447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	834.83547265625	1709741	1709743.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
839.83447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	839.83547265625	1719981	1719983.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
844.83447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	844.83547265625	1730221	1730223.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
849.83447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	849.83547265625	1740461	1740463.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
854.83447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	854.83547265625	1750701	1750703.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
859.83447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	859.83547265625	1760941	1760943.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
864.83447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	864.83547265625	1771181	1771183.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
869.83447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	869.83547265625	1781421	1781423.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
874.83447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	874.83547265625	1791661	1791663.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
879.83447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	879.83547265625	1801901	1801903.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
886.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	886.64016015625	1815837	1815839.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
891.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	891.64016015625	1826077	1826079.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
896.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	896.64016015625	1836317	1836319.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
901.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	901.64016015625	1846557	1846559.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
906.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	906.64016015625	1856797	1856799.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
911.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	911.64016015625	1867037	1867039.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
916.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	916.64016015625	1877277	1877279.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
921.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	921.64016015625	1887517	1887519.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
926.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	926.64016015625	1897757	1897759.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
931.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	931.64016015625	1907997	1907999.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
938.60302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	938.60402734375	1922259	1922261.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
943.60302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	943.60402734375	1932499	1932501.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
948.60302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	948.60402734375	1942739	1942741.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
953.60302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	953.60402734375	1952979	1952981.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
958.60302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	958.60402734375	1963219	1963221.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
963.60302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	963.60402734375	1973459	1973461.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
968.60302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	968.60402734375	1983699	1983701.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
973.60302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	973.60402734375	1993939	1993941.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
978.60302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	978.60402734375	2004179	2004181.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
983.60302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	983.60402734375	2014419	2014421.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
990.08447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	990.08547265625	2027693	2027695.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
995.08447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	995.08547265625	2037933	2037935.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
1000.08447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1000.08547265625	2048173	2048175.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
1005.08447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1005.08547265625	2058413	2058415.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
1010.08447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1010.08547265625	2068653	2068655.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
1015.08447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1015.08547265625	2078893	2078895.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
1020.08447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1020.08547265625	2089133	2089135.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
1025.08447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1025.08547265625	2099373	2099375.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
1030.08447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1030.08547265625	2109613	2109615.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
1035.08447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1035.08547265625	2119853	2119855.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
1041.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1041.834984375	2133676	2133678.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
1046.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1046.834984375	2143916	2143918.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
1051.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1051.834984375	2154156	2154158.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
1056.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1056.834984375	2164396	2164398.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
1061.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1061.834984375	2174636	2174638.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
1066.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1066.834984375	2184876	2184878.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
1071.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1071.834984375	2195116	2195118.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
1076.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1076.834984375	2205356	2205358.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
1081.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1081.834984375	2215596	2215598.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
1086.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1086.834984375	2225836	2225838.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
1093.60693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1093.60793359375	2239707	2239709.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
1098.60693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1098.60793359375	2249947	2249949.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
1103.60693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1103.60793359375	2260187	2260189.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
1108.60693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1108.60793359375	2270427	2270429.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
1113.60693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1113.60793359375	2280667	2280669.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
1118.60693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1118.60793359375	2290907	2290909.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
1123.60693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1123.60793359375	2301147	2301149.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
1128.60693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1128.60793359375	2311387	2311389.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
1133.60693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1133.60793359375	2321627	2321629.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
1138.60693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1138.60793359375	2331867	2331869.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
1145.37890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1145.37990625	2345736	2345738.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
1150.37890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1150.37990625	2355976	2355978.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
1155.37890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1155.37990625	2366216	2366218.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
1160.37890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1160.37990625	2376456	2376458.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
1165.37890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1165.37990625	2386696	2386698.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
1170.37890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1170.37990625	2396936	2396938.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
1175.37890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1175.37990625	2407176	2407178.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
1180.37890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1180.37990625	2417416	2417418.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
1185.37890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1185.37990625	2427656	2427658.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
1190.37890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1190.37990625	2437896	2437898.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
1197.10693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1197.10793359375	2451675	2451677.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
1202.10693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1202.10793359375	2461915	2461917.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
1207.10693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1207.10793359375	2472155	2472157.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
