onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
580.85107421875	0.537109375	artefact	n/a	all	all	581.38818359375	1189583	1190683	n/a	n/a	NaN	NaN	NaN	n/a
596.40478515625	1.3720703125	artefact	n/a	all	all	597.77685546875	1221437	1224247	n/a	n/a	NaN	NaN	NaN	n/a
638.36328125	2.05810546875	artefact	n/a	all	all	640.42138671875	1307368	1311583	n/a	n/a	NaN	NaN	NaN	n/a
643.2890625	0.462890625	artefact	n/a	all	all	643.751953125	1317456	1318404	n/a	n/a	NaN	NaN	NaN	n/a
695.79296875	0.529296875	artefact	n/a	all	all	696.322265625	1424984	1426068	n/a	n/a	NaN	NaN	NaN	n/a
753.51220703125	0.23974609375	artefact	n/a	all	all	753.751953125	1543193	1543684	n/a	n/a	NaN	NaN	NaN	n/a
757.2392578125	0.28125	artefact	n/a	all	all	757.5205078125	1550826	1551402	n/a	n/a	NaN	NaN	NaN	n/a
785.07421875	2.5947265625	artefact	n/a	all	all	787.6689453125	1607832	1613146	n/a	n/a	NaN	NaN	NaN	n/a
811.115234375	0.20703125	artefact	n/a	all	all	811.322265625	1661164	1661588	n/a	n/a	NaN	NaN	NaN	n/a
868.21484375	0.5537109375	artefact	n/a	all	all	868.7685546875	1778104	1779238	n/a	n/a	NaN	NaN	NaN	n/a
925.685546875	0.34716796875	artefact	n/a	all	all	926.03271484375	1895804	1896515	n/a	n/a	NaN	NaN	NaN	n/a
983.20654296875	0.77685546875	artefact	n/a	all	all	983.9833984375	2013607	2015198	n/a	n/a	NaN	NaN	NaN	n/a
1003.88427734375	1.74365234375	artefact	n/a	all	all	1005.6279296875	2055955	2059526	n/a	n/a	NaN	NaN	NaN	n/a
1007.7021484375	1.23974609375	artefact	n/a	all	all	1008.94189453125	2063774	2066313	n/a	n/a	NaN	NaN	NaN	n/a
1040.7685546875	0.72705078125	artefact	n/a	all	all	1041.49560546875	2131494	2132983	n/a	n/a	NaN	NaN	NaN	n/a
1098.181640625	0.5537109375	artefact	n/a	all	all	1098.7353515625	2249076	2250210	n/a	n/a	NaN	NaN	NaN	n/a
1156.0908203125	0.1982421875	artefact	n/a	all	all	1156.2890625	2367674	2368080	n/a	n/a	NaN	NaN	NaN	n/a
1162.64453125	2.15673828125	artefact	n/a	all	all	1164.80126953125	2381096	2385513	n/a	n/a	NaN	NaN	NaN	n/a
1173.041015625	1.11572265625	artefact	n/a	all	all	1174.15673828125	2402388	2404673	n/a	n/a	NaN	NaN	NaN	n/a
1175.2724609375	0.85107421875	artefact	n/a	all	all	1176.12353515625	2406958	2408701	n/a	n/a	NaN	NaN	NaN	n/a
1213.15673828125	0.68603515625	artefact	n/a	all	all	1213.8427734375	2484545	2485950	n/a	n/a	NaN	NaN	NaN	n/a
1270.826171875	0.68603515625	artefact	n/a	all	all	1271.51220703125	2602652	2604057	n/a	n/a	NaN	NaN	NaN	n/a
1328.47900390625	0.28125	artefact	n/a	all	all	1328.76025390625	2720725	2721301	n/a	n/a	NaN	NaN	NaN	n/a
1361.4873046875	1.107421875	artefact	n/a	all	all	1362.5947265625	2788326	2790594	n/a	n/a	NaN	NaN	NaN	n/a
1382.85107421875	0.462890625	artefact	n/a	all	all	1383.31396484375	2832079	2833027	n/a	n/a	NaN	NaN	NaN	n/a
1385.537109375	1.38818359375	artefact	n/a	all	all	1386.92529296875	2837580	2840423	n/a	n/a	NaN	NaN	NaN	n/a
1443.01611328125	0.68603515625	artefact	n/a	all	all	1443.7021484375	2955297	2956702	n/a	n/a	NaN	NaN	NaN	n/a
1448.60302734375	4.09912109375	artefact	n/a	all	all	1452.7021484375	2966739	2975134	n/a	n/a	NaN	NaN	NaN	n/a
1457.1650390625	0.537109375	artefact	n/a	all	all	1457.7021484375	2984274	2985374	n/a	n/a	NaN	NaN	NaN	n/a
1490.31396484375	1.50390625	artefact	n/a	all	all	1491.81787109375	3052163	3055243	n/a	n/a	NaN	NaN	NaN	n/a
1500.4873046875	0.677734375	artefact	n/a	all	all	1501.1650390625	3072998	3074386	n/a	n/a	NaN	NaN	NaN	n/a
1558.0078125	0.8017578125	artefact	n/a	all	all	1558.8095703125	3190800	3192442	n/a	n/a	NaN	NaN	NaN	n/a
1562.95849609375	1.3056640625	artefact	n/a	all	all	1564.26416015625	3200939	3203613	n/a	n/a	NaN	NaN	NaN	n/a
1566.33056640625	2.18994140625	artefact	n/a	all	all	1568.5205078125	3207845	3212330	n/a	n/a	NaN	NaN	NaN	n/a
1569.93359375	0.88427734375	artefact	n/a	all	all	1570.81787109375	3215224	3217035	n/a	n/a	NaN	NaN	NaN	n/a
1584.4541015625	9.49609375	artefact	n/a	all	all	1593.9501953125	3244962	3264410	n/a	n/a	NaN	NaN	NaN	n/a
1599.751953125	0.8759765625	artefact	n/a	all	all	1600.6279296875	3276292	3278086	n/a	n/a	NaN	NaN	NaN	n/a
1615.50390625	0.8017578125	artefact	n/a	all	all	1616.3056640625	3308552	3310194	n/a	n/a	NaN	NaN	NaN	n/a
1634.77685546875	2.35498046875	artefact	n/a	all	all	1637.1318359375	3348023	3352846	n/a	n/a	NaN	NaN	NaN	n/a
1672.97509765625	0.79345703125	artefact	n/a	all	all	1673.7685546875	3426253	3427878	n/a	n/a	NaN	NaN	NaN	n/a
1730.47900390625	0.8349609375	artefact	n/a	all	all	1731.31396484375	3544021	3545731	n/a	n/a	NaN	NaN	NaN	n/a
1736.611328125	8.2314453125	artefact	n/a	all	all	1744.8427734375	3556580	3573438	n/a	n/a	NaN	NaN	NaN	n/a
1787.95849609375	0.60302734375	artefact	n/a	all	all	1788.5615234375	3661739	3662974	n/a	n/a	NaN	NaN	NaN	n/a
1807.7021484375	19.23974609375	artefact	n/a	all	all	1826.94189453125	3702174	3741577	n/a	n/a	NaN	NaN	NaN	n/a
1828.966796875	3.6279296875	artefact	n/a	all	all	1832.5947265625	3745724	3753154	n/a	n/a	NaN	NaN	NaN	n/a
1836.36328125	0.388671875	artefact	n/a	all	all	1836.751953125	3760872	3761668	n/a	n/a	NaN	NaN	NaN	n/a
1845.40478515625	0.77685546875	artefact	n/a	all	all	1846.181640625	3779389	3780980	n/a	n/a	NaN	NaN	NaN	n/a
1847.3798828125	0.6279296875	artefact	n/a	all	all	1848.0078125	3783434	3784720	n/a	n/a	NaN	NaN	NaN	n/a
1849.26416015625	0.5126953125	artefact	n/a	all	all	1849.77685546875	3787293	3788343	n/a	n/a	NaN	NaN	NaN	n/a
1903.3466796875	0.322265625	artefact	n/a	all	all	1903.6689453125	3898054	3898714	n/a	n/a	NaN	NaN	NaN	n/a
1911.20654296875	0.26416015625	artefact	n/a	all	all	1911.470703125	3914151	3914692	n/a	n/a	NaN	NaN	NaN	n/a
1923.4541015625	6.48779296875	artefact	n/a	all	all	1929.94189453125	3939234	3952521	n/a	n/a	NaN	NaN	NaN	n/a
1960.3466796875	0.64501953125	artefact	n/a	all	all	1960.99169921875	4014790	4016111	n/a	n/a	NaN	NaN	NaN	n/a
1989.09912109375	1.1484375	artefact	n/a	all	all	1990.24755859375	4073675	4076027	n/a	n/a	NaN	NaN	NaN	n/a
1999.76025390625	1.92529296875	artefact	n/a	all	all	2001.685546875	4095509	4099452	n/a	n/a	NaN	NaN	NaN	n/a
2017.859375	0.65283203125	artefact	n/a	all	all	2018.51220703125	4132576	4133913	n/a	n/a	NaN	NaN	NaN	n/a
2040.2724609375	1.20654296875	artefact	n/a	all	all	2041.47900390625	4178478	4180949	n/a	n/a	NaN	NaN	NaN	n/a
2075.322265625	0.64453125	artefact	n/a	all	all	2075.966796875	4250260	4251580	n/a	n/a	NaN	NaN	NaN	n/a
2088.1982421875	0.33056640625	artefact	n/a	all	all	2088.52880859375	4276630	4277307	n/a	n/a	NaN	NaN	NaN	n/a
2132.79296875	1.1904296875	artefact	n/a	all	all	2133.9833984375	4367960	4370398	n/a	n/a	NaN	NaN	NaN	n/a
2186.255859375	0.48779296875	artefact	n/a	all	all	2186.74365234375	4477452	4478451	n/a	n/a	NaN	NaN	NaN	n/a
2187.47900390625	0.3720703125	artefact	n/a	all	all	2187.85107421875	4479957	4480719	n/a	n/a	NaN	NaN	NaN	n/a
2190.2724609375	0.8349609375	artefact	n/a	all	all	2191.107421875	4485678	4487388	n/a	n/a	NaN	NaN	NaN	n/a
2247.79296875	0.8759765625	artefact	n/a	all	all	2248.6689453125	4603480	4605274	n/a	n/a	NaN	NaN	NaN	n/a
2305.3056640625	0.7021484375	artefact	n/a	all	all	2306.0078125	4721266	4722704	n/a	n/a	NaN	NaN	NaN	n/a
2358.6611328125	4.966796875	artefact	n/a	all	all	2363.6279296875	4830538	4840710	n/a	n/a	NaN	NaN	NaN	n/a
2374.6611328125	3.322265625	artefact	n/a	all	all	2377.9833984375	4863306	4870110	n/a	n/a	NaN	NaN	NaN	n/a
2393.8759765625	1.07421875	artefact	n/a	all	all	2394.9501953125	4902658	4904858	n/a	n/a	NaN	NaN	NaN	n/a
2414.79296875	3.9755859375	artefact	n/a	all	all	2418.7685546875	4945496	4953638	n/a	n/a	NaN	NaN	NaN	n/a
87.966796875	2307.63623046875	stimulation	SPESclin	all	all	2395.60302734375	180156	4906195	n/a	n/a	NaN	NaN	NaN	n/a
89.30224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	89.30324609375	182891	182893.048	monophasic	IH01-IH09	0.008	0.2	0.001	n/a
94.3017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	94.3027578125	193130	193132.048	monophasic	IH01-IH09	0.008	0.2	0.001	n/a
99.30126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	99.30226953125	203369	203371.048	monophasic	IH01-IH09	0.008	0.2	0.001	n/a
104.30126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	104.30226953125	213609	213611.048	monophasic	IH01-IH09	0.008	0.2	0.001	n/a
109.30078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	109.30178125	223848	223850.048	monophasic	IH01-IH09	0.008	0.2	0.001	n/a
121.05029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	121.05129296875	247911	247913.048	monophasic	IH09-IH01	0.008	0.2	0.001	n/a
126.0498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	126.0508046875	258150	258152.048	monophasic	IH09-IH01	0.008	0.2	0.001	n/a
131.04931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	131.05031640625	268389	268391.048	monophasic	IH09-IH01	0.008	0.2	0.001	n/a
136.04931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	136.05031640625	278629	278631.048	monophasic	IH09-IH01	0.008	0.2	0.001	n/a
141.048828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	141.049828125	288868	288870.048	monophasic	IH09-IH01	0.008	0.2	0.001	n/a
146.91259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	146.91359765625	300877	300879.048	monophasic	IH02-IH10	0.008	0.2	0.001	n/a
151.912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	151.913109375	311116	311118.048	monophasic	IH02-IH10	0.008	0.2	0.001	n/a
156.91162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	156.91262109375	321355	321357.048	monophasic	IH02-IH10	0.008	0.2	0.001	n/a
161.91162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	161.91262109375	331595	331597.048	monophasic	IH02-IH10	0.008	0.2	0.001	n/a
166.9111328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	166.9121328125	341834	341836.048	monophasic	IH02-IH10	0.008	0.2	0.001	n/a
178.5322265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	178.5332265625	365634	365636.048	monophasic	IH10-IH02	0.008	0.2	0.001	n/a
183.53173828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	183.53273828125	375873	375875.048	monophasic	IH10-IH02	0.008	0.2	0.001	n/a
188.53125	0.001	electrical_stimulation	SPESclin	n/a	n/a	188.53225	386112	386114.048	monophasic	IH10-IH02	0.008	0.2	0.001	n/a
193.53076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	193.53176171875	396351	396353.048	monophasic	IH10-IH02	0.008	0.2	0.001	n/a
198.53076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	198.53176171875	406591	406593.048	monophasic	IH10-IH02	0.008	0.2	0.001	n/a
204.28955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	204.29055078125	418385	418387.048	monophasic	IH03-IH11	0.008	0.2	0.001	n/a
209.2890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	209.2900625	428624	428626.048	monophasic	IH03-IH11	0.008	0.2	0.001	n/a
214.28857421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	214.28957421875	438863	438865.048	monophasic	IH03-IH11	0.008	0.2	0.001	n/a
219.28857421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	219.28957421875	449103	449105.048	monophasic	IH03-IH11	0.008	0.2	0.001	n/a
224.2880859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	224.2890859375	459342	459344.048	monophasic	IH03-IH11	0.008	0.2	0.001	n/a
236.00537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	236.00637109375	483339	483341.048	monophasic	IH11-IH03	0.008	0.2	0.001	n/a
241.0048828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	241.0058828125	493578	493580.048	monophasic	IH11-IH03	0.008	0.2	0.001	n/a
246.0048828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	246.0058828125	503818	503820.048	monophasic	IH11-IH03	0.008	0.2	0.001	n/a
251.00439453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	251.00539453125	514057	514059.048	monophasic	IH11-IH03	0.008	0.2	0.001	n/a
256.00390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	256.00490625	524296	524298.048	monophasic	IH11-IH03	0.008	0.2	0.001	n/a
261.75439453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	261.75539453125	536073	536075.048	monophasic	IH04-IH12	0.008	0.2	0.001	n/a
266.75390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	266.75490625	546312	546314.048	monophasic	IH04-IH12	0.008	0.2	0.001	n/a
271.75390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	271.75490625	556552	556554.048	monophasic	IH04-IH12	0.008	0.2	0.001	n/a
276.75341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	276.75441796875	566791	566793.048	monophasic	IH04-IH12	0.008	0.2	0.001	n/a
281.7529296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	281.7539296875	577030	577032.048	monophasic	IH04-IH12	0.008	0.2	0.001	n/a
293.470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	293.471703125	601028	601030.048	monophasic	IH12-IH04	0.008	0.2	0.001	n/a
298.470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	298.471703125	611268	611270.048	monophasic	IH12-IH04	0.008	0.2	0.001	n/a
303.47021484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	303.47121484375	621507	621509.048	monophasic	IH12-IH04	0.008	0.2	0.001	n/a
308.4697265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	308.4707265625	631746	631748.048	monophasic	IH12-IH04	0.008	0.2	0.001	n/a
313.46923828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	313.47023828125	641985	641987.048	monophasic	IH12-IH04	0.008	0.2	0.001	n/a
319.21923828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	319.22023828125	653761	653763.048	monophasic	IH05-IH13	0.008	0.2	0.001	n/a
324.21875	0.001	electrical_stimulation	SPESclin	n/a	n/a	324.21975	664000	664002.048	monophasic	IH05-IH13	0.008	0.2	0.001	n/a
329.21826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	329.21926171875	674239	674241.048	monophasic	IH05-IH13	0.008	0.2	0.001	n/a
334.21826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	334.21926171875	684479	684481.048	monophasic	IH05-IH13	0.008	0.2	0.001	n/a
339.2177734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	339.2187734375	694718	694720.048	monophasic	IH05-IH13	0.008	0.2	0.001	n/a
350.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	350.936546875	718716	718718.048	monophasic	IH13-IH05	0.008	0.2	0.001	n/a
355.93505859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	355.93605859375	728955	728957.048	monophasic	IH13-IH05	0.008	0.2	0.001	n/a
360.9345703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	360.9355703125	739194	739196.048	monophasic	IH13-IH05	0.008	0.2	0.001	n/a
365.9345703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	365.9355703125	749434	749436.048	monophasic	IH13-IH05	0.008	0.2	0.001	n/a
370.93408203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	370.93508203125	759673	759675.048	monophasic	IH13-IH05	0.008	0.2	0.001	n/a
376.91015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	376.91115625	771912	771914.048	monophasic	IH06-IH14	0.008	0.2	0.001	n/a
381.90966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	381.91066796875	782151	782153.048	monophasic	IH06-IH14	0.008	0.2	0.001	n/a
386.90966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	386.91066796875	792391	792393.048	monophasic	IH06-IH14	0.008	0.2	0.001	n/a
391.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	391.9101796875	802630	802632.048	monophasic	IH06-IH14	0.008	0.2	0.001	n/a
396.90869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	396.90969140625	812869	812871.048	monophasic	IH06-IH14	0.008	0.2	0.001	n/a
408.400390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	408.401390625	836404	836406.048	monophasic	IH14-IH06	0.008	0.2	0.001	n/a
413.39990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	413.40090234375	846643	846645.048	monophasic	IH14-IH06	0.008	0.2	0.001	n/a
418.3994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	418.4004140625	856882	856884.048	monophasic	IH14-IH06	0.008	0.2	0.001	n/a
423.3994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	423.4004140625	867122	867124.048	monophasic	IH14-IH06	0.008	0.2	0.001	n/a
428.39892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	428.39992578125	877361	877363.048	monophasic	IH14-IH06	0.008	0.2	0.001	n/a
434.1484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	434.1494375	889136	889138.048	monophasic	IH07-IH15	0.008	0.2	0.001	n/a
439.14794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	439.14894921875	899375	899377.048	monophasic	IH07-IH15	0.008	0.2	0.001	n/a
444.14794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	444.14894921875	909615	909617.048	monophasic	IH07-IH15	0.008	0.2	0.001	n/a
449.1474609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	449.1484609375	919854	919856.048	monophasic	IH07-IH15	0.008	0.2	0.001	n/a
454.14697265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	454.14797265625	930093	930095.048	monophasic	IH07-IH15	0.008	0.2	0.001	n/a
465.91796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	465.91896875	954200	954202.048	monophasic	IH15-IH07	0.008	0.2	0.001	n/a
470.91748046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	470.91848046875	964439	964441.048	monophasic	IH15-IH07	0.008	0.2	0.001	n/a
475.91748046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	475.91848046875	974679	974681.048	monophasic	IH15-IH07	0.008	0.2	0.001	n/a
480.9169921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	480.9179921875	984918	984920.048	monophasic	IH15-IH07	0.008	0.2	0.001	n/a
485.91650390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	485.91750390625	995157	995159.048	monophasic	IH15-IH07	0.008	0.2	0.001	n/a
491.6484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	491.6494375	1006896	1006898.048	monophasic	IH08-IH16	0.008	0.2	0.001	n/a
496.64794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	496.64894921875	1017135	1017137.048	monophasic	IH08-IH16	0.008	0.2	0.001	n/a
501.64794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	501.64894921875	1027375	1027377.048	monophasic	IH08-IH16	0.008	0.2	0.001	n/a
506.6474609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	506.6484609375	1037614	1037616.048	monophasic	IH08-IH16	0.008	0.2	0.001	n/a
511.64697265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	511.64797265625	1047853	1047855.048	monophasic	IH08-IH16	0.008	0.2	0.001	n/a
523.396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	523.397484375	1071916	1071918.048	monophasic	IH16-IH08	0.008	0.2	0.001	n/a
528.39599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	528.39699609375	1082155	1082157.048	monophasic	IH16-IH08	0.008	0.2	0.001	n/a
533.3955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	533.3965078125	1092394	1092396.048	monophasic	IH16-IH08	0.008	0.2	0.001	n/a
538.3955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	538.3965078125	1102634	1102636.048	monophasic	IH16-IH08	0.008	0.2	0.001	n/a
543.39501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	543.39601953125	1112873	1112875.048	monophasic	IH16-IH08	0.008	0.2	0.001	n/a
549.14453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	549.14553125	1124648	1124650.048	monophasic	IH01-C25	0.008	0.2	0.001	n/a
554.14404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	554.14504296875	1134887	1134889.048	monophasic	IH01-C25	0.008	0.2	0.001	n/a
559.1435546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	559.1445546875	1145126	1145128.048	monophasic	IH01-C25	0.008	0.2	0.001	n/a
564.1435546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	564.1445546875	1155366	1155368.048	monophasic	IH01-C25	0.008	0.2	0.001	n/a
569.14306640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	569.14406640625	1165605	1165607.048	monophasic	IH01-C25	0.008	0.2	0.001	n/a
580.90087890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	580.90187890625	1189685	1189687.048	monophasic	C25-IH01	0.008	0.2	0.001	n/a
585.900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	585.901390625	1199924	1199926.048	monophasic	C25-IH01	0.008	0.2	0.001	n/a
590.89990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	590.90090234375	1210163	1210165.048	monophasic	C25-IH01	0.008	0.2	0.001	n/a
595.89990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	595.90090234375	1220403	1220405.048	monophasic	C25-IH01	0.008	0.2	0.001	n/a
600.8994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	600.9004140625	1230642	1230644.048	monophasic	C25-IH01	0.008	0.2	0.001	n/a
606.90087890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	606.90187890625	1242933	1242935.048	monophasic	IH02-C26	0.008	0.2	0.001	n/a
611.90087890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	611.90187890625	1253173	1253175.048	monophasic	IH02-C26	0.008	0.2	0.001	n/a
616.900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	616.901390625	1263412	1263414.048	monophasic	IH02-C26	0.008	0.2	0.001	n/a
621.89990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	621.90090234375	1273651	1273653.048	monophasic	IH02-C26	0.008	0.2	0.001	n/a
626.89990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	626.90090234375	1283891	1283893.048	monophasic	IH02-C26	0.008	0.2	0.001	n/a
638.41455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	638.41555078125	1307473	1307475.048	monophasic	C26-IH02	0.008	0.2	0.001	n/a
643.4140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	643.4150625	1317712	1317714.048	monophasic	C26-IH02	0.008	0.2	0.001	n/a
648.41357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	648.41457421875	1327951	1327953.048	monophasic	C26-IH02	0.008	0.2	0.001	n/a
653.41357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	653.41457421875	1338191	1338193.048	monophasic	C26-IH02	0.008	0.2	0.001	n/a
658.4130859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	658.4140859375	1348430	1348432.048	monophasic	C26-IH02	0.008	0.2	0.001	n/a
664.162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	664.163109375	1360204	1360206.048	monophasic	IH03-C27	0.008	0.2	0.001	n/a
669.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	669.16262109375	1370443	1370445.048	monophasic	IH03-C27	0.008	0.2	0.001	n/a
674.1611328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	674.1621328125	1380682	1380684.048	monophasic	IH03-C27	0.008	0.2	0.001	n/a
679.1611328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	679.1621328125	1390922	1390924.048	monophasic	IH03-C27	0.008	0.2	0.001	n/a
684.16064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	684.16164453125	1401161	1401163.048	monophasic	IH03-C27	0.008	0.2	0.001	n/a
