onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
408.98486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	408.98586328125	837601	837603.048	monophasic	IHL07-IHL08	0.008	0.2	0.001	n/a
413.98486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	413.98586328125	847841	847843.048	monophasic	IHL07-IHL08	0.008	0.2	0.001	n/a
418.98486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	418.98586328125	858081	858083.048	monophasic	IHL07-IHL08	0.008	0.2	0.001	n/a
423.98486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	423.98586328125	868321	868323.048	monophasic	IHL07-IHL08	0.008	0.2	0.001	n/a
428.98486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	428.98586328125	878561	878563.048	monophasic	IHL07-IHL08	0.008	0.2	0.001	n/a
433.98486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	433.98586328125	888801	888803.048	monophasic	IHL07-IHL08	0.008	0.2	0.001	n/a
438.98486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	438.98586328125	899041	899043.048	monophasic	IHL07-IHL08	0.008	0.2	0.001	n/a
443.98486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	443.98586328125	909281	909283.048	monophasic	IHL07-IHL08	0.008	0.2	0.001	n/a
448.98486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	448.98586328125	919521	919523.048	monophasic	IHL07-IHL08	0.008	0.2	0.001	n/a
455.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	455.05226953125	931945	931947.048	monophasic	IHL09-IHL10	0.008	0.2	0.001	n/a
460.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	460.05226953125	942185	942187.048	monophasic	IHL09-IHL10	0.008	0.2	0.001	n/a
465.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	465.05226953125	952425	952427.048	monophasic	IHL09-IHL10	0.008	0.2	0.001	n/a
470.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	470.05226953125	962665	962667.048	monophasic	IHL09-IHL10	0.008	0.2	0.001	n/a
475.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	475.05226953125	972905	972907.048	monophasic	IHL09-IHL10	0.008	0.2	0.001	n/a
480.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	480.05226953125	983145	983147.048	monophasic	IHL09-IHL10	0.008	0.2	0.001	n/a
485.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	485.05226953125	993385	993387.048	monophasic	IHL09-IHL10	0.008	0.2	0.001	n/a
490.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	490.05226953125	1003625	1003627.048	monophasic	IHL09-IHL10	0.008	0.2	0.001	n/a
495.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	495.05226953125	1013865	1013867.048	monophasic	IHL09-IHL10	0.008	0.2	0.001	n/a
500.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	500.05226953125	1024105	1024107.048	monophasic	IHL09-IHL10	0.008	0.2	0.001	n/a
506.14990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	506.15090234375	1036595	1036597.048	monophasic	IHL10-IHL11	0.008	0.2	0.001	n/a
511.14990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	511.15090234375	1046835	1046837.048	monophasic	IHL10-IHL11	0.008	0.2	0.001	n/a
516.14990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	516.15090234375	1057075	1057077.048	monophasic	IHL10-IHL11	0.008	0.2	0.001	n/a
521.14990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	521.15090234375	1067315	1067317.048	monophasic	IHL10-IHL11	0.008	0.2	0.001	n/a
526.14990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	526.15090234375	1077555	1077557.048	monophasic	IHL10-IHL11	0.008	0.2	0.001	n/a
531.14990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	531.15090234375	1087795	1087797.048	monophasic	IHL10-IHL11	0.008	0.2	0.001	n/a
536.14990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	536.15090234375	1098035	1098037.048	monophasic	IHL10-IHL11	0.008	0.2	0.001	n/a
541.14990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	541.15090234375	1108275	1108277.048	monophasic	IHL10-IHL11	0.008	0.2	0.001	n/a
546.14990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	546.15090234375	1118515	1118517.048	monophasic	IHL10-IHL11	0.008	0.2	0.001	n/a
551.14990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	551.15090234375	1128755	1128757.048	monophasic	IHL10-IHL11	0.008	0.2	0.001	n/a
557.171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	557.172875	1141088	1141090.048	monophasic	IHL11-IHL12	0.008	0.2	0.001	n/a
562.171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	562.172875	1151328	1151330.048	monophasic	IHL11-IHL12	0.008	0.2	0.001	n/a
567.171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	567.172875	1161568	1161570.048	monophasic	IHL11-IHL12	0.008	0.2	0.001	n/a
572.171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	572.172875	1171808	1171810.048	monophasic	IHL11-IHL12	0.008	0.2	0.001	n/a
577.171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	577.172875	1182048	1182050.048	monophasic	IHL11-IHL12	0.008	0.2	0.001	n/a
582.171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	582.172875	1192288	1192290.048	monophasic	IHL11-IHL12	0.008	0.2	0.001	n/a
587.171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	587.172875	1202528	1202530.048	monophasic	IHL11-IHL12	0.008	0.2	0.001	n/a
592.171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	592.172875	1212768	1212770.048	monophasic	IHL11-IHL12	0.008	0.2	0.001	n/a
597.171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	597.172875	1223008	1223010.048	monophasic	IHL11-IHL12	0.008	0.2	0.001	n/a
602.171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	602.172875	1233248	1233250.048	monophasic	IHL11-IHL12	0.008	0.2	0.001	n/a
608.3544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	608.3554921875	1245910	1245912.048	monophasic	IHL12-IHL13	0.008	0.2	0.001	n/a
613.3544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	613.3554921875	1256150	1256152.048	monophasic	IHL12-IHL13	0.008	0.2	0.001	n/a
618.3544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	618.3554921875	1266390	1266392.048	monophasic	IHL12-IHL13	0.008	0.2	0.001	n/a
623.3544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	623.3554921875	1276630	1276632.048	monophasic	IHL12-IHL13	0.008	0.2	0.001	n/a
628.3544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	628.3554921875	1286870	1286872.048	monophasic	IHL12-IHL13	0.008	0.2	0.001	n/a
633.3544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	633.3554921875	1297110	1297112.048	monophasic	IHL12-IHL13	0.008	0.2	0.001	n/a
638.3544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	638.3554921875	1307350	1307352.048	monophasic	IHL12-IHL13	0.008	0.2	0.001	n/a
643.3544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	643.3554921875	1317590	1317592.048	monophasic	IHL12-IHL13	0.008	0.2	0.001	n/a
648.3544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	648.3554921875	1327830	1327832.048	monophasic	IHL12-IHL13	0.008	0.2	0.001	n/a
653.3544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	653.3554921875	1338070	1338072.048	monophasic	IHL12-IHL13	0.008	0.2	0.001	n/a
659.296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	659.297875	1350240	1350242.048	monophasic	IHL13-IHL14	0.008	0.2	0.001	n/a
664.296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	664.297875	1360480	1360482.048	monophasic	IHL13-IHL14	0.008	0.2	0.001	n/a
669.296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	669.297875	1370720	1370722.048	monophasic	IHL13-IHL14	0.008	0.2	0.001	n/a
674.296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	674.297875	1380960	1380962.048	monophasic	IHL13-IHL14	0.008	0.2	0.001	n/a
679.296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	679.297875	1391200	1391202.048	monophasic	IHL13-IHL14	0.008	0.2	0.001	n/a
684.296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	684.297875	1401440	1401442.048	monophasic	IHL13-IHL14	0.008	0.2	0.001	n/a
689.296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	689.297875	1411680	1411682.048	monophasic	IHL13-IHL14	0.008	0.2	0.001	n/a
694.296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	694.297875	1421920	1421922.048	monophasic	IHL13-IHL14	0.008	0.2	0.001	n/a
699.296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	699.297875	1432160	1432162.048	monophasic	IHL13-IHL14	0.008	0.2	0.001	n/a
704.296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	704.297875	1442400	1442402.048	monophasic	IHL13-IHL14	0.008	0.2	0.001	n/a
710.359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	710.360375	1454816	1454818.048	monophasic	IHL14-IHL15	0.008	0.2	0.001	n/a
715.359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	715.360375	1465056	1465058.048	monophasic	IHL14-IHL15	0.008	0.2	0.001	n/a
720.359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	720.360375	1475296	1475298.048	monophasic	IHL14-IHL15	0.008	0.2	0.001	n/a
