onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
500.00927734375	0.3525390625	artefact	n/a	all	all	500.36181640625	1024019	1024741	n/a	n/a	n/a	n/a	n/a	n/a
509.4189453125	3.2666015625	artefact	n/a	all	all	512.685546875	1043290	1049980	n/a	n/a	n/a	n/a	n/a	n/a
515.3427734375	17.76171875	artefact	n/a	all	all	533.1044921875	1055422	1091798	n/a	n/a	n/a	n/a	n/a	n/a
544.39990234375	0.36181640625	artefact	n/a	all	all	544.76171875	1114931	1115672	n/a	n/a	n/a	n/a	n/a	n/a
550.4853515625	0.29541015625	artefact	n/a	all	all	550.78076171875	1127394	1127999	n/a	n/a	n/a	n/a	n/a	n/a
562.45703125	0.62841796875	artefact	n/a	all	all	563.08544921875	1151912	1153199	n/a	n/a	n/a	n/a	n/a	n/a
569.35205078125	0.380859375	artefact	n/a	all	all	569.73291015625	1166033	1166813	n/a	n/a	n/a	n/a	n/a	n/a
588.1904296875	0.27587890625	artefact	n/a	all	all	588.46630859375	1204614	1205179	n/a	n/a	n/a	n/a	n/a	n/a
589.8662109375	0.95263671875	artefact	n/a	all	all	590.81884765625	1208046	1209997	n/a	n/a	n/a	n/a	n/a	n/a
641.37109375	0.37158203125	artefact	n/a	all	all	641.74267578125	1313528	1314289	n/a	n/a	n/a	n/a	n/a	n/a
682.84716796875	1.10498046875	artefact	n/a	all	all	683.9521484375	1398471	1400734	n/a	n/a	n/a	n/a	n/a	n/a
722.4951171875	48.79052734375	artefact	n/a	all	all	771.28564453125	1479670	1579593	n/a	n/a	n/a	n/a	n/a	n/a
790.04736328125	0.21923828125	artefact	n/a	all	all	790.2666015625	1618017	1618466	n/a	n/a	n/a	n/a	n/a	n/a
793.09521484375	0.8662109375	artefact	n/a	all	all	793.96142578125	1624259	1626033	n/a	n/a	n/a	n/a	n/a	n/a
796.3427734375	0.380859375	artefact	n/a	all	all	796.7236328125	1630910	1631690	n/a	n/a	n/a	n/a	n/a	n/a
797.6376953125	0.71435546875	artefact	n/a	all	all	798.35205078125	1633562	1635025	n/a	n/a	n/a	n/a	n/a	n/a
827.27587890625	0.228515625	artefact	n/a	all	all	827.50439453125	1694261	1694729	n/a	n/a	n/a	n/a	n/a	n/a
834.2568359375	1.44775390625	artefact	n/a	all	all	835.70458984375	1708558	1711523	n/a	n/a	n/a	n/a	n/a	n/a
838.23779296875	0.23828125	artefact	n/a	all	all	838.47607421875	1716711	1717199	n/a	n/a	n/a	n/a	n/a	n/a
841.27587890625	0.79052734375	artefact	n/a	all	all	842.06640625	1722933	1724552	n/a	n/a	n/a	n/a	n/a	n/a
849.23779296875	0.3525390625	artefact	n/a	all	all	849.59033203125	1739239	1739961	n/a	n/a	n/a	n/a	n/a	n/a
856.93310546875	4.1904296875	artefact	n/a	all	all	861.12353515625	1754999	1763581	n/a	n/a	n/a	n/a	n/a	n/a
862.904296875	34.93359375	artefact	n/a	all	all	897.837890625	1767228	1838772	n/a	n/a	n/a	n/a	n/a	n/a
910.751953125	0.5146484375	artefact	n/a	all	all	911.2666015625	1865220	1866274	n/a	n/a	n/a	n/a	n/a	n/a
1005.46630859375	0.3046875	artefact	n/a	all	all	1005.77099609375	2059195	2059819	n/a	n/a	n/a	n/a	n/a	n/a
1013	0.32373046875	artefact	n/a	all	all	1013.32373046875	2074624	2075287	n/a	n/a	n/a	n/a	n/a	n/a
1037.5712890625	0.923828125	artefact	n/a	all	all	1038.4951171875	2124946	2126838	n/a	n/a	n/a	n/a	n/a	n/a
1047.81884765625	0.8095703125	artefact	n/a	all	all	1048.62841796875	2145933	2147591	n/a	n/a	n/a	n/a	n/a	n/a
1053.67578125	1.8095703125	artefact	n/a	all	all	1055.4853515625	2157928	2161634	n/a	n/a	n/a	n/a	n/a	n/a
1057.74267578125	0.837890625	artefact	n/a	all	all	1058.58056640625	2166257	2167973	n/a	n/a	n/a	n/a	n/a	n/a
1063.17138671875	3.19970703125	artefact	n/a	all	all	1066.37109375	2177375	2183928	n/a	n/a	n/a	n/a	n/a	n/a
1086.21875	1.09521484375	artefact	n/a	all	all	1087.31396484375	2224576	2226819	n/a	n/a	n/a	n/a	n/a	n/a
1104.20947265625	7.5234375	artefact	n/a	all	all	1111.73291015625	2261421	2276829	n/a	n/a	n/a	n/a	n/a	n/a
1317.51416015625	15.6474609375	artefact	n/a	all	all	1333.16162109375	2698269	2730315	n/a	n/a	n/a	n/a	n/a	n/a
1347.4091796875	0.33349609375	artefact	n/a	all	all	1347.74267578125	2759494	2760177	n/a	n/a	n/a	n/a	n/a	n/a
1360.609375	1.59033203125	artefact	n/a	all	all	1362.19970703125	2786528	2789785	n/a	n/a	n/a	n/a	n/a	n/a
1395.65673828125	10.3525390625	artefact	n/a	all	all	1406.00927734375	2858305	2879507	n/a	n/a	n/a	n/a	n/a	n/a
1422.47607421875	2.0283203125	artefact	n/a	all	all	1424.50439453125	2913231	2917385	n/a	n/a	n/a	n/a	n/a	n/a
1543.828125	9.400390625	artefact	n/a	all	all	1553.228515625	3161760	3181012	n/a	n/a	n/a	n/a	n/a	n/a
1555.47607421875	0.39990234375	artefact	n/a	all	all	1555.8759765625	3185615	3186434	n/a	n/a	n/a	n/a	n/a	n/a
1560.32373046875	14.3046875	artefact	n/a	all	all	1574.62841796875	3195543	3224839	n/a	n/a	n/a	n/a	n/a	n/a
1576.66650390625	8.466796875	artefact	n/a	all	all	1585.13330078125	3229013	3246353	n/a	n/a	n/a	n/a	n/a	n/a
1588.37109375	2.82861328125	artefact	n/a	all	all	1591.19970703125	3252984	3258777	n/a	n/a	n/a	n/a	n/a	n/a
1602.89501953125	35.04736328125	artefact	n/a	all	all	1637.9423828125	3282729	3354506	n/a	n/a	n/a	n/a	n/a	n/a
1641.533203125	0.39013671875	artefact	n/a	all	all	1641.92333984375	3361860	3362659	n/a	n/a	n/a	n/a	n/a	n/a
1650.74267578125	0.29541015625	artefact	n/a	all	all	1651.0380859375	3380721	3381326	n/a	n/a	n/a	n/a	n/a	n/a
1651.98046875	10.6669921875	artefact	n/a	all	all	1662.6474609375	3383256	3405102	n/a	n/a	n/a	n/a	n/a	n/a
1716.24755859375	0.37109375	artefact	n/a	all	all	1716.61865234375	3514875	3515635	n/a	n/a	n/a	n/a	n/a	n/a
2259.9140625	0.25732421875	artefact	n/a	all	all	2260.17138671875	4628304	4628831	n/a	n/a	n/a	n/a	n/a	n/a
3181.01904296875	0.19970703125	artefact	n/a	all	all	3181.21875	6514727	6515136	n/a	n/a	n/a	n/a	n/a	n/a
33.4951171875	2698.06640625	stimulation	SPESclin	all	all	2731.5615234375	68598	5594238	n/a	n/a	n/a	n/a	n/a	n/a
35.001953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	35.002953125	71684	71686.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
40.00146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	40.00246484375	81923	81925.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
45.0009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	45.0019765625	92162	92164.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
50.0009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	50.0019765625	102402	102404.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
55.00048828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	55.00148828125	112641	112643.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
60.75	0.001	electrical_stimulation	SPESclin	n/a	n/a	60.751	124416	124418.048	monophasic	C02-C01	0.008	0.2	0.001	n/a
65.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	65.75051171875	134655	134657.048	monophasic	C02-C01	0.008	0.2	0.001	n/a
70.7490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	70.7500234375	144894	144896.048	monophasic	C02-C01	0.008	0.2	0.001	n/a
75.74853515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	75.74953515625	155133	155135.048	monophasic	C02-C01	0.008	0.2	0.001	n/a
80.74853515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	80.74953515625	165373	165375.048	monophasic	C02-C01	0.008	0.2	0.001	n/a
92.46630859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	92.46730859375	189371	189373.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
97.4658203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	97.4668203125	199610	199612.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
102.46533203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	102.46633203125	209849	209851.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
107.46533203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	107.46633203125	220089	220091.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
112.46484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	112.46584375	230328	230330.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
118.21435546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	118.21535546875	242103	242105.048	monophasic	C03-C02	0.008	0.2	0.001	n/a
123.21435546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	123.21535546875	252343	252345.048	monophasic	C03-C02	0.008	0.2	0.001	n/a
128.2138671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	128.2148671875	262582	262584.048	monophasic	C03-C02	0.008	0.2	0.001	n/a
133.21337890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	133.21437890625	272821	272823.048	monophasic	C03-C02	0.008	0.2	0.001	n/a
138.21337890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	138.21437890625	283061	283063.048	monophasic	C03-C02	0.008	0.2	0.001	n/a
149.93115234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	149.93215234375	307059	307061.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
154.93115234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	154.93215234375	317299	317301.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
159.9306640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	159.9316640625	327538	327540.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
164.93017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	164.93117578125	337777	337779.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
169.9296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	169.9306875	348016	348018.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
175.67919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	175.68019921875	359791	359793.048	monophasic	C04-C03	0.008	0.2	0.001	n/a
180.67919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	180.68019921875	370031	370033.048	monophasic	C04-C03	0.008	0.2	0.001	n/a
185.6787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	185.6797109375	380270	380272.048	monophasic	C04-C03	0.008	0.2	0.001	n/a
190.67822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	190.67922265625	390509	390511.048	monophasic	C04-C03	0.008	0.2	0.001	n/a
195.677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	195.678734375	400748	400750.048	monophasic	C04-C03	0.008	0.2	0.001	n/a
207.5703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	207.5713125	425104	425106.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
212.56982421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	212.57082421875	435343	435345.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
217.56982421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	217.57082421875	445583	445585.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
222.5693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	222.5703359375	455822	455824.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
227.56884765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	227.56984765625	466061	466063.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
233.1484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	233.1494375	477488	477490.048	monophasic	C05-C04	0.008	0.2	0.001	n/a
238.14794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	238.14894921875	487727	487729.048	monophasic	C05-C04	0.008	0.2	0.001	n/a
243.1474609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	243.1484609375	497966	497968.048	monophasic	C05-C04	0.008	0.2	0.001	n/a
248.1474609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	248.1484609375	508206	508208.048	monophasic	C05-C04	0.008	0.2	0.001	n/a
253.14697265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	253.14797265625	518445	518447.048	monophasic	C05-C04	0.008	0.2	0.001	n/a
264.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	264.874046875	542460	542462.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
269.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	269.874046875	552700	552702.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
274.87255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	274.87355859375	562939	562941.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
279.8720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	279.8730703125	573178	573180.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
284.87158203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	284.87258203125	583417	583419.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
290.62158203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	290.62258203125	595193	595195.048	monophasic	C06-C05	0.008	0.2	0.001	n/a
295.62109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	295.62209375	605432	605434.048	monophasic	C06-C05	0.008	0.2	0.001	n/a
300.62060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	300.62160546875	615671	615673.048	monophasic	C06-C05	0.008	0.2	0.001	n/a
305.62060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	305.62160546875	625911	625913.048	monophasic	C06-C05	0.008	0.2	0.001	n/a
310.6201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	310.6211171875	636150	636152.048	monophasic	C06-C05	0.008	0.2	0.001	n/a
322.3466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	322.3476796875	660166	660168.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
327.3466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	327.3476796875	670406	670408.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
332.34619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	332.34719140625	680645	680647.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
337.345703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	337.346703125	690884	690886.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
342.345703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	342.346703125	701124	701126.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
348.103515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	348.104515625	712916	712918.048	monophasic	C07-C06	0.008	0.2	0.001	n/a
353.10302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	353.10402734375	723155	723157.048	monophasic	C07-C06	0.008	0.2	0.001	n/a
358.10302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	358.10402734375	733395	733397.048	monophasic	C07-C06	0.008	0.2	0.001	n/a
363.1025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	363.1035390625	743634	743636.048	monophasic	C07-C06	0.008	0.2	0.001	n/a
368.10205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	368.10305078125	753873	753875.048	monophasic	C07-C06	0.008	0.2	0.001	n/a
379.81982421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	379.82082421875	777871	777873.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
384.8193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	384.8203359375	788110	788112.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
389.8193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	389.8203359375	798350	798352.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
394.81884765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	394.81984765625	808589	808591.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
399.818359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	399.819359375	818828	818830.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
405.56884765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	405.56984765625	830605	830607.048	monophasic	C08-C07	0.008	0.2	0.001	n/a
410.568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	410.569359375	840844	840846.048	monophasic	C08-C07	0.008	0.2	0.001	n/a
415.56787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	415.56887109375	851083	851085.048	monophasic	C08-C07	0.008	0.2	0.001	n/a
420.56787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	420.56887109375	861323	861325.048	monophasic	C08-C07	0.008	0.2	0.001	n/a
425.5673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	425.5683828125	871562	871564.048	monophasic	C08-C07	0.008	0.2	0.001	n/a
437.5908203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	437.5918203125	896186	896188.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
442.59033203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	442.59133203125	906425	906427.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
447.58984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	447.59084375	916664	916666.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
452.58984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	452.59084375	926904	926906.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
457.58935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	457.59035546875	937143	937145.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
463.064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	463.065453125	948356	948358.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
468.06396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	468.06496484375	958595	958597.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
473.06396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	473.06496484375	968835	968837.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
478.0634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	478.0644765625	979074	979076.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
483.06298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	483.06398828125	989313	989315.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
494.8125	0.001	electrical_stimulation	SPESclin	n/a	n/a	494.8135	1013376	1013378.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
499.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	499.81301171875	1023615	1023617.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
504.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	504.81301171875	1033855	1033857.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
509.8115234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	509.8125234375	1044094	1044096.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
514.81103515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	514.81203515625	1054333	1054335.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
520.56103515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	520.56203515625	1066109	1066111.048	monophasic	C11-C10	0.008	0.2	0.001	n/a
525.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	525.561546875	1076348	1076350.048	monophasic	C11-C10	0.008	0.2	0.001	n/a
530.56005859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	530.56105859375	1086587	1086589.048	monophasic	C11-C10	0.008	0.2	0.001	n/a
535.5595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	535.5605703125	1096826	1096828.048	monophasic	C11-C10	0.008	0.2	0.001	n/a
540.5595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	540.5605703125	1107066	1107068.048	monophasic	C11-C10	0.008	0.2	0.001	n/a
552.28125	0.001	electrical_stimulation	SPESclin	n/a	n/a	552.28225	1131072	1131074.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
557.28125	0.001	electrical_stimulation	SPESclin	n/a	n/a	557.28225	1141312	1141314.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
562.28076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	562.28176171875	1151551	1151553.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
567.2802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	567.2812734375	1161790	1161792.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
572.2802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	572.2812734375	1172030	1172032.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
578.02587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	578.02687890625	1183797	1183799.048	monophasic	C12-C11	0.008	0.2	0.001	n/a
583.025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	583.026390625	1194036	1194038.048	monophasic	C12-C11	0.008	0.2	0.001	n/a
588.02490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	588.02590234375	1204275	1204277.048	monophasic	C12-C11	0.008	0.2	0.001	n/a
593.02490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	593.02590234375	1214515	1214517.048	monophasic	C12-C11	0.008	0.2	0.001	n/a
598.0244140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	598.0254140625	1224754	1224756.048	monophasic	C12-C11	0.008	0.2	0.001	n/a
610.0546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	610.0556875	1249392	1249394.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
615.05419921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	615.05519921875	1259631	1259633.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
620.0537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	620.0547109375	1269870	1269872.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
625.0537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	625.0547109375	1280110	1280112.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
630.05322265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	630.05422265625	1290349	1290351.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
635.80712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	635.80812890625	1302133	1302135.048	monophasic	C13-C12	0.008	0.2	0.001	n/a
640.806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	640.807640625	1312372	1312374.048	monophasic	C13-C12	0.008	0.2	0.001	n/a
645.80615234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	645.80715234375	1322611	1322613.048	monophasic	C13-C12	0.008	0.2	0.001	n/a
650.80615234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	650.80715234375	1332851	1332853.048	monophasic	C13-C12	0.008	0.2	0.001	n/a
655.8056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	655.8066640625	1343090	1343092.048	monophasic	C13-C12	0.008	0.2	0.001	n/a
667.56298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	667.56398828125	1367169	1367171.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
672.56298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	672.56398828125	1377409	1377411.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
677.5625	0.001	electrical_stimulation	SPESclin	n/a	n/a	677.5635	1387648	1387650.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
682.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	682.56301171875	1397887	1397889.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
687.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	687.56301171875	1408127	1408129.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
693.5615234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	693.5625234375	1420414	1420416.048	monophasic	C14-C13	0.008	0.2	0.001	n/a
698.56103515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	698.56203515625	1430653	1430655.048	monophasic	C14-C13	0.008	0.2	0.001	n/a
703.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	703.561546875	1440892	1440894.048	monophasic	C14-C13	0.008	0.2	0.001	n/a
708.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	708.561546875	1451132	1451134.048	monophasic	C14-C13	0.008	0.2	0.001	n/a
