onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
503.86279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	503.86379296875	1031911	1031913.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
508.86279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	508.86379296875	1042151	1042153.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
513.8623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	513.8633046875	1052390	1052392.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
518.86181640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	518.86281640625	1062629	1062631.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
523.861328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	523.862328125	1072868	1072870.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
535.5791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	535.5801015625	1096866	1096868.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
540.5791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	540.5801015625	1107106	1107108.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
545.57861328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	545.57961328125	1117345	1117347.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
550.578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	550.579125	1127584	1127586.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
555.57763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	555.57863671875	1137823	1137825.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
561.36279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	561.36379296875	1149671	1149673.048	monophasic	vT6-vT5	0.008	0.2	0.001	n/a
566.3623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	566.3633046875	1159910	1159912.048	monophasic	vT6-vT5	0.008	0.2	0.001	n/a
571.3623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	571.3633046875	1170150	1170152.048	monophasic	vT6-vT5	0.008	0.2	0.001	n/a
576.36181640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	576.36281640625	1180389	1180391.048	monophasic	vT6-vT5	0.008	0.2	0.001	n/a
581.361328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	581.362328125	1190628	1190630.048	monophasic	vT6-vT5	0.008	0.2	0.001	n/a
593.31884765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	593.31984765625	1215117	1215119.048	monophasic	vT6-vT7	0.008	0.2	0.001	n/a
598.318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	598.319359375	1225356	1225358.048	monophasic	vT6-vT7	0.008	0.2	0.001	n/a
603.31787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	603.31887109375	1235595	1235597.048	monophasic	vT6-vT7	0.008	0.2	0.001	n/a
608.3173828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	608.3183828125	1245834	1245836.048	monophasic	vT6-vT7	0.008	0.2	0.001	n/a
613.3173828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	613.3183828125	1256074	1256076.048	monophasic	vT6-vT7	0.008	0.2	0.001	n/a
618.7919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	618.7929921875	1267286	1267288.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
623.7919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	623.7929921875	1277526	1277528.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
628.79150390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	628.79250390625	1287765	1287767.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
633.791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	633.792015625	1298004	1298006.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
638.79052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	638.79152734375	1308243	1308245.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
