onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
665.77294921875	1.609375	artefact	n/a	all	all	667.38232421875	1363503	1366799	n/a	n/a	n/a	n/a	n/a	n/a
671.04248046875	0.275390625	artefact	n/a	all	all	671.31787109375	1374295	1374859	n/a	n/a	n/a	n/a	n/a	n/a
712.49072265625	3.20166015625	artefact	n/a	all	all	715.6923828125	1459181	1465738	n/a	n/a	n/a	n/a	n/a	n/a
815.63134765625	2.10107421875	artefact	n/a	all	all	817.732421875	1670413	1674716	n/a	n/a	n/a	n/a	n/a	n/a
826.72900390625	2.201171875	artefact	n/a	all	all	828.93017578125	1693141	1697649	n/a	n/a	n/a	n/a	n/a	n/a
829.72216796875	0.33349609375	artefact	n/a	all	all	830.0556640625	1699271	1699954	n/a	n/a	n/a	n/a	n/a	n/a
835.5087890625	0.51708984375	artefact	n/a	all	all	836.02587890625	1711122	1712181	n/a	n/a	n/a	n/a	n/a	n/a
863.25830078125	1.208984375	artefact	n/a	all	all	864.46728515625	1767953	1770429	n/a	n/a	n/a	n/a	n/a	n/a
875.29833984375	0.58349609375	artefact	n/a	all	all	875.8818359375	1792611	1793806	n/a	n/a	n/a	n/a	n/a	n/a
968.10888671875	0.7919921875	artefact	n/a	all	all	968.90087890625	1982687	1984309	n/a	n/a	n/a	n/a	n/a	n/a
1036.970703125	1.92626953125	artefact	n/a	all	all	1038.89697265625	2123716	2127661	n/a	n/a	n/a	n/a	n/a	n/a
1111.02978515625	2.14306640625	artefact	n/a	all	all	1113.1728515625	2275389	2279778	n/a	n/a	n/a	n/a	n/a	n/a
1141.345703125	4.58544921875	artefact	n/a	all	all	1145.93115234375	2337476	2346867	n/a	n/a	n/a	n/a	n/a	n/a
1300.85888671875	9.23876953125	artefact	n/a	all	all	1310.09765625	2664159	2683080	n/a	n/a	n/a	n/a	n/a	n/a
255.15576171875	1043.421875	stimulation	SPESclin	all	all	1298.57763671875	522559	2659487	n/a	n/a	n/a	n/a	n/a	n/a
255.65966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	255.66066796875	523591	523593.048	monophasic	FC47-FC48	0.006	0.2	0.001	n/a
260.65966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	260.66066796875	533831	533833.048	monophasic	FC47-FC48	0.006	0.2	0.001	n/a
265.65966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	265.66066796875	544071	544073.048	monophasic	FC47-FC48	0.006	0.2	0.001	n/a
270.65966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	270.66066796875	554311	554313.048	monophasic	FC47-FC48	0.006	0.2	0.001	n/a
275.65966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	275.66066796875	564551	564553.048	monophasic	FC47-FC48	0.006	0.2	0.001	n/a
280.65966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	280.66066796875	574791	574793.048	monophasic	FC47-FC48	0.006	0.2	0.001	n/a
285.65966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	285.66066796875	585031	585033.048	monophasic	FC47-FC48	0.006	0.2	0.001	n/a
290.65966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	290.66066796875	595271	595273.048	monophasic	FC47-FC48	0.006	0.2	0.001	n/a
295.65966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	295.66066796875	605511	605513.048	monophasic	FC47-FC48	0.006	0.2	0.001	n/a
300.65966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	300.66066796875	615751	615753.048	monophasic	FC47-FC48	0.006	0.2	0.001	n/a
316.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	316.62941796875	648455	648457.048	monophasic	FC47-FC46	0.006	0.2	0.001	n/a
321.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	321.62941796875	658695	658697.048	monophasic	FC47-FC46	0.006	0.2	0.001	n/a
326.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	326.62941796875	668935	668937.048	monophasic	FC47-FC46	0.006	0.2	0.001	n/a
331.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	331.62941796875	679175	679177.048	monophasic	FC47-FC46	0.006	0.2	0.001	n/a
336.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	336.62941796875	689415	689417.048	monophasic	FC47-FC46	0.006	0.2	0.001	n/a
341.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	341.62941796875	699655	699657.048	monophasic	FC47-FC46	0.006	0.2	0.001	n/a
346.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	346.62941796875	709895	709897.048	monophasic	FC47-FC46	0.006	0.2	0.001	n/a
351.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	351.62941796875	720135	720137.048	monophasic	FC47-FC46	0.006	0.2	0.001	n/a
356.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	356.62941796875	730375	730377.048	monophasic	FC47-FC46	0.006	0.2	0.001	n/a
361.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	361.62941796875	740615	740617.048	monophasic	FC47-FC46	0.006	0.2	0.001	n/a
388.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	388.81691796875	796295	796297.048	monophasic	FC47-FC39	0.006	0.2	0.001	n/a
393.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	393.81691796875	806535	806537.048	monophasic	FC47-FC39	0.006	0.2	0.001	n/a
398.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	398.81691796875	816775	816777.048	monophasic	FC47-FC39	0.006	0.2	0.001	n/a
403.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	403.81691796875	827015	827017.048	monophasic	FC47-FC39	0.006	0.2	0.001	n/a
408.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	408.81691796875	837255	837257.048	monophasic	FC47-FC39	0.006	0.2	0.001	n/a
413.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	413.81691796875	847495	847497.048	monophasic	FC47-FC39	0.006	0.2	0.001	n/a
418.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	418.81691796875	857735	857737.048	monophasic	FC47-FC39	0.006	0.2	0.001	n/a
423.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	423.81691796875	867975	867977.048	monophasic	FC47-FC39	0.006	0.2	0.001	n/a
428.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	428.81691796875	878215	878217.048	monophasic	FC47-FC39	0.006	0.2	0.001	n/a
433.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	433.81691796875	888455	888457.048	monophasic	FC47-FC39	0.006	0.2	0.001	n/a
458.94091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	458.94191796875	939911	939913.048	monophasic	FC39-FC47	0.006	0.2	0.001	n/a
463.94091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	463.94191796875	950151	950153.048	monophasic	FC39-FC47	0.006	0.2	0.001	n/a
468.94091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	468.94191796875	960391	960393.048	monophasic	FC39-FC47	0.006	0.2	0.001	n/a
473.94091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	473.94191796875	970631	970633.048	monophasic	FC39-FC47	0.006	0.2	0.001	n/a
478.94091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	478.94191796875	980871	980873.048	monophasic	FC39-FC47	0.006	0.2	0.001	n/a
483.94091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	483.94191796875	991111	991113.048	monophasic	FC39-FC47	0.006	0.2	0.001	n/a
488.94091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	488.94191796875	1001351	1001353.048	monophasic	FC39-FC47	0.006	0.2	0.001	n/a
493.94091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	493.94191796875	1011591	1011593.048	monophasic	FC39-FC47	0.006	0.2	0.001	n/a
498.94091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	498.94191796875	1021831	1021833.048	monophasic	FC39-FC47	0.006	0.2	0.001	n/a
503.94091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	503.94191796875	1032071	1032073.048	monophasic	FC39-FC47	0.006	0.2	0.001	n/a
520.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	520.00441796875	1064967	1064969.048	monophasic	FC46-FC47	0.006	0.2	0.001	n/a
525.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	525.00441796875	1075207	1075209.048	monophasic	FC46-FC47	0.006	0.2	0.001	n/a
530.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	530.00441796875	1085447	1085449.048	monophasic	FC46-FC47	0.006	0.2	0.001	n/a
535.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	535.00441796875	1095687	1095689.048	monophasic	FC46-FC47	0.006	0.2	0.001	n/a
540.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	540.00441796875	1105927	1105929.048	monophasic	FC46-FC47	0.006	0.2	0.001	n/a
545.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	545.00441796875	1116167	1116169.048	monophasic	FC46-FC47	0.006	0.2	0.001	n/a
550.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	550.00441796875	1126407	1126409.048	monophasic	FC46-FC47	0.006	0.2	0.001	n/a
555.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	555.00441796875	1136647	1136649.048	monophasic	FC46-FC47	0.006	0.2	0.001	n/a
560.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	560.00441796875	1146887	1146889.048	monophasic	FC46-FC47	0.006	0.2	0.001	n/a
565.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	565.00441796875	1157127	1157129.048	monophasic	FC46-FC47	0.006	0.2	0.001	n/a
577.84716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	577.84816796875	1183431	1183433.048	monophasic	FC48-FC47	0.006	0.2	0.001	n/a
582.84716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	582.84816796875	1193671	1193673.048	monophasic	FC48-FC47	0.006	0.2	0.001	n/a
587.84716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	587.84816796875	1203911	1203913.048	monophasic	FC48-FC47	0.006	0.2	0.001	n/a
592.84716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	592.84816796875	1214151	1214153.048	monophasic	FC48-FC47	0.006	0.2	0.001	n/a
597.84716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	597.84816796875	1224391	1224393.048	monophasic	FC48-FC47	0.006	0.2	0.001	n/a
602.84716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	602.84816796875	1234631	1234633.048	monophasic	FC48-FC47	0.006	0.2	0.001	n/a
607.84716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	607.84816796875	1244871	1244873.048	monophasic	FC48-FC47	0.006	0.2	0.001	n/a
612.84716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	612.84816796875	1255111	1255113.048	monophasic	FC48-FC47	0.006	0.2	0.001	n/a
617.84716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	617.84816796875	1265351	1265353.048	monophasic	FC48-FC47	0.006	0.2	0.001	n/a
622.84716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	622.84816796875	1275591	1275593.048	monophasic	FC48-FC47	0.006	0.2	0.001	n/a
652.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	652.6289296875	1336582	1336584.048	monophasic	FC46-FC38	0.006	0.2	0.001	n/a
657.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	657.6289296875	1346822	1346824.048	monophasic	FC46-FC38	0.006	0.2	0.001	n/a
662.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	662.6289296875	1357062	1357064.048	monophasic	FC46-FC38	0.006	0.2	0.001	n/a
667.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	667.6289296875	1367302	1367304.048	monophasic	FC46-FC38	0.006	0.2	0.001	n/a
672.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	672.6289296875	1377542	1377544.048	monophasic	FC46-FC38	0.006	0.2	0.001	n/a
677.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	677.6289296875	1387782	1387784.048	monophasic	FC46-FC38	0.006	0.2	0.001	n/a
682.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	682.6289296875	1398022	1398024.048	monophasic	FC46-FC38	0.006	0.2	0.001	n/a
687.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	687.6289296875	1408262	1408264.048	monophasic	FC46-FC38	0.006	0.2	0.001	n/a
692.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	692.6289296875	1418502	1418504.048	monophasic	FC46-FC38	0.006	0.2	0.001	n/a
697.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	697.6289296875	1428742	1428744.048	monophasic	FC46-FC38	0.006	0.2	0.001	n/a
709.59716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	709.59816796875	1453255	1453257.048	monophasic	FC46-FC45	0.006	0.2	0.001	n/a
714.59716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	714.59816796875	1463495	1463497.048	monophasic	FC46-FC45	0.006	0.2	0.001	n/a
719.59716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	719.59816796875	1473735	1473737.048	monophasic	FC46-FC45	0.006	0.2	0.001	n/a
724.59716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	724.59816796875	1483975	1483977.048	monophasic	FC46-FC45	0.006	0.2	0.001	n/a
729.59716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	729.59816796875	1494215	1494217.048	monophasic	FC46-FC45	0.006	0.2	0.001	n/a
734.59716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	734.59816796875	1504455	1504457.048	monophasic	FC46-FC45	0.006	0.2	0.001	n/a
739.59716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	739.59816796875	1514695	1514697.048	monophasic	FC46-FC45	0.006	0.2	0.001	n/a
744.59716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	744.59816796875	1524935	1524937.048	monophasic	FC46-FC45	0.006	0.2	0.001	n/a
749.59716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	749.59816796875	1535175	1535177.048	monophasic	FC46-FC45	0.006	0.2	0.001	n/a
754.59716796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	754.59816796875	1545415	1545417.048	monophasic	FC46-FC45	0.006	0.2	0.001	n/a
771.56591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	771.56691796875	1580167	1580169.048	monophasic	FC38-FC46	0.006	0.2	0.001	n/a
776.56591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	776.56691796875	1590407	1590409.048	monophasic	FC38-FC46	0.006	0.2	0.001	n/a
781.56591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	781.56691796875	1600647	1600649.048	monophasic	FC38-FC46	0.006	0.2	0.001	n/a
786.56591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	786.56691796875	1610887	1610889.048	monophasic	FC38-FC46	0.006	0.2	0.001	n/a
791.56591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	791.56691796875	1621127	1621129.048	monophasic	FC38-FC46	0.006	0.2	0.001	n/a
796.56591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	796.56691796875	1631367	1631369.048	monophasic	FC38-FC46	0.006	0.2	0.001	n/a
801.56591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	801.56691796875	1641607	1641609.048	monophasic	FC38-FC46	0.006	0.2	0.001	n/a
806.56591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	806.56691796875	1651847	1651849.048	monophasic	FC38-FC46	0.006	0.2	0.001	n/a
811.56591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	811.56691796875	1662087	1662089.048	monophasic	FC38-FC46	0.006	0.2	0.001	n/a
816.56591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	816.56691796875	1672327	1672329.048	monophasic	FC38-FC46	0.006	0.2	0.001	n/a
828.4189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	828.4199453125	1696602	1696604.048	monophasic	FC45-FC46	0.006	0.2	0.001	n/a
833.4189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	833.4199453125	1706842	1706844.048	monophasic	FC45-FC46	0.006	0.2	0.001	n/a
838.4189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	838.4199453125	1717082	1717084.048	monophasic	FC45-FC46	0.006	0.2	0.001	n/a
843.4189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	843.4199453125	1727322	1727324.048	monophasic	FC45-FC46	0.006	0.2	0.001	n/a
848.4189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	848.4199453125	1737562	1737564.048	monophasic	FC45-FC46	0.006	0.2	0.001	n/a
853.4189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	853.4199453125	1747802	1747804.048	monophasic	FC45-FC46	0.006	0.2	0.001	n/a
858.4189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	858.4199453125	1758042	1758044.048	monophasic	FC45-FC46	0.006	0.2	0.001	n/a
863.4189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	863.4199453125	1768282	1768284.048	monophasic	FC45-FC46	0.006	0.2	0.001	n/a
868.4189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	868.4199453125	1778522	1778524.048	monophasic	FC45-FC46	0.006	0.2	0.001	n/a
873.4189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	873.4199453125	1788762	1788764.048	monophasic	FC45-FC46	0.006	0.2	0.001	n/a
924.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	924.62941796875	1893639	1893641.048	monophasic	FB54-FB62	0.006	0.2	0.001	n/a
929.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	929.62941796875	1903879	1903881.048	monophasic	FB54-FB62	0.006	0.2	0.001	n/a
934.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	934.62941796875	1914119	1914121.048	monophasic	FB54-FB62	0.006	0.2	0.001	n/a
939.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	939.62941796875	1924359	1924361.048	monophasic	FB54-FB62	0.006	0.2	0.001	n/a
944.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	944.62941796875	1934599	1934601.048	monophasic	FB54-FB62	0.006	0.2	0.001	n/a
949.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	949.62941796875	1944839	1944841.048	monophasic	FB54-FB62	0.006	0.2	0.001	n/a
954.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	954.62941796875	1955079	1955081.048	monophasic	FB54-FB62	0.006	0.2	0.001	n/a
959.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	959.62941796875	1965319	1965321.048	monophasic	FB54-FB62	0.006	0.2	0.001	n/a
964.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	964.62941796875	1975559	1975561.048	monophasic	FB54-FB62	0.006	0.2	0.001	n/a
969.62841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	969.62941796875	1985799	1985801.048	monophasic	FB54-FB62	0.006	0.2	0.001	n/a
985.47216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	985.47316796875	2018247	2018249.048	monophasic	FB54-FB53	0.006	0.2	0.001	n/a
990.47216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	990.47316796875	2028487	2028489.048	monophasic	FB54-FB53	0.006	0.2	0.001	n/a
995.47216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	995.47316796875	2038727	2038729.048	monophasic	FB54-FB53	0.006	0.2	0.001	n/a
1000.47216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1000.47316796875	2048967	2048969.048	monophasic	FB54-FB53	0.006	0.2	0.001	n/a
1005.47216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1005.47316796875	2059207	2059209.048	monophasic	FB54-FB53	0.006	0.2	0.001	n/a
1010.47216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1010.47316796875	2069447	2069449.048	monophasic	FB54-FB53	0.006	0.2	0.001	n/a
1015.47216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1015.47316796875	2079687	2079689.048	monophasic	FB54-FB53	0.006	0.2	0.001	n/a
1020.47216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1020.47316796875	2089927	2089929.048	monophasic	FB54-FB53	0.006	0.2	0.001	n/a
1025.47216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1025.47316796875	2100167	2100169.048	monophasic	FB54-FB53	0.006	0.2	0.001	n/a
1030.47216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1030.47316796875	2110407	2110409.048	monophasic	FB54-FB53	0.006	0.2	0.001	n/a
1043.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1043.9101796875	2137926	2137928.048	monophasic	FB54-FB55	0.006	0.2	0.001	n/a
1048.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1048.9101796875	2148166	2148168.048	monophasic	FB54-FB55	0.006	0.2	0.001	n/a
1053.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1053.9101796875	2158406	2158408.048	monophasic	FB54-FB55	0.006	0.2	0.001	n/a
1058.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1058.9101796875	2168646	2168648.048	monophasic	FB54-FB55	0.006	0.2	0.001	n/a
1063.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1063.9101796875	2178886	2178888.048	monophasic	FB54-FB55	0.006	0.2	0.001	n/a
1068.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1068.9101796875	2189126	2189128.048	monophasic	FB54-FB55	0.006	0.2	0.001	n/a
1073.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1073.9101796875	2199366	2199368.048	monophasic	FB54-FB55	0.006	0.2	0.001	n/a
1078.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1078.9101796875	2209606	2209608.048	monophasic	FB54-FB55	0.006	0.2	0.001	n/a
1083.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1083.9101796875	2219846	2219848.048	monophasic	FB54-FB55	0.006	0.2	0.001	n/a
1088.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1088.9101796875	2230086	2230088.048	monophasic	FB54-FB55	0.006	0.2	0.001	n/a
1123.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1123.7226796875	2301382	2301384.048	monophasic	FB62-FB54	0.006	0.2	0.001	n/a
1128.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1128.7226796875	2311622	2311624.048	monophasic	FB62-FB54	0.006	0.2	0.001	n/a
1133.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1133.7226796875	2321862	2321864.048	monophasic	FB62-FB54	0.006	0.2	0.001	n/a
1138.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1138.7226796875	2332102	2332104.048	monophasic	FB62-FB54	0.006	0.2	0.001	n/a
1143.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1143.7226796875	2342342	2342344.048	monophasic	FB62-FB54	0.006	0.2	0.001	n/a
1148.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1148.7226796875	2352582	2352584.048	monophasic	FB62-FB54	0.006	0.2	0.001	n/a
1153.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1153.7226796875	2362822	2362824.048	monophasic	FB62-FB54	0.006	0.2	0.001	n/a
1158.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1158.7226796875	2373062	2373064.048	monophasic	FB62-FB54	0.006	0.2	0.001	n/a
1163.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1163.7226796875	2383302	2383304.048	monophasic	FB62-FB54	0.006	0.2	0.001	n/a
1168.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1168.7226796875	2393542	2393544.048	monophasic	FB62-FB54	0.006	0.2	0.001	n/a
1191.8779296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1191.8789296875	2440966	2440968.048	monophasic	FB53-FB54	0.006	0.2	0.001	n/a
1196.8779296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1196.8789296875	2451206	2451208.048	monophasic	FB53-FB54	0.006	0.2	0.001	n/a
