onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
121.587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	121.588890625	249012	249014.048	monophasic	T03-T02	0.008	0.2	0.001	n/a
126.587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	126.588890625	259252	259254.048	monophasic	T03-T02	0.008	0.2	0.001	n/a
131.587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	131.588890625	269492	269494.048	monophasic	T03-T02	0.008	0.2	0.001	n/a
143.53857421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	143.53957421875	293967	293969.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
148.53857421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	148.53957421875	304207	304209.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
153.53857421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	153.53957421875	314447	314449.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
158.53857421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	158.53957421875	324687	324689.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
163.53857421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	163.53957421875	334927	334929.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
169.04296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	169.04396875	346200	346202.048	monophasic	T04-T03	0.008	0.2	0.001	n/a
174.04296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	174.04396875	356440	356442.048	monophasic	T04-T03	0.008	0.2	0.001	n/a
179.04296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	179.04396875	366680	366682.048	monophasic	T04-T03	0.008	0.2	0.001	n/a
184.04296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	184.04396875	376920	376922.048	monophasic	T04-T03	0.008	0.2	0.001	n/a
189.04296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	189.04396875	387160	387162.048	monophasic	T04-T03	0.008	0.2	0.001	n/a
200.806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	200.807640625	411252	411254.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
205.806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	205.807640625	421492	421494.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
210.806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	210.807640625	431732	431734.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
215.806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	215.807640625	441972	441974.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
220.806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	220.807640625	452212	452214.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
226.54296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	226.54396875	463960	463962.048	monophasic	T05-T04	0.008	0.2	0.001	n/a
231.54296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	231.54396875	474200	474202.048	monophasic	T05-T04	0.008	0.2	0.001	n/a
236.54296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	236.54396875	484440	484442.048	monophasic	T05-T04	0.008	0.2	0.001	n/a
241.54296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	241.54396875	494680	494682.048	monophasic	T05-T04	0.008	0.2	0.001	n/a
246.54296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	246.54396875	504920	504922.048	monophasic	T05-T04	0.008	0.2	0.001	n/a
258.26171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	258.26271875	528920	528922.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
263.26171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	263.26271875	539160	539162.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
268.26171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	268.26271875	549400	549402.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
273.26171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	273.26271875	559640	559642.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
278.26171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	278.26271875	569880	569882.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
284.01171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	284.01271875	581656	581658.048	monophasic	T06-T05	0.008	0.2	0.001	n/a
289.01171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	289.01271875	591896	591898.048	monophasic	T06-T05	0.008	0.2	0.001	n/a
294.01171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	294.01271875	602136	602138.048	monophasic	T06-T05	0.008	0.2	0.001	n/a
299.01171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	299.01271875	612376	612378.048	monophasic	T06-T05	0.008	0.2	0.001	n/a
304.01171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	304.01271875	622616	622618.048	monophasic	T06-T05	0.008	0.2	0.001	n/a
315.76171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	315.76271875	646680	646682.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
320.76171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	320.76271875	656920	656922.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
325.76171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	325.76271875	667160	667162.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
330.76171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	330.76271875	677400	677402.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
335.76171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	335.76271875	687640	687642.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
341.55712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	341.55812890625	699509	699511.048	monophasic	T07-T06	0.008	0.2	0.001	n/a
346.55712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	346.55812890625	709749	709751.048	monophasic	T07-T06	0.008	0.2	0.001	n/a
351.55712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	351.55812890625	719989	719991.048	monophasic	T07-T06	0.008	0.2	0.001	n/a
356.55712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	356.55812890625	730229	730231.048	monophasic	T07-T06	0.008	0.2	0.001	n/a
361.55712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	361.55812890625	740469	740471.048	monophasic	T07-T06	0.008	0.2	0.001	n/a
373.50146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	373.50246484375	764931	764933.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
378.50146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	378.50246484375	775171	775173.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
383.50146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	383.50246484375	785411	785413.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
388.50146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	388.50246484375	795651	795653.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
393.50146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	393.50246484375	805891	805893.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
398.98046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	398.98146875	817112	817114.048	monophasic	T08-T07	0.008	0.2	0.001	n/a
403.98046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	403.98146875	827352	827354.048	monophasic	T08-T07	0.008	0.2	0.001	n/a
408.98046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	408.98146875	837592	837594.048	monophasic	T08-T07	0.008	0.2	0.001	n/a
413.98046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	413.98146875	847832	847834.048	monophasic	T08-T07	0.008	0.2	0.001	n/a
418.98046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	418.98146875	858072	858074.048	monophasic	T08-T07	0.008	0.2	0.001	n/a
430.73046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	430.73146875	882136	882138.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
435.73046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	435.73146875	892376	892378.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
440.73046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	440.73146875	902616	902618.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
445.73046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	445.73146875	912856	912858.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
450.73046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	450.73146875	923096	923098.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
456.494140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	456.495140625	934900	934902.048	monophasic	T10-T09	0.008	0.2	0.001	n/a
461.494140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	461.495140625	945140	945142.048	monophasic	T10-T09	0.008	0.2	0.001	n/a
466.494140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	466.495140625	955380	955382.048	monophasic	T10-T09	0.008	0.2	0.001	n/a
471.494140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	471.495140625	965620	965622.048	monophasic	T10-T09	0.008	0.2	0.001	n/a
476.494140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	476.495140625	975860	975862.048	monophasic	T10-T09	0.008	0.2	0.001	n/a
488.19921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	488.20021875	999832	999834.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
493.19921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	493.20021875	1010072	1010074.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
498.19921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	498.20021875	1020312	1020314.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
503.19921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	503.20021875	1030552	1030554.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
508.19921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	508.20021875	1040792	1040794.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
513.962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	513.963890625	1052596	1052598.048	monophasic	T11-T10	0.008	0.2	0.001	n/a
518.962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	518.963890625	1062836	1062838.048	monophasic	T11-T10	0.008	0.2	0.001	n/a
523.962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	523.963890625	1073076	1073078.048	monophasic	T11-T10	0.008	0.2	0.001	n/a
528.962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	528.963890625	1083316	1083318.048	monophasic	T11-T10	0.008	0.2	0.001	n/a
533.962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	533.963890625	1093556	1093558.048	monophasic	T11-T10	0.008	0.2	0.001	n/a
545.66796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	545.66896875	1117528	1117530.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
550.66796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	550.66896875	1127768	1127770.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
555.66796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	555.66896875	1138008	1138010.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
560.66796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	560.66896875	1148248	1148250.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
565.66796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	565.66896875	1158488	1158490.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
571.55810546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	571.55910546875	1170551	1170553.048	monophasic	T12-T11	0.008	0.2	0.001	n/a
576.55810546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	576.55910546875	1180791	1180793.048	monophasic	T12-T11	0.008	0.2	0.001	n/a
581.55810546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	581.55910546875	1191031	1191033.048	monophasic	T12-T11	0.008	0.2	0.001	n/a
586.55810546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	586.55910546875	1201271	1201273.048	monophasic	T12-T11	0.008	0.2	0.001	n/a
591.55810546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	591.55910546875	1211511	1211513.048	monophasic	T12-T11	0.008	0.2	0.001	n/a
603.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	603.16896875	1235288	1235290.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
608.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	608.16896875	1245528	1245530.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
613.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	613.16896875	1255768	1255770.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
618.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	618.16896875	1266008	1266010.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
623.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	623.16896875	1276248	1276250.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
628.91796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	628.91896875	1288024	1288026.048	monophasic	T13-T12	0.008	0.2	0.001	n/a
633.91796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	633.91896875	1298264	1298266.048	monophasic	T13-T12	0.008	0.2	0.001	n/a
638.91796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	638.91896875	1308504	1308506.048	monophasic	T13-T12	0.008	0.2	0.001	n/a
643.91796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	643.91896875	1318744	1318746.048	monophasic	T13-T12	0.008	0.2	0.001	n/a
648.91796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	648.91896875	1328984	1328986.048	monophasic	T13-T12	0.008	0.2	0.001	n/a
660.63671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	660.63771875	1352984	1352986.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
665.63671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	665.63771875	1363224	1363226.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
670.63671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	670.63771875	1373464	1373466.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
675.63671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	675.63771875	1383704	1383706.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
680.63671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	680.63771875	1393944	1393946.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
686.38671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	686.38771875	1405720	1405722.048	monophasic	T14-T13	0.008	0.2	0.001	n/a
691.38671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	691.38771875	1415960	1415962.048	monophasic	T14-T13	0.008	0.2	0.001	n/a
696.38671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	696.38771875	1426200	1426202.048	monophasic	T14-T13	0.008	0.2	0.001	n/a
701.38671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	701.38771875	1436440	1436442.048	monophasic	T14-T13	0.008	0.2	0.001	n/a
706.38671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	706.38771875	1446680	1446682.048	monophasic	T14-T13	0.008	0.2	0.001	n/a
718.13671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	718.13771875	1470744	1470746.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
723.13671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	723.13771875	1480984	1480986.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
728.13671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	728.13771875	1491224	1491226.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
733.13671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	733.13771875	1501464	1501466.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
738.13671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	738.13771875	1511704	1511706.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
743.900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	743.901390625	1523508	1523510.048	monophasic	T15-T14	0.008	0.2	0.001	n/a
748.900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	748.901390625	1533748	1533750.048	monophasic	T15-T14	0.008	0.2	0.001	n/a
753.900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	753.901390625	1543988	1543990.048	monophasic	T15-T14	0.008	0.2	0.001	n/a
758.900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	758.901390625	1554228	1554230.048	monophasic	T15-T14	0.008	0.2	0.001	n/a
763.900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	763.901390625	1564468	1564470.048	monophasic	T15-T14	0.008	0.2	0.001	n/a
775.63671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	775.63771875	1588504	1588506.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
780.63671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	780.63771875	1598744	1598746.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
785.63671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	785.63771875	1608984	1608986.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
790.63671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	790.63771875	1619224	1619226.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
795.63671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	795.63771875	1629464	1629466.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
801.5654296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	801.5664296875	1641606	1641608.048	monophasic	T16-T15	0.008	0.2	0.001	n/a
806.5654296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	806.5664296875	1651846	1651848.048	monophasic	T16-T15	0.008	0.2	0.001	n/a
811.5654296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	811.5664296875	1662086	1662088.048	monophasic	T16-T15	0.008	0.2	0.001	n/a
816.5654296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	816.5664296875	1672326	1672328.048	monophasic	T16-T15	0.008	0.2	0.001	n/a
821.5654296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	821.5664296875	1682566	1682568.048	monophasic	T16-T15	0.008	0.2	0.001	n/a
833.10498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	833.10598046875	1706199	1706201.048	monophasic	T17-T18	0.008	0.2	0.001	n/a
838.10498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	838.10598046875	1716439	1716441.048	monophasic	T17-T18	0.008	0.2	0.001	n/a
843.10498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	843.10598046875	1726679	1726681.048	monophasic	T17-T18	0.008	0.2	0.001	n/a
848.10498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	848.10598046875	1736919	1736921.048	monophasic	T17-T18	0.008	0.2	0.001	n/a
853.10498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	853.10598046875	1747159	1747161.048	monophasic	T17-T18	0.008	0.2	0.001	n/a
858.869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	858.870140625	1758964	1758966.048	monophasic	T18-T17	0.008	0.2	0.001	n/a
863.869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	863.870140625	1769204	1769206.048	monophasic	T18-T17	0.008	0.2	0.001	n/a
868.869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	868.870140625	1779444	1779446.048	monophasic	T18-T17	0.008	0.2	0.001	n/a
873.869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	873.870140625	1789684	1789686.048	monophasic	T18-T17	0.008	0.2	0.001	n/a
878.869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	878.870140625	1799924	1799926.048	monophasic	T18-T17	0.008	0.2	0.001	n/a
890.60546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	890.60646875	1823960	1823962.048	monophasic	T18-T19	0.008	0.2	0.001	n/a
895.60546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	895.60646875	1834200	1834202.048	monophasic	T18-T19	0.008	0.2	0.001	n/a
900.60546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	900.60646875	1844440	1844442.048	monophasic	T18-T19	0.008	0.2	0.001	n/a
905.60546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	905.60646875	1854680	1854682.048	monophasic	T18-T19	0.008	0.2	0.001	n/a
910.60546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	910.60646875	1864920	1864922.048	monophasic	T18-T19	0.008	0.2	0.001	n/a
916.35546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	916.35646875	1876696	1876698.048	monophasic	T19-T18	0.008	0.2	0.001	n/a
921.35546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	921.35646875	1886936	1886938.048	monophasic	T19-T18	0.008	0.2	0.001	n/a
926.35546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	926.35646875	1897176	1897178.048	monophasic	T19-T18	0.008	0.2	0.001	n/a
931.35546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	931.35646875	1907416	1907418.048	monophasic	T19-T18	0.008	0.2	0.001	n/a
936.35546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	936.35646875	1917656	1917658.048	monophasic	T19-T18	0.008	0.2	0.001	n/a
948.07421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	948.07521875	1941656	1941658.048	monophasic	T19-T20	0.008	0.2	0.001	n/a
953.07421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	953.07521875	1951896	1951898.048	monophasic	T19-T20	0.008	0.2	0.001	n/a
958.07421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	958.07521875	1962136	1962138.048	monophasic	T19-T20	0.008	0.2	0.001	n/a
963.07421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	963.07521875	1972376	1972378.048	monophasic	T19-T20	0.008	0.2	0.001	n/a
968.07421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	968.07521875	1982616	1982618.048	monophasic	T19-T20	0.008	0.2	0.001	n/a
973.82373046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	973.82473046875	1994391	1994393.048	monophasic	T20-T19	0.008	0.2	0.001	n/a
978.82373046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	978.82473046875	2004631	2004633.048	monophasic	T20-T19	0.008	0.2	0.001	n/a
983.82373046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	983.82473046875	2014871	2014873.048	monophasic	T20-T19	0.008	0.2	0.001	n/a
988.82373046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	988.82473046875	2025111	2025113.048	monophasic	T20-T19	0.008	0.2	0.001	n/a
993.82373046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	993.82473046875	2035351	2035353.048	monophasic	T20-T19	0.008	0.2	0.001	n/a
1005.58740234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1005.58840234375	2059443	2059445.048	monophasic	T20-T21	0.008	0.2	0.001	n/a
1010.58740234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1010.58840234375	2069683	2069685.048	monophasic	T20-T21	0.008	0.2	0.001	n/a
1015.58740234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1015.58840234375	2079923	2079925.048	monophasic	T20-T21	0.008	0.2	0.001	n/a
1020.58740234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1020.58840234375	2090163	2090165.048	monophasic	T20-T21	0.008	0.2	0.001	n/a
1025.58740234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1025.58840234375	2100403	2100405.048	monophasic	T20-T21	0.008	0.2	0.001	n/a
1031.5498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1031.5508046875	2112614	2112616.048	monophasic	T21-T20	0.008	0.2	0.001	n/a
1036.5498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1036.5508046875	2122854	2122856.048	monophasic	T21-T20	0.008	0.2	0.001	n/a
1041.5498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1041.5508046875	2133094	2133096.048	monophasic	T21-T20	0.008	0.2	0.001	n/a
1046.5498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1046.5508046875	2143334	2143336.048	monophasic	T21-T20	0.008	0.2	0.001	n/a
1051.5498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1051.5508046875	2153574	2153576.048	monophasic	T21-T20	0.008	0.2	0.001	n/a
