onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
238.35205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	238.35305078125	488145	488147.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
243.35205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	243.35305078125	498385	498387.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
248.35205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	248.35305078125	508625	508627.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
253.35205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	253.35305078125	518865	518867.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
258.35205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	258.35305078125	529105	529107.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
263.35205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	263.35305078125	539345	539347.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
268.35205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	268.35305078125	549585	549587.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
273.35205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	273.35305078125	559825	559827.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
278.35205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	278.35305078125	570065	570067.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
283.35205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	283.35305078125	580305	580307.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
290.13623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	290.13723046875	594199	594201.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
295.13623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	295.13723046875	604439	604441.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
300.13623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	300.13723046875	614679	614681.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
305.13623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	305.13723046875	624919	624921.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
310.13623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	310.13723046875	635159	635161.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
315.13623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	315.13723046875	645399	645401.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
320.13623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	320.13723046875	655639	655641.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
325.13623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	325.13723046875	665879	665881.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
330.13623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	330.13723046875	676119	676121.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
335.13623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	335.13723046875	686359	686361.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
342.1357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	342.1367421875	700694	700696.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
347.1357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	347.1367421875	710934	710936.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
352.1357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	352.1367421875	721174	721176.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
357.1357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	357.1367421875	731414	731416.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
362.1357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	362.1367421875	741654	741656.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
367.1357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	367.1367421875	751894	751896.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
372.1357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	372.1367421875	762134	762136.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
377.1357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	377.1367421875	772374	772376.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
382.1357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	382.1367421875	782614	782616.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
387.1357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	387.1367421875	792854	792856.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
393.67822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	393.67922265625	806253	806255.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
398.67822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	398.67922265625	816493	816495.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
403.67822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	403.67922265625	826733	826735.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
408.67822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	408.67922265625	836973	836975.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
413.67822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	413.67922265625	847213	847215.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
418.67822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	418.67922265625	857453	857455.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
423.67822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	423.67922265625	867693	867695.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
428.67822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	428.67922265625	877933	877935.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
433.67822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	433.67922265625	888173	888175.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
438.67822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	438.67922265625	898413	898415.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
445.41796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	445.41896875	912216	912218.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
450.41796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	450.41896875	922456	922458.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
455.41796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	455.41896875	932696	932698.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
460.41796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	460.41896875	942936	942938.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
465.41796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	465.41896875	953176	953178.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
470.41796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	470.41896875	963416	963418.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
475.41796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	475.41896875	973656	973658.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
480.41796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	480.41896875	983896	983898.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
485.41796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	485.41896875	994136	994138.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
490.41796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	490.41896875	1004376	1004378.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
497.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	497.16896875	1018200	1018202.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
502.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	502.16896875	1028440	1028442.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
507.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	507.16896875	1038680	1038682.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
512.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	512.16896875	1048920	1048922.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
517.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	517.16896875	1059160	1059162.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
522.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	522.16896875	1069400	1069402.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
527.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	527.16896875	1079640	1079642.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
532.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	532.16896875	1089880	1089882.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
537.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	537.16896875	1100120	1100122.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
542.16796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	542.16896875	1110360	1110362.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
548.91455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	548.91555078125	1124177	1124179.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
553.91455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	553.91555078125	1134417	1134419.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
558.91455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	558.91555078125	1144657	1144659.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
563.91455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	563.91555078125	1154897	1154899.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
568.91455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	568.91555078125	1165137	1165139.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
573.91455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	573.91555078125	1175377	1175379.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
578.91455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	578.91555078125	1185617	1185619.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
583.91455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	583.91555078125	1195857	1195859.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
588.91455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	588.91555078125	1206097	1206099.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
593.91455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	593.91555078125	1216337	1216339.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
600.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	600.66555078125	1230161	1230163.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
605.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	605.66555078125	1240401	1240403.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
610.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	610.66555078125	1250641	1250643.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
615.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	615.66555078125	1260881	1260883.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
620.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	620.66555078125	1271121	1271123.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
625.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	625.66555078125	1281361	1281363.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
630.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	630.66555078125	1291601	1291603.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
635.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	635.66555078125	1301841	1301843.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
640.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	640.66555078125	1312081	1312083.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
645.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	645.66555078125	1322321	1322323.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
652.427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	652.428734375	1336172	1336174.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
657.427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	657.428734375	1346412	1346414.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
662.427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	662.428734375	1356652	1356654.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
667.427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	667.428734375	1366892	1366894.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
672.427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	672.428734375	1377132	1377134.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
677.427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	677.428734375	1387372	1387374.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
682.427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	682.428734375	1397612	1397614.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
687.427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	687.428734375	1407852	1407854.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
692.427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	692.428734375	1418092	1418094.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
697.427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	697.428734375	1428332	1428334.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
704.16455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	704.16555078125	1442129	1442131.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
709.1640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	709.1650625	1452368	1452370.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
714.1640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	714.1650625	1462608	1462610.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
719.1640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	719.1650625	1472848	1472850.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
724.1640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	724.1650625	1483088	1483090.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
729.1640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	729.1650625	1493328	1493330.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
734.1640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	734.1650625	1503568	1503570.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
739.1640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	739.1650625	1513808	1513810.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
744.1640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	744.1650625	1524048	1524050.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
749.1640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	749.1650625	1534288	1534290.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
756.14013671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	756.14113671875	1548575	1548577.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
761.1396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	761.1406484375	1558814	1558816.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
766.1396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	766.1406484375	1569054	1569056.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
771.1396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	771.1406484375	1579294	1579296.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
776.1396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	776.1406484375	1589534	1589536.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
781.1396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	781.1406484375	1599774	1599776.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
786.1396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	786.1406484375	1610014	1610016.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
791.1396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	791.1406484375	1620254	1620256.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
796.1396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	796.1406484375	1630494	1630496.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
801.1396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	801.1406484375	1640734	1640736.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
807.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	807.66555078125	1654097	1654099.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
812.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	812.66555078125	1664337	1664339.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
817.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	817.66555078125	1674577	1674579.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
822.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	822.66555078125	1684817	1684819.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
827.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	827.66555078125	1695057	1695059.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
832.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	832.66555078125	1705297	1705299.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
837.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	837.66555078125	1715537	1715539.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
842.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	842.66555078125	1725777	1725779.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
847.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	847.66555078125	1736017	1736019.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
852.66455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	852.66555078125	1746257	1746259.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
859.4140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	859.4150625	1760080	1760082.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
864.4140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	864.4150625	1770320	1770322.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
869.4140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	869.4150625	1780560	1780562.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
874.4140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	874.4150625	1790800	1790802.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
879.4140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	879.4150625	1801040	1801042.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
884.4140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	884.4150625	1811280	1811282.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
889.4140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	889.4150625	1821520	1821522.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
894.4140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	894.4150625	1831760	1831762.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
899.4140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	899.4150625	1842000	1842002.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
904.4140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	904.4150625	1852240	1852242.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
911.177734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	911.178734375	1866092	1866094.048	monophasic	F22-F23	0.008	0.2	0.001	n/a
916.177734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	916.178734375	1876332	1876334.048	monophasic	F22-F23	0.008	0.2	0.001	n/a
921.177734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	921.178734375	1886572	1886574.048	monophasic	F22-F23	0.008	0.2	0.001	n/a
926.177734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	926.178734375	1896812	1896814.048	monophasic	F22-F23	0.008	0.2	0.001	n/a
