onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
257.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	257.87551171875	528127	528129.048	monophasic	IHv05-IHv06	0.008	0.2	0.001	n/a
262.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	262.87551171875	538367	538369.048	monophasic	IHv05-IHv06	0.008	0.2	0.001	n/a
267.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	267.87551171875	548607	548609.048	monophasic	IHv05-IHv06	0.008	0.2	0.001	n/a
272.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	272.87551171875	558847	558849.048	monophasic	IHv05-IHv06	0.008	0.2	0.001	n/a
277.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	277.87551171875	569087	569089.048	monophasic	IHv05-IHv06	0.008	0.2	0.001	n/a
282.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	282.87551171875	579327	579329.048	monophasic	IHv05-IHv06	0.008	0.2	0.001	n/a
287.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	287.87551171875	589567	589569.048	monophasic	IHv05-IHv06	0.008	0.2	0.001	n/a
292.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	292.87551171875	599807	599809.048	monophasic	IHv05-IHv06	0.008	0.2	0.001	n/a
299.63330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	299.63430078125	613649	613651.048	monophasic	IHv06-IHv07	0.008	0.2	0.001	n/a
304.63330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	304.63430078125	623889	623891.048	monophasic	IHv06-IHv07	0.008	0.2	0.001	n/a
309.63330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	309.63430078125	634129	634131.048	monophasic	IHv06-IHv07	0.008	0.2	0.001	n/a
314.63330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	314.63430078125	644369	644371.048	monophasic	IHv06-IHv07	0.008	0.2	0.001	n/a
319.63330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	319.63430078125	654609	654611.048	monophasic	IHv06-IHv07	0.008	0.2	0.001	n/a
324.63330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	324.63430078125	664849	664851.048	monophasic	IHv06-IHv07	0.008	0.2	0.001	n/a
329.63330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	329.63430078125	675089	675091.048	monophasic	IHv06-IHv07	0.008	0.2	0.001	n/a
334.63330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	334.63430078125	685329	685331.048	monophasic	IHv06-IHv07	0.008	0.2	0.001	n/a
339.63330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	339.63430078125	695569	695571.048	monophasic	IHv06-IHv07	0.008	0.2	0.001	n/a
344.63330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	344.63430078125	705809	705811.048	monophasic	IHv06-IHv07	0.008	0.2	0.001	n/a
351.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	351.37551171875	719615	719617.048	monophasic	IHv07-IHv08	0.008	0.2	0.001	n/a
356.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	356.37551171875	729855	729857.048	monophasic	IHv07-IHv08	0.008	0.2	0.001	n/a
361.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	361.37551171875	740095	740097.048	monophasic	IHv07-IHv08	0.008	0.2	0.001	n/a
366.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	366.37551171875	750335	750337.048	monophasic	IHv07-IHv08	0.008	0.2	0.001	n/a
371.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	371.37551171875	760575	760577.048	monophasic	IHv07-IHv08	0.008	0.2	0.001	n/a
376.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	376.37551171875	770815	770817.048	monophasic	IHv07-IHv08	0.008	0.2	0.001	n/a
381.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	381.37551171875	781055	781057.048	monophasic	IHv07-IHv08	0.008	0.2	0.001	n/a
386.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	386.37551171875	791295	791297.048	monophasic	IHv07-IHv08	0.008	0.2	0.001	n/a
391.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	391.37551171875	801535	801537.048	monophasic	IHv07-IHv08	0.008	0.2	0.001	n/a
396.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	396.37551171875	811775	811777.048	monophasic	IHv07-IHv08	0.008	0.2	0.001	n/a
403.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	403.12551171875	825599	825601.048	monophasic	IHv09-IHv10	0.008	0.2	0.001	n/a
408.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	408.12551171875	835839	835841.048	monophasic	IHv09-IHv10	0.008	0.2	0.001	n/a
413.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	413.12551171875	846079	846081.048	monophasic	IHv09-IHv10	0.008	0.2	0.001	n/a
418.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	418.12551171875	856319	856321.048	monophasic	IHv09-IHv10	0.008	0.2	0.001	n/a
423.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	423.12551171875	866559	866561.048	monophasic	IHv09-IHv10	0.008	0.2	0.001	n/a
428.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	428.12551171875	876799	876801.048	monophasic	IHv09-IHv10	0.008	0.2	0.001	n/a
433.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	433.12551171875	887039	887041.048	monophasic	IHv09-IHv10	0.008	0.2	0.001	n/a
438.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	438.12551171875	897279	897281.048	monophasic	IHv09-IHv10	0.008	0.2	0.001	n/a
443.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	443.12551171875	907519	907521.048	monophasic	IHv09-IHv10	0.008	0.2	0.001	n/a
448.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	448.12551171875	917759	917761.048	monophasic	IHv09-IHv10	0.008	0.2	0.001	n/a
454.88330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	454.88430078125	931601	931603.048	monophasic	IHv10-IHv11	0.008	0.2	0.001	n/a
459.88330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	459.88430078125	941841	941843.048	monophasic	IHv10-IHv11	0.008	0.2	0.001	n/a
464.88330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	464.88430078125	952081	952083.048	monophasic	IHv10-IHv11	0.008	0.2	0.001	n/a
469.88330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	469.88430078125	962321	962323.048	monophasic	IHv10-IHv11	0.008	0.2	0.001	n/a
474.88330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	474.88430078125	972561	972563.048	monophasic	IHv10-IHv11	0.008	0.2	0.001	n/a
479.88330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	479.88430078125	982801	982803.048	monophasic	IHv10-IHv11	0.008	0.2	0.001	n/a
484.88330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	484.88430078125	993041	993043.048	monophasic	IHv10-IHv11	0.008	0.2	0.001	n/a
489.88330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	489.88430078125	1003281	1003283.048	monophasic	IHv10-IHv11	0.008	0.2	0.001	n/a
494.88330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	494.88430078125	1013521	1013523.048	monophasic	IHv10-IHv11	0.008	0.2	0.001	n/a
499.88330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	499.88430078125	1023761	1023763.048	monophasic	IHv10-IHv11	0.008	0.2	0.001	n/a
506.728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	506.729515625	1037780	1037782.048	monophasic	IHv11-IHv12	0.008	0.2	0.001	n/a
511.728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	511.729515625	1048020	1048022.048	monophasic	IHv11-IHv12	0.008	0.2	0.001	n/a
516.728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	516.729515625	1058260	1058262.048	monophasic	IHv11-IHv12	0.008	0.2	0.001	n/a
521.728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	521.729515625	1068500	1068502.048	monophasic	IHv11-IHv12	0.008	0.2	0.001	n/a
526.728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	526.729515625	1078740	1078742.048	monophasic	IHv11-IHv12	0.008	0.2	0.001	n/a
531.728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	531.729515625	1088980	1088982.048	monophasic	IHv11-IHv12	0.008	0.2	0.001	n/a
536.728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	536.729515625	1099220	1099222.048	monophasic	IHv11-IHv12	0.008	0.2	0.001	n/a
541.728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	541.729515625	1109460	1109462.048	monophasic	IHv11-IHv12	0.008	0.2	0.001	n/a
546.728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	546.729515625	1119700	1119702.048	monophasic	IHv11-IHv12	0.008	0.2	0.001	n/a
551.728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	551.729515625	1129940	1129942.048	monophasic	IHv11-IHv12	0.008	0.2	0.001	n/a
558.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	558.37551171875	1143551	1143553.048	monophasic	IHv12-IHv13	0.008	0.2	0.001	n/a
563.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	563.37551171875	1153791	1153793.048	monophasic	IHv12-IHv13	0.008	0.2	0.001	n/a
568.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	568.37551171875	1164031	1164033.048	monophasic	IHv12-IHv13	0.008	0.2	0.001	n/a
573.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	573.37551171875	1174271	1174273.048	monophasic	IHv12-IHv13	0.008	0.2	0.001	n/a
578.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	578.37551171875	1184511	1184513.048	monophasic	IHv12-IHv13	0.008	0.2	0.001	n/a
583.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	583.37551171875	1194751	1194753.048	monophasic	IHv12-IHv13	0.008	0.2	0.001	n/a
588.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	588.37551171875	1204991	1204993.048	monophasic	IHv12-IHv13	0.008	0.2	0.001	n/a
593.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	593.37551171875	1215231	1215233.048	monophasic	IHv12-IHv13	0.008	0.2	0.001	n/a
598.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	598.37551171875	1225471	1225473.048	monophasic	IHv12-IHv13	0.008	0.2	0.001	n/a
603.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	603.37551171875	1235711	1235713.048	monophasic	IHv12-IHv13	0.008	0.2	0.001	n/a
610.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	610.12551171875	1249535	1249537.048	monophasic	IHv13-IHv14	0.008	0.2	0.001	n/a
615.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	615.12551171875	1259775	1259777.048	monophasic	IHv13-IHv14	0.008	0.2	0.001	n/a
620.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	620.12551171875	1270015	1270017.048	monophasic	IHv13-IHv14	0.008	0.2	0.001	n/a
625.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	625.12551171875	1280255	1280257.048	monophasic	IHv13-IHv14	0.008	0.2	0.001	n/a
630.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	630.12551171875	1290495	1290497.048	monophasic	IHv13-IHv14	0.008	0.2	0.001	n/a
635.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	635.12551171875	1300735	1300737.048	monophasic	IHv13-IHv14	0.008	0.2	0.001	n/a
640.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	640.12551171875	1310975	1310977.048	monophasic	IHv13-IHv14	0.008	0.2	0.001	n/a
645.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	645.12551171875	1321215	1321217.048	monophasic	IHv13-IHv14	0.008	0.2	0.001	n/a
650.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	650.12551171875	1331455	1331457.048	monophasic	IHv13-IHv14	0.008	0.2	0.001	n/a
655.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	655.12551171875	1341695	1341697.048	monophasic	IHv13-IHv14	0.008	0.2	0.001	n/a
661.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	661.87551171875	1355519	1355521.048	monophasic	IHv14-IHv15	0.008	0.2	0.001	n/a
666.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	666.87551171875	1365759	1365761.048	monophasic	IHv14-IHv15	0.008	0.2	0.001	n/a
671.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	671.87551171875	1375999	1376001.048	monophasic	IHv14-IHv15	0.008	0.2	0.001	n/a
676.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	676.87551171875	1386239	1386241.048	monophasic	IHv14-IHv15	0.008	0.2	0.001	n/a
681.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	681.87551171875	1396479	1396481.048	monophasic	IHv14-IHv15	0.008	0.2	0.001	n/a
686.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	686.87551171875	1406719	1406721.048	monophasic	IHv14-IHv15	0.008	0.2	0.001	n/a
691.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	691.87551171875	1416959	1416961.048	monophasic	IHv14-IHv15	0.008	0.2	0.001	n/a
696.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	696.87551171875	1427199	1427201.048	monophasic	IHv14-IHv15	0.008	0.2	0.001	n/a
701.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	701.87551171875	1437439	1437441.048	monophasic	IHv14-IHv15	0.008	0.2	0.001	n/a
706.87451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	706.87551171875	1447679	1447681.048	monophasic	IHv14-IHv15	0.008	0.2	0.001	n/a
713.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	713.65676171875	1461567	1461569.048	monophasic	IHv15-IHv16	0.008	0.2	0.001	n/a
718.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	718.65676171875	1471807	1471809.048	monophasic	IHv15-IHv16	0.008	0.2	0.001	n/a
723.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	723.65676171875	1482047	1482049.048	monophasic	IHv15-IHv16	0.008	0.2	0.001	n/a
728.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	728.65676171875	1492287	1492289.048	monophasic	IHv15-IHv16	0.008	0.2	0.001	n/a
733.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	733.65676171875	1502527	1502529.048	monophasic	IHv15-IHv16	0.008	0.2	0.001	n/a
738.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	738.65676171875	1512767	1512769.048	monophasic	IHv15-IHv16	0.008	0.2	0.001	n/a
743.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	743.65676171875	1523007	1523009.048	monophasic	IHv15-IHv16	0.008	0.2	0.001	n/a
748.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	748.65676171875	1533247	1533249.048	monophasic	IHv15-IHv16	0.008	0.2	0.001	n/a
753.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	753.65676171875	1543487	1543489.048	monophasic	IHv15-IHv16	0.008	0.2	0.001	n/a
758.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	758.65676171875	1553727	1553729.048	monophasic	IHv15-IHv16	0.008	0.2	0.001	n/a
765.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	765.40676171875	1567551	1567553.048	monophasic	IHa1-IHa2	0.008	0.2	0.001	n/a
770.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	770.40676171875	1577791	1577793.048	monophasic	IHa1-IHa2	0.008	0.2	0.001	n/a
775.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	775.40676171875	1588031	1588033.048	monophasic	IHa1-IHa2	0.008	0.2	0.001	n/a
780.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	780.40676171875	1598271	1598273.048	monophasic	IHa1-IHa2	0.008	0.2	0.001	n/a
785.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	785.40676171875	1608511	1608513.048	monophasic	IHa1-IHa2	0.008	0.2	0.001	n/a
790.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	790.40676171875	1618751	1618753.048	monophasic	IHa1-IHa2	0.008	0.2	0.001	n/a
795.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	795.40676171875	1628991	1628993.048	monophasic	IHa1-IHa2	0.008	0.2	0.001	n/a
800.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	800.40676171875	1639231	1639233.048	monophasic	IHa1-IHa2	0.008	0.2	0.001	n/a
805.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	805.40676171875	1649471	1649473.048	monophasic	IHa1-IHa2	0.008	0.2	0.001	n/a
810.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	810.40676171875	1659711	1659713.048	monophasic	IHa1-IHa2	0.008	0.2	0.001	n/a
817.15576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	817.15676171875	1673535	1673537.048	monophasic	IHa2-IHa3	0.008	0.2	0.001	n/a
822.15576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	822.15676171875	1683775	1683777.048	monophasic	IHa2-IHa3	0.008	0.2	0.001	n/a
827.15576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	827.15676171875	1694015	1694017.048	monophasic	IHa2-IHa3	0.008	0.2	0.001	n/a
832.15576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	832.15676171875	1704255	1704257.048	monophasic	IHa2-IHa3	0.008	0.2	0.001	n/a
837.15576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	837.15676171875	1714495	1714497.048	monophasic	IHa2-IHa3	0.008	0.2	0.001	n/a
842.15576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	842.15676171875	1724735	1724737.048	monophasic	IHa2-IHa3	0.008	0.2	0.001	n/a
