onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
396.85595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	396.85695703125	812761	812763.048	monophasic	C19-C20	0.008	0.2	0.001	n/a
401.85595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	401.85695703125	823001	823003.048	monophasic	C19-C20	0.008	0.2	0.001	n/a
406.85595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	406.85695703125	833241	833243.048	monophasic	C19-C20	0.008	0.2	0.001	n/a
411.85546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	411.85646875	843480	843482.048	monophasic	C19-C20	0.008	0.2	0.001	n/a
416.85546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	416.85646875	853720	853722.048	monophasic	C19-C20	0.008	0.2	0.001	n/a
421.85546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	421.85646875	863960	863962.048	monophasic	C19-C20	0.008	0.2	0.001	n/a
426.85546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	426.85646875	874200	874202.048	monophasic	C19-C20	0.008	0.2	0.001	n/a
431.85546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	431.85646875	884440	884442.048	monophasic	C19-C20	0.008	0.2	0.001	n/a
437.72265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	437.72365625	896456	896458.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
442.72265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	442.72365625	906696	906698.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
447.72265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	447.72365625	916936	916938.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
452.72265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	452.72365625	927176	927178.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
457.72265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	457.72365625	937416	937418.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
462.72265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	462.72365625	947656	947658.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
467.72265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	467.72365625	957896	957898.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
472.72265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	472.72365625	968136	968138.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
477.72265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	477.72365625	978376	978378.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
482.72265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	482.72365625	988616	988618.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
488.8564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	488.8574453125	1001178	1001180.048	monophasic	C21-C22	0.008	0.2	0.001	n/a
493.8564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	493.8574453125	1011418	1011420.048	monophasic	C21-C22	0.008	0.2	0.001	n/a
498.8564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	498.8574453125	1021658	1021660.048	monophasic	C21-C22	0.008	0.2	0.001	n/a
503.85595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	503.85695703125	1031897	1031899.048	monophasic	C21-C22	0.008	0.2	0.001	n/a
508.85595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	508.85695703125	1042137	1042139.048	monophasic	C21-C22	0.008	0.2	0.001	n/a
513.85595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	513.85695703125	1052377	1052379.048	monophasic	C21-C22	0.008	0.2	0.001	n/a
518.85595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	518.85695703125	1062617	1062619.048	monophasic	C21-C22	0.008	0.2	0.001	n/a
523.85595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	523.85695703125	1072857	1072859.048	monophasic	C21-C22	0.008	0.2	0.001	n/a
528.85595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	528.85695703125	1083097	1083099.048	monophasic	C21-C22	0.008	0.2	0.001	n/a
533.85595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	533.85695703125	1093337	1093339.048	monophasic	C21-C22	0.008	0.2	0.001	n/a
539.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	539.81691796875	1105543	1105545.048	monophasic	C22-C23	0.008	0.2	0.001	n/a
544.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	544.81691796875	1115783	1115785.048	monophasic	C22-C23	0.008	0.2	0.001	n/a
549.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	549.81691796875	1126023	1126025.048	monophasic	C22-C23	0.008	0.2	0.001	n/a
554.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	554.81691796875	1136263	1136265.048	monophasic	C22-C23	0.008	0.2	0.001	n/a
559.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	559.81691796875	1146503	1146505.048	monophasic	C22-C23	0.008	0.2	0.001	n/a
564.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	564.81691796875	1156743	1156745.048	monophasic	C22-C23	0.008	0.2	0.001	n/a
569.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	569.81691796875	1166983	1166985.048	monophasic	C22-C23	0.008	0.2	0.001	n/a
574.81591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	574.81691796875	1177223	1177225.048	monophasic	C22-C23	0.008	0.2	0.001	n/a
579.8154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	579.8164296875	1187462	1187464.048	monophasic	C22-C23	0.008	0.2	0.001	n/a
584.8154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	584.8164296875	1197702	1197704.048	monophasic	C22-C23	0.008	0.2	0.001	n/a
590.88671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	590.88771875	1210136	1210138.048	monophasic	C23-C24	0.008	0.2	0.001	n/a
595.88671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	595.88771875	1220376	1220378.048	monophasic	C23-C24	0.008	0.2	0.001	n/a
600.88671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	600.88771875	1230616	1230618.048	monophasic	C23-C24	0.008	0.2	0.001	n/a
605.88671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	605.88771875	1240856	1240858.048	monophasic	C23-C24	0.008	0.2	0.001	n/a
610.88623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	610.88723046875	1251095	1251097.048	monophasic	C23-C24	0.008	0.2	0.001	n/a
615.88623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	615.88723046875	1261335	1261337.048	monophasic	C23-C24	0.008	0.2	0.001	n/a
620.88623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	620.88723046875	1271575	1271577.048	monophasic	C23-C24	0.008	0.2	0.001	n/a
625.88623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	625.88723046875	1281815	1281817.048	monophasic	C23-C24	0.008	0.2	0.001	n/a
630.88623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	630.88723046875	1292055	1292057.048	monophasic	C23-C24	0.008	0.2	0.001	n/a
635.88623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	635.88723046875	1302295	1302297.048	monophasic	C23-C24	0.008	0.2	0.001	n/a
641.93994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	641.94094140625	1314693	1314695.048	monophasic	C26-C27	0.008	0.2	0.001	n/a
646.93994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	646.94094140625	1324933	1324935.048	monophasic	C26-C27	0.008	0.2	0.001	n/a
651.93994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	651.94094140625	1335173	1335175.048	monophasic	C26-C27	0.008	0.2	0.001	n/a
656.939453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	656.940453125	1345412	1345414.048	monophasic	C26-C27	0.008	0.2	0.001	n/a
661.939453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	661.940453125	1355652	1355654.048	monophasic	C26-C27	0.008	0.2	0.001	n/a
666.939453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	666.940453125	1365892	1365894.048	monophasic	C26-C27	0.008	0.2	0.001	n/a
671.939453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	671.940453125	1376132	1376134.048	monophasic	C26-C27	0.008	0.2	0.001	n/a
676.939453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	676.940453125	1386372	1386374.048	monophasic	C26-C27	0.008	0.2	0.001	n/a
681.939453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	681.940453125	1396612	1396614.048	monophasic	C26-C27	0.008	0.2	0.001	n/a
686.939453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	686.940453125	1406852	1406854.048	monophasic	C26-C27	0.008	0.2	0.001	n/a
693.0107421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	693.0117421875	1419286	1419288.048	monophasic	C27-C28	0.008	0.2	0.001	n/a
698.0107421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	698.0117421875	1429526	1429528.048	monophasic	C27-C28	0.008	0.2	0.001	n/a
703.0107421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	703.0117421875	1439766	1439768.048	monophasic	C27-C28	0.008	0.2	0.001	n/a
708.01025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	708.01125390625	1450005	1450007.048	monophasic	C27-C28	0.008	0.2	0.001	n/a
713.01025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	713.01125390625	1460245	1460247.048	monophasic	C27-C28	0.008	0.2	0.001	n/a
718.01025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	718.01125390625	1470485	1470487.048	monophasic	C27-C28	0.008	0.2	0.001	n/a
723.01025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	723.01125390625	1480725	1480727.048	monophasic	C27-C28	0.008	0.2	0.001	n/a
728.01025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	728.01125390625	1490965	1490967.048	monophasic	C27-C28	0.008	0.2	0.001	n/a
733.01025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	733.01125390625	1501205	1501207.048	monophasic	C27-C28	0.008	0.2	0.001	n/a
738.01025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	738.01125390625	1511445	1511447.048	monophasic	C27-C28	0.008	0.2	0.001	n/a
744.0634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	744.0644765625	1523842	1523844.048	monophasic	C28-C29	0.008	0.2	0.001	n/a
749.0634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	749.0644765625	1534082	1534084.048	monophasic	C28-C29	0.008	0.2	0.001	n/a
754.0634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	754.0644765625	1544322	1544324.048	monophasic	C28-C29	0.008	0.2	0.001	n/a
759.0634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	759.0644765625	1554562	1554564.048	monophasic	C28-C29	0.008	0.2	0.001	n/a
764.0634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	764.0644765625	1564802	1564804.048	monophasic	C28-C29	0.008	0.2	0.001	n/a
769.0634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	769.0644765625	1575042	1575044.048	monophasic	C28-C29	0.008	0.2	0.001	n/a
774.0634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	774.0644765625	1585282	1585284.048	monophasic	C28-C29	0.008	0.2	0.001	n/a
779.0634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	779.0644765625	1595522	1595524.048	monophasic	C28-C29	0.008	0.2	0.001	n/a
784.0634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	784.0644765625	1605762	1605764.048	monophasic	C28-C29	0.008	0.2	0.001	n/a
789.0634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	789.0644765625	1616002	1616004.048	monophasic	C28-C29	0.008	0.2	0.001	n/a
795.1259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	795.1269765625	1628418	1628420.048	monophasic	C29-C30	0.008	0.2	0.001	n/a
800.1259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	800.1269765625	1638658	1638660.048	monophasic	C29-C30	0.008	0.2	0.001	n/a
805.1259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	805.1269765625	1648898	1648900.048	monophasic	C29-C30	0.008	0.2	0.001	n/a
810.1259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	810.1269765625	1659138	1659140.048	monophasic	C29-C30	0.008	0.2	0.001	n/a
815.1259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	815.1269765625	1669378	1669380.048	monophasic	C29-C30	0.008	0.2	0.001	n/a
820.1259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	820.1269765625	1679618	1679620.048	monophasic	C29-C30	0.008	0.2	0.001	n/a
825.12548828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	825.12648828125	1689857	1689859.048	monophasic	C29-C30	0.008	0.2	0.001	n/a
830.12548828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	830.12648828125	1700097	1700099.048	monophasic	C29-C30	0.008	0.2	0.001	n/a
835.12548828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	835.12648828125	1710337	1710339.048	monophasic	C29-C30	0.008	0.2	0.001	n/a
840.12548828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	840.12648828125	1720577	1720579.048	monophasic	C29-C30	0.008	0.2	0.001	n/a
846.18798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	846.18898828125	1732993	1732995.048	monophasic	C30-C31	0.008	0.2	0.001	n/a
851.18798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	851.18898828125	1743233	1743235.048	monophasic	C30-C31	0.008	0.2	0.001	n/a
856.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	856.1885	1753472	1753474.048	monophasic	C30-C31	0.008	0.2	0.001	n/a
