onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
827.169921875	0.341796875	artefact	n/a	all	all	827.51171875	1694044	1694744	n/a	n/a	n/a	n/a	n/a	n/a
884.70166015625	0.46728515625	artefact	n/a	all	all	885.1689453125	1811869	1812826	n/a	n/a	n/a	n/a	n/a	n/a
914.84375	0.2666015625	artefact	n/a	all	all	915.1103515625	1873600	1874146	n/a	n/a	n/a	n/a	n/a	n/a
957.4921875	0.22509765625	artefact	n/a	all	all	957.71728515625	1960944	1961405	n/a	n/a	n/a	n/a	n/a	n/a
1010.49658203125	0.33349609375	artefact	n/a	all	all	1010.830078125	2069497	2070180	n/a	n/a	n/a	n/a	n/a	n/a
1074.36572265625	0.22509765625	artefact	n/a	all	all	1074.5908203125	2200301	2200762	n/a	n/a	n/a	n/a	n/a	n/a
1129.64599609375	0.28369140625	artefact	n/a	all	all	1129.9296875	2313515	2314096	n/a	n/a	n/a	n/a	n/a	n/a
1172.0029296875	0.17236328125	artefact	n/a	all	all	1172.17529296875	2400262	2400615	n/a	n/a	n/a	n/a	n/a	n/a
1185.666015625	0.20849609375	artefact	n/a	all	all	1185.87451171875	2428244	2428671	n/a	n/a	n/a	n/a	n/a	n/a
1220.9775390625	0.24169921875	artefact	n/a	all	all	1221.21923828125	2500562	2501057	n/a	n/a	n/a	n/a	n/a	n/a
1339.79345703125	0.24169921875	artefact	n/a	all	all	1340.03515625	2743897	2744392	n/a	n/a	n/a	n/a	n/a	n/a
1344.0791015625	0.68408203125	artefact	n/a	all	all	1344.76318359375	2752674	2754075	n/a	n/a	n/a	n/a	n/a	n/a
1430.35205078125	0.3671875	artefact	n/a	all	all	1430.71923828125	2929361	2930113	n/a	n/a	n/a	n/a	n/a	n/a
1477.1279296875	0.40869140625	artefact	n/a	all	all	1477.53662109375	3025158	3025995	n/a	n/a	n/a	n/a	n/a	n/a
1528.65673828125	0.37548828125	artefact	n/a	all	all	1529.0322265625	3130689	3131458	n/a	n/a	n/a	n/a	n/a	n/a
1556.9560546875	0.33349609375	artefact	n/a	all	all	1557.28955078125	3188646	3189329	n/a	n/a	n/a	n/a	n/a	n/a
1614.8798828125	0.29150390625	artefact	n/a	all	all	1615.17138671875	3307274	3307871	n/a	n/a	n/a	n/a	n/a	n/a
1702.92041015625	0.3583984375	artefact	n/a	all	all	1703.27880859375	3487581	3488315	n/a	n/a	n/a	n/a	n/a	n/a
1713.234375	0.36669921875	artefact	n/a	all	all	1713.60107421875	3508704	3509455	n/a	n/a	n/a	n/a	n/a	n/a
1758.35107421875	0.30859375	artefact	n/a	all	all	1758.65966796875	3601103	3601735	n/a	n/a	n/a	n/a	n/a	n/a
1813.248046875	0.23388671875	artefact	n/a	all	all	1813.48193359375	3713532	3714011	n/a	n/a	n/a	n/a	n/a	n/a
1828.37353515625	0.35009765625	artefact	n/a	all	all	1828.7236328125	3744509	3745226	n/a	n/a	n/a	n/a	n/a	n/a
1900.6298828125	0.275390625	artefact	n/a	all	all	1900.9052734375	3892490	3893054	n/a	n/a	n/a	n/a	n/a	n/a
1925.39404296875	0.20849609375	artefact	n/a	all	all	1925.6025390625	3943207	3943634	n/a	n/a	n/a	n/a	n/a	n/a
1950.77392578125	0.2587890625	artefact	n/a	all	all	1951.03271484375	3995185	3995715	n/a	n/a	n/a	n/a	n/a	n/a
1979.5068359375	0.2333984375	artefact	n/a	all	all	1979.740234375	4054030	4054508	n/a	n/a	n/a	n/a	n/a	n/a
2004.1455078125	0.30859375	artefact	n/a	all	all	2004.4541015625	4104490	4105122	n/a	n/a	n/a	n/a	n/a	n/a
2026.19091796875	0.30029296875	artefact	n/a	all	all	2026.4912109375	4149639	4150254	n/a	n/a	n/a	n/a	n/a	n/a
2048.37841796875	0.2998046875	artefact	n/a	all	all	2048.67822265625	4195079	4195693	n/a	n/a	n/a	n/a	n/a	n/a
2092.2109375	0.25830078125	artefact	n/a	all	all	2092.46923828125	4284848	4285377	n/a	n/a	n/a	n/a	n/a	n/a
2168.67822265625	0.28369140625	artefact	n/a	all	all	2168.9619140625	4441453	4442034	n/a	n/a	n/a	n/a	n/a	n/a
2195.91845703125	0.15869140625	artefact	n/a	all	all	2196.0771484375	4497241	4497566	n/a	n/a	n/a	n/a	n/a	n/a
2224.65966796875	0.25	artefact	n/a	all	all	2224.90966796875	4556103	4556615	n/a	n/a	n/a	n/a	n/a	n/a
2247.87255859375	0.25830078125	artefact	n/a	all	all	2248.130859375	4603643	4604172	n/a	n/a	n/a	n/a	n/a	n/a
2270.009765625	0.30029296875	artefact	n/a	all	all	2270.31005859375	4648980	4649595	n/a	n/a	n/a	n/a	n/a	n/a
13.30859375	2276.3779296875	stimulation	SPESclin	all	all	2289.6865234375	27256	4689278	n/a	n/a	n/a	n/a	n/a	n/a
13.80517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	13.80617578125	28273	28275.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
18.8046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	18.8056875	38512	38514.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
23.80419921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	23.80519921875	48751	48753.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
28.8037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	28.8047109375	58990	58992.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
33.8037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	33.8047109375	69230	69232.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
38.80322265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	38.80422265625	79469	79471.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
43.802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	43.803734375	89708	89710.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
48.80224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	48.80324609375	99947	99949.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
53.8017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	53.8027578125	110186	110188.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
58.80126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	58.80226953125	120425	120427.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
65.56396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	65.56496484375	134275	134277.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
70.56396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	70.56496484375	144515	144517.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
75.5634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	75.5644765625	154754	154756.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
80.56298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	80.56398828125	164993	164995.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
85.5625	0.001	electrical_stimulation	SPESclin	n/a	n/a	85.5635	175232	175234.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
90.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	90.56301171875	185471	185473.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
95.5615234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	95.5625234375	195710	195712.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
100.56103515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	100.56203515625	205949	205951.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
105.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	105.561546875	216188	216190.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
110.56005859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	110.56105859375	226427	226429.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
117.29638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	117.29738671875	240223	240225.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
122.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	122.2968984375	250462	250464.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
127.29541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	127.29641015625	260701	260703.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
132.294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	132.295921875	270940	270942.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
137.29443359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	137.29543359375	281179	281181.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
142.2939453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	142.2949453125	291418	291420.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
147.29345703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	147.29445703125	301657	301659.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
152.29296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	152.29396875	311896	311898.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
157.29248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	157.29348046875	322135	322137.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
162.2919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	162.2929921875	332374	332376.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
169.05517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	169.05617578125	346225	346227.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
174.0546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	174.0556875	356464	356466.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
179.05419921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	179.05519921875	366703	366705.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
184.0537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	184.0547109375	376942	376944.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
189.05322265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	189.05422265625	387181	387183.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
194.052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	194.053734375	397420	397422.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
199.05224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	199.05324609375	407659	407661.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
204.0517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	204.0527578125	417898	417900.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
209.0517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	209.0527578125	428138	428140.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
214.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	214.05226953125	438377	438379.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
220.92919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	220.93019921875	452463	452465.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
225.9287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	225.9297109375	462702	462704.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
230.92822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	230.92922265625	472941	472943.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
235.927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	235.928734375	483180	483182.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
240.927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	240.928734375	493420	493422.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
245.92724609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	245.92824609375	503659	503661.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
250.9267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	250.9277578125	513898	513900.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
255.92626953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	255.92726953125	524137	524139.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
260.92578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	260.92678125	534376	534378.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
265.92529296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	265.92629296875	544615	544617.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
272.54638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	272.54738671875	558175	558177.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
277.5458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	277.5468984375	568414	568416.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
282.54541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	282.54641015625	578653	578655.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
287.544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	287.545921875	588892	588894.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
292.54443359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	292.54543359375	599131	599133.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
297.5439453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	297.5449453125	609370	609372.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
302.5439453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	302.5449453125	619610	619612.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
307.54345703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	307.54445703125	629849	629851.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
312.54296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	312.54396875	640088	640090.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
317.54248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	317.54348046875	650327	650329.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
324.27783203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	324.27883203125	664121	664123.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
329.27734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	329.27834375	674360	674362.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
334.27685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	334.27785546875	684599	684601.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
339.2763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	339.2773671875	694838	694840.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
344.27587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	344.27687890625	705077	705079.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
349.275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	349.276390625	715316	715318.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
354.275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	354.276390625	725556	725558.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
359.27490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	359.27590234375	735795	735797.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
364.2744140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	364.2754140625	746034	746036.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
369.27392578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	369.27492578125	756273	756275.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
376.0234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	376.0244375	770096	770098.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
381.02294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	381.02394921875	780335	780337.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
386.0224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	386.0234609375	790574	790576.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
391.02197265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	391.02297265625	800813	800815.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
396.021484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	396.022484375	811052	811054.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
401.02099609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	401.02199609375	821291	821293.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
406.0205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	406.0215078125	831530	831532.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
411.02001953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	411.02101953125	841769	841771.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
416.01953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	416.02053125	852008	852010.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
421.01904296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	421.02004296875	862247	862249.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
427.7685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	427.7695546875	876070	876072.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
432.76806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	432.76906640625	886309	886311.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
437.767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	437.768578125	896548	896550.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
442.767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	442.768578125	906788	906790.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
447.76708984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	447.76808984375	917027	917029.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
452.7666015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	452.7676015625	927266	927268.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
457.76611328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	457.76711328125	937505	937507.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
462.765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	462.766625	947744	947746.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
467.76513671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	467.76613671875	957983	957985.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
472.7646484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	472.7656484375	968222	968224.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
479.52783203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	479.52883203125	982073	982075.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
484.52734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	484.52834375	992312	992314.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
489.52685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	489.52785546875	1002551	1002553.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
494.5263671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	494.5273671875	1012790	1012792.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
499.52587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	499.52687890625	1023029	1023031.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
504.525390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	504.526390625	1033268	1033270.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
509.525390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	509.526390625	1043508	1043510.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
514.52490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	514.52590234375	1053747	1053749.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
519.5244140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	519.5254140625	1063986	1063988.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
524.52392578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	524.52492578125	1074225	1074227.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
531.2646484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	531.2656484375	1088030	1088032.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
536.26416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	536.26516015625	1098269	1098271.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
541.263671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	541.264671875	1108508	1108510.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
546.26318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	546.26418359375	1118747	1118749.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
551.2626953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	551.2636953125	1128986	1128988.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
556.26220703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	556.26320703125	1139225	1139227.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
561.26171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	561.26271875	1149464	1149466.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
566.26123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	566.26223046875	1159703	1159705.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
571.2607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	571.2617421875	1169942	1169944.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
576.26025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	576.26125390625	1180181	1180183.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
583.02783203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	583.02883203125	1194041	1194043.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
588.02734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	588.02834375	1204280	1204282.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
593.02685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	593.02785546875	1214519	1214521.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
598.0263671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	598.0273671875	1224758	1224760.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
603.02587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	603.02687890625	1234997	1234999.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
608.025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	608.026390625	1245236	1245238.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
613.02490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	613.02590234375	1255475	1255477.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
618.0244140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	618.0254140625	1265714	1265716.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
623.02392578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	623.02492578125	1275953	1275955.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
628.02392578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	628.02492578125	1286193	1286195.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
634.92919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	634.93019921875	1300335	1300337.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
639.9287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	639.9297109375	1310574	1310576.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
644.92822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	644.92922265625	1320813	1320815.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
649.927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	649.928734375	1331052	1331054.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
654.927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	654.928734375	1341292	1341294.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
659.92724609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	659.92824609375	1351531	1351533.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
664.9267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	664.9277578125	1361770	1361772.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
669.92626953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	669.92726953125	1372009	1372011.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
674.92578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	674.92678125	1382248	1382250.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
679.92529296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	679.92629296875	1392487	1392489.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
686.52685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	686.52785546875	1406007	1406009.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
691.52685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	691.52785546875	1416247	1416249.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
696.5263671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	696.5273671875	1426486	1426488.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
701.52587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	701.52687890625	1436725	1436727.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
706.525390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	706.526390625	1446964	1446966.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
711.52490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	711.52590234375	1457203	1457205.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
