onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
237.5859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	237.5869375	486576	486578.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
242.5859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	242.5869375	496816	496818.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
247.5859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	247.5869375	507056	507058.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
252.5859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	252.5869375	517296	517298.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
257.5859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	257.5869375	527536	527538.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
262.5859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	262.5869375	537776	537778.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
267.5859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	267.5869375	548016	548018.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
272.5859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	272.5869375	558256	558258.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
278.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	278.88820703125	571161	571163.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
283.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	283.88820703125	581401	581403.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
288.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	288.88820703125	591641	591643.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
293.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	293.88820703125	601881	601883.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
298.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	298.88820703125	612121	612123.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
303.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	303.88820703125	622361	622363.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
308.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	308.88820703125	632601	632603.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
313.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	313.88820703125	642841	642843.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
318.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	318.88820703125	653081	653083.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
323.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	323.88820703125	663321	663323.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
329.7109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	329.7119375	675248	675250.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
334.7109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	334.7119375	685488	685490.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
339.7109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	339.7119375	695728	695730.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
344.7109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	344.7119375	705968	705970.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
349.7109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	349.7119375	716208	716210.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
354.7109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	354.7119375	726448	726450.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
359.7109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	359.7119375	736688	736690.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
364.7109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	364.7119375	746928	746930.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
369.7109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	369.7119375	757168	757170.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
374.7109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	374.7119375	767408	767410.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
380.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	380.88820703125	780057	780059.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
385.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	385.88820703125	790297	790299.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
390.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	390.88820703125	800537	800539.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
395.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	395.88820703125	810777	810779.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
400.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	400.88820703125	821017	821019.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
405.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	405.88820703125	831257	831259.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
410.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	410.88820703125	841497	841499.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
415.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	415.88820703125	851737	851739.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
420.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	420.88820703125	861977	861979.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
425.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	425.88820703125	872217	872219.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
431.8359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	431.8369375	884400	884402.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
436.8359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	436.8369375	894640	894642.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
441.8359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	441.8369375	904880	904882.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
446.8359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	446.8369375	915120	915122.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
451.8359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	451.8369375	925360	925362.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
456.8359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	456.8369375	935600	935602.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
461.8359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	461.8369375	945840	945842.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
466.8359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	466.8369375	956080	956082.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
471.8359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	471.8369375	966320	966322.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
476.8359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	476.8369375	976560	976562.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
482.90673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	482.90773828125	988993	988995.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
487.90673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	487.90773828125	999233	999235.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
492.90673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	492.90773828125	1009473	1009475.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
497.90673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	497.90773828125	1019713	1019715.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
502.90673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	502.90773828125	1029953	1029955.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
507.90673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	507.90773828125	1040193	1040195.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
512.90673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	512.90773828125	1050433	1050435.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
517.90673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	517.90773828125	1060673	1060675.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
522.90673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	522.90773828125	1070913	1070915.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
527.90673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	527.90773828125	1081153	1081155.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
533.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	533.97902734375	1093587	1093589.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
538.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	538.97902734375	1103827	1103829.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
543.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	543.97902734375	1114067	1114069.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
548.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	548.97902734375	1124307	1124309.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
553.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	553.97902734375	1134547	1134549.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
558.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	558.97902734375	1144787	1144789.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
563.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	563.97902734375	1155027	1155029.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
568.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	568.97902734375	1165267	1165269.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
573.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	573.97902734375	1175507	1175509.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
578.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	578.97902734375	1185747	1185749.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
585.04052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	585.04152734375	1198163	1198165.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
590.04052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	590.04152734375	1208403	1208405.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
595.04052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	595.04152734375	1218643	1218645.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
600.04052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	600.04152734375	1228883	1228885.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
605.04052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	605.04152734375	1239123	1239125.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
610.04052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	610.04152734375	1249363	1249365.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
615.04052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	615.04152734375	1259603	1259605.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
620.04052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	620.04152734375	1269843	1269845.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
625.04052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	625.04152734375	1280083	1280085.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
630.04052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	630.04152734375	1290323	1290325.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
636.10302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	636.10402734375	1302739	1302741.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
641.10302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	641.10402734375	1312979	1312981.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
646.10302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	646.10402734375	1323219	1323221.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
651.10302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	651.10402734375	1333459	1333461.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
656.10302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	656.10402734375	1343699	1343701.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
661.10302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	661.10402734375	1353939	1353941.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
666.10302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	666.10402734375	1364179	1364181.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
671.10302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	671.10402734375	1374419	1374421.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
676.10302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	676.10402734375	1384659	1384661.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
681.10302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	681.10402734375	1394899	1394901.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
687.15673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	687.15773828125	1407297	1407299.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
692.15673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	692.15773828125	1417537	1417539.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
697.15673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	697.15773828125	1427777	1427779.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
702.15673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	702.15773828125	1438017	1438019.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
707.15673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	707.15773828125	1448257	1448259.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
712.15673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	712.15773828125	1458497	1458499.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
717.15673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	717.15773828125	1468737	1468739.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
722.15673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	722.15773828125	1478977	1478979.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
727.15673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	727.15773828125	1489217	1489219.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
732.15673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	732.15773828125	1499457	1499459.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
746.06298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	746.06398828125	1527937	1527939.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
751.06298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	751.06398828125	1538177	1538179.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
756.06298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	756.06398828125	1548417	1548419.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
761.06298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	761.06398828125	1558657	1558659.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
766.06298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	766.06398828125	1568897	1568899.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
771.06298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	771.06398828125	1579137	1579139.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
776.06298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	776.06398828125	1589377	1589379.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
781.06298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	781.06398828125	1599617	1599619.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
786.06298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	786.06398828125	1609857	1609859.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
791.06298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	791.06398828125	1620097	1620099.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
797.11669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	797.11769921875	1632495	1632497.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
802.11669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	802.11769921875	1642735	1642737.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
807.11669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	807.11769921875	1652975	1652977.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
812.11669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	812.11769921875	1663215	1663217.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
817.11669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	817.11769921875	1673455	1673457.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
822.11669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	822.11769921875	1683695	1683697.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
827.11669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	827.11769921875	1693935	1693937.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
832.11669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	832.11769921875	1704175	1704177.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
837.11669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	837.11769921875	1714415	1714417.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
842.11669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	842.11769921875	1724655	1724657.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
848.19677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	848.19777734375	1737107	1737109.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
853.19677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	853.19777734375	1747347	1747349.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
858.19677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	858.19777734375	1757587	1757589.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
863.19677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	863.19777734375	1767827	1767829.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
868.19677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	868.19777734375	1778067	1778069.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
873.19677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	873.19777734375	1788307	1788309.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
878.19677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	878.19777734375	1798547	1798549.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
883.19677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	883.19777734375	1808787	1808789.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
888.19677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	888.19777734375	1819027	1819029.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
893.19677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	893.19777734375	1829267	1829269.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
899.25927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	899.26027734375	1841683	1841685.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
904.25927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	904.26027734375	1851923	1851925.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
909.25927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	909.26027734375	1862163	1862165.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
914.25927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	914.26027734375	1872403	1872405.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
919.25927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	919.26027734375	1882643	1882645.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
924.25927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	924.26027734375	1892883	1892885.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
929.25927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	929.26027734375	1903123	1903125.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
