onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
976.8359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	976.8369375	500140	500140.512	monophasic	TP12-TP13	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
981.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	981.834984375	502699	502699.512	monophasic	TP12-TP13	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
986.83203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	986.83303125	505258	505258.512	monophasic	TP12-TP13	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1001.056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1001.057640625	512541	512541.512	monophasic	TP13-TP14	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1006.0546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1006.0556875	515100	515100.512	monophasic	TP13-TP14	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1011.052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1011.053734375	517659	517659.512	monophasic	TP13-TP14	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1016.05078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1016.05178125	520218	520218.512	monophasic	TP13-TP14	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1021.048828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1021.049828125	522777	522777.512	monophasic	TP13-TP14	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1026.046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1026.047875	525336	525336.512	monophasic	TP13-TP14	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1031.044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1031.045921875	527895	527895.512	monophasic	TP13-TP14	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1036.04296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1036.04396875	530454	530454.512	monophasic	TP13-TP14	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1041.041015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1041.042015625	533013	533013.512	monophasic	TP13-TP14	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1046.0390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1046.0400625	535572	535572.512	monophasic	TP13-TP14	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1063.462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1063.463890625	544493	544493.512	monophasic	TP14-TP15	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1068.4609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1068.4619375	547052	547052.512	monophasic	TP14-TP15	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1073.458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1073.459984375	549611	549611.512	monophasic	TP14-TP15	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1078.45703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1078.45803125	552170	552170.512	monophasic	TP14-TP15	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1083.45703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1083.45803125	554730	554730.512	monophasic	TP14-TP15	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1088.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1088.456078125	557289	557289.512	monophasic	TP14-TP15	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1093.453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1093.454125	559848	559848.512	monophasic	TP14-TP15	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1098.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1098.452171875	562407	562407.512	monophasic	TP14-TP15	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1103.44921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1103.45021875	564966	564966.512	monophasic	TP14-TP15	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1108.447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1108.448265625	567525	567525.512	monophasic	TP14-TP15	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1125.0703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1125.0713125	576036	576036.512	monophasic	TP15-TP16	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1130.068359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1130.069359375	578595	578595.512	monophasic	TP15-TP16	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1135.06640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1135.06740625	581154	581154.512	monophasic	TP15-TP16	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1140.064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1140.065453125	583713	583713.512	monophasic	TP15-TP16	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1145.0625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1145.0635	586272	586272.512	monophasic	TP15-TP16	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1150.060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1150.061546875	588831	588831.512	monophasic	TP15-TP16	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1155.05859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1155.05959375	591390	591390.512	monophasic	TP15-TP16	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1160.056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1160.057640625	593949	593949.512	monophasic	TP15-TP16	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1165.0546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1165.0556875	596508	596508.512	monophasic	TP15-TP16	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1170.0546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1170.0556875	599068	599068.512	monophasic	TP15-TP16	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1186.978515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1186.979515625	607733	607733.512	monophasic	TP17-TP18	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1191.9765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1191.9775625	610292	610292.512	monophasic	TP17-TP18	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1196.974609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1196.975609375	612851	612851.512	monophasic	TP17-TP18	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1201.97265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1201.97365625	615410	615410.512	monophasic	TP17-TP18	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1206.970703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1206.971703125	617969	617969.512	monophasic	TP17-TP18	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1211.96875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1211.96975	620528	620528.512	monophasic	TP17-TP18	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1216.966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1216.967796875	623087	623087.512	monophasic	TP17-TP18	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1221.96484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1221.96584375	625646	625646.512	monophasic	TP17-TP18	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1226.962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1226.963890625	628205	628205.512	monophasic	TP17-TP18	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1231.9609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1231.9619375	630764	630764.512	monophasic	TP17-TP18	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1250.884765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1250.885765625	640453	640453.512	monophasic	TP18-TP19	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1255.8828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1255.8838125	643012	643012.512	monophasic	TP18-TP19	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1260.880859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1260.881859375	645571	645571.512	monophasic	TP18-TP19	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1265.87890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1265.87990625	648130	648130.512	monophasic	TP18-TP19	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1270.876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1270.877953125	650689	650689.512	monophasic	TP18-TP19	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1275.875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1275.876	653248	653248.512	monophasic	TP18-TP19	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1280.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1280.874046875	655807	655807.512	monophasic	TP18-TP19	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1285.87109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1285.87209375	658366	658366.512	monophasic	TP18-TP19	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1290.869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1290.870140625	660925	660925.512	monophasic	TP18-TP19	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1295.8671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1295.8681875	663484	663484.512	monophasic	TP18-TP19	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1315.091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1315.092796875	673327	673327.512	monophasic	TP19-TP20	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1320.08984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1320.09084375	675886	675886.512	monophasic	TP19-TP20	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1325.087890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1325.088890625	678445	678445.512	monophasic	TP19-TP20	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1330.0859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1330.0869375	681004	681004.512	monophasic	TP19-TP20	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1335.083984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1335.084984375	683563	683563.512	monophasic	TP19-TP20	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1340.08203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1340.08303125	686122	686122.512	monophasic	TP19-TP20	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1345.080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1345.081078125	688681	688681.512	monophasic	TP19-TP20	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1350.078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1350.079125	691240	691240.512	monophasic	TP19-TP20	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1355.078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1355.079125	693800	693800.512	monophasic	TP19-TP20	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1360.076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1360.077171875	696359	696359.512	monophasic	TP19-TP20	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1375.5	0.001	electrical_stimulation	SPESclin	n/a	n/a	1375.501	704256	704256.512	monophasic	TP20-TP21	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1380.498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1380.499046875	706815	706815.512	monophasic	TP20-TP21	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1385.49609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1385.49709375	709374	709374.512	monophasic	TP20-TP21	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1390.494140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1390.495140625	711933	711933.512	monophasic	TP20-TP21	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1395.4921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1395.4931875	714492	714492.512	monophasic	TP20-TP21	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1400.490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1400.491234375	717051	717051.512	monophasic	TP20-TP21	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1405.48828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1405.48928125	719610	719610.512	monophasic	TP20-TP21	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1410.486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1410.487328125	722169	722169.512	monophasic	TP20-TP21	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1415.484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1415.485375	724728	724728.512	monophasic	TP20-TP21	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1420.482421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1420.483421875	727287	727287.512	monophasic	TP20-TP21	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1445.806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1445.807640625	740253	740253.512	monophasic	TP21-TP22	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1450.8046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1450.8056875	742812	742812.512	monophasic	TP21-TP22	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1455.802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1455.803734375	745371	745371.512	monophasic	TP21-TP22	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1460.80078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1460.80178125	747930	747930.512	monophasic	TP21-TP22	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1465.798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1465.799828125	750489	750489.512	monophasic	TP21-TP22	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1470.796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1470.797875	753048	753048.512	monophasic	TP21-TP22	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1475.794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1475.795921875	755607	755607.512	monophasic	TP21-TP22	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1480.794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1480.795921875	758167	758167.512	monophasic	TP21-TP22	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1485.79296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1485.79396875	760726	760726.512	monophasic	TP21-TP22	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1490.791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1490.792015625	763285	763285.512	monophasic	TP21-TP22	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1509.115234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1509.116234375	772667	772667.512	monophasic	TP22-TP23	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1514.11328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1514.11428125	775226	775226.512	monophasic	TP22-TP23	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1519.111328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1519.112328125	777785	777785.512	monophasic	TP22-TP23	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1524.109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1524.110375	780344	780344.512	monophasic	TP22-TP23	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1529.107421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1529.108421875	782903	782903.512	monophasic	TP22-TP23	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1534.10546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1534.10646875	785462	785462.512	monophasic	TP22-TP23	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1539.103515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1539.104515625	788021	788021.512	monophasic	TP22-TP23	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1544.1015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1544.1025625	790580	790580.512	monophasic	TP22-TP23	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1549.099609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1549.100609375	793139	793139.512	monophasic	TP22-TP23	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1554.09765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1554.09865625	795698	795698.512	monophasic	TP22-TP23	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1567.12109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1567.12209375	802366	802366.512	monophasic	TP23-TP24	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1572.119140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1572.120140625	804925	804925.512	monophasic	TP23-TP24	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1577.1171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1577.1181875	807484	807484.512	monophasic	TP23-TP24	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1582.115234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1582.116234375	810043	810043.512	monophasic	TP23-TP24	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1587.11328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1587.11428125	812602	812602.512	monophasic	TP23-TP24	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1592.111328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1592.112328125	815161	815161.512	monophasic	TP23-TP24	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1597.109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1597.110375	817720	817720.512	monophasic	TP23-TP24	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1602.107421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1602.108421875	820279	820279.512	monophasic	TP23-TP24	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1607.10546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1607.10646875	822838	822838.512	monophasic	TP23-TP24	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1612.103515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1612.104515625	825397	825397.512	monophasic	TP23-TP24	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1631.62890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1631.62990625	835394	835394.512	monophasic	TP25-TP26	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1636.626953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1636.627953125	837953	837953.512	monophasic	TP25-TP26	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1641.625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1641.626	840512	840512.512	monophasic	TP25-TP26	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1646.623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1646.624046875	843071	843071.512	monophasic	TP25-TP26	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1651.62109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1651.62209375	845630	845630.512	monophasic	TP25-TP26	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1656.619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1656.620140625	848189	848189.512	monophasic	TP25-TP26	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1661.6171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1661.6181875	850748	850748.512	monophasic	TP25-TP26	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1666.615234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1666.616234375	853307	853307.512	monophasic	TP25-TP26	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1671.61328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1671.61428125	855866	855866.512	monophasic	TP25-TP26	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1676.611328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1676.612328125	858425	858425.512	monophasic	TP25-TP26	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1692.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1692.936546875	866783	866783.512	monophasic	TP26-TP27	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1697.93359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1697.93459375	869342	869342.512	monophasic	TP26-TP27	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1702.931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1702.932640625	871901	871901.512	monophasic	TP26-TP27	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1707.9296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1707.9306875	874460	874460.512	monophasic	TP26-TP27	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1712.927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1712.928734375	877019	877019.512	monophasic	TP26-TP27	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1717.92578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1717.92678125	879578	879578.512	monophasic	TP26-TP27	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1722.923828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1722.924828125	882137	882137.512	monophasic	TP26-TP27	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1727.921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1727.922875	884696	884696.512	monophasic	TP26-TP27	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1732.919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1732.920921875	887255	887255.512	monophasic	TP26-TP27	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1737.91796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1737.91896875	889814	889814.512	monophasic	TP26-TP27	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1751.2421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1751.2431875	896636	896636.512	monophasic	TP27-TP28	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1756.240234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1756.241234375	899195	899195.512	monophasic	TP27-TP28	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1761.23828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1761.23928125	901754	901754.512	monophasic	TP27-TP28	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1766.236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1766.237328125	904313	904313.512	monophasic	TP27-TP28	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1771.234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1771.235375	906872	906872.512	monophasic	TP27-TP28	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1776.232421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1776.233421875	909431	909431.512	monophasic	TP27-TP28	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1781.23046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1781.23146875	911990	911990.512	monophasic	TP27-TP28	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1786.228515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1786.229515625	914549	914549.512	monophasic	TP27-TP28	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1791.2265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1791.2275625	917108	917108.512	monophasic	TP27-TP28	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1796.224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1796.225609375	919667	919667.512	monophasic	TP27-TP28	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1814.849609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1814.850609375	929203	929203.512	monophasic	TP28-TP29	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1819.84765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1819.84865625	931762	931762.512	monophasic	TP28-TP29	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1824.845703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1824.846703125	934321	934321.512	monophasic	TP28-TP29	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1829.84375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1829.84475	936880	936880.512	monophasic	TP28-TP29	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1834.841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1834.842796875	939439	939439.512	monophasic	TP28-TP29	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1839.83984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1839.84084375	941998	941998.512	monophasic	TP28-TP29	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1844.837890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1844.838890625	944557	944557.512	monophasic	TP28-TP29	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1849.8359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1849.8369375	947116	947116.512	monophasic	TP28-TP29	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1854.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1854.834984375	949675	949675.512	monophasic	TP28-TP29	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1859.83203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1859.83303125	952234	952234.512	monophasic	TP28-TP29	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1879.755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1879.756859375	962435	962435.512	monophasic	TP29-TP30	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1884.75390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1884.75490625	964994	964994.512	monophasic	TP29-TP30	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1889.751953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1889.752953125	967553	967553.512	monophasic	TP29-TP30	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1894.75	0.001	electrical_stimulation	SPESclin	n/a	n/a	1894.751	970112	970112.512	monophasic	TP29-TP30	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1899.75	0.001	electrical_stimulation	SPESclin	n/a	n/a	1899.751	972672	972672.512	monophasic	TP29-TP30	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1904.748046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1904.749046875	975231	975231.512	monophasic	TP29-TP30	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1909.74609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1909.74709375	977790	977790.512	monophasic	TP29-TP30	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
1914.744140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1914.745140625	980349	980349.512	monophasic	TP29-TP30	0.007	0.2	0.001	n/a, triggers were added automatically in Matlab
