onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
340.029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	340.030296875	696380	696382.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
345.029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	345.030296875	706620	706622.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
350.029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	350.030296875	716860	716862.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
355.029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	355.030296875	727100	727102.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
360.029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	360.030296875	737340	737342.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
365.029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	365.030296875	747580	747582.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
370.029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	370.030296875	757820	757822.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
375.029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	375.030296875	768060	768062.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
380.029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	380.030296875	778300	778302.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
385.029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	385.030296875	788540	788542.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
391.10888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	391.10988671875	800991	800993.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
396.10888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	396.10988671875	811231	811233.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
401.10888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	401.10988671875	821471	821473.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
406.10888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	406.10988671875	831711	831713.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
411.10888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	411.10988671875	841951	841953.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
416.10888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	416.10988671875	852191	852193.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
421.10888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	421.10988671875	862431	862433.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
426.10888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	426.10988671875	872671	872673.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
431.10888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	431.10988671875	882911	882913.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
436.10888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	436.10988671875	893151	893153.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
442.154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	442.155296875	905532	905534.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
447.154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	447.155296875	915772	915774.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
452.154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	452.155296875	926012	926014.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
457.154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	457.155296875	936252	936254.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
462.154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	462.155296875	946492	946494.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
467.154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	467.155296875	956732	956734.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
472.154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	472.155296875	966972	966974.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
477.154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	477.155296875	977212	977214.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
482.154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	482.155296875	987452	987454.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
487.154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	487.155296875	997692	997694.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
493.216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	493.217796875	1010108	1010110.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
498.216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	498.217796875	1020348	1020350.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
503.216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	503.217796875	1030588	1030590.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
508.216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	508.217796875	1040828	1040830.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
513.216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	513.217796875	1051068	1051070.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
518.216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	518.217796875	1061308	1061310.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
523.216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	523.217796875	1071548	1071550.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
528.216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	528.217796875	1081788	1081790.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
533.216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	533.217796875	1092028	1092030.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
538.216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	538.217796875	1102268	1102270.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
544.28759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	544.28859765625	1114701	1114703.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
549.28759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	549.28859765625	1124941	1124943.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
554.28759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	554.28859765625	1135181	1135183.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
559.28759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	559.28859765625	1145421	1145423.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
564.28759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	564.28859765625	1155661	1155663.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
569.28759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	569.28859765625	1165901	1165903.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
574.28759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	574.28859765625	1176141	1176143.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
579.28759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	579.28859765625	1186381	1186383.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
584.28759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	584.28859765625	1196621	1196623.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
589.28759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	589.28859765625	1206861	1206863.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
595.35009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	595.35109765625	1219277	1219279.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
600.35009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	600.35109765625	1229517	1229519.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
605.35009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	605.35109765625	1239757	1239759.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
610.35009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	610.35109765625	1249997	1249999.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
615.35009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	615.35109765625	1260237	1260239.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
620.35009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	620.35109765625	1270477	1270479.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
625.35009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	625.35109765625	1280717	1280719.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
630.35009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	630.35109765625	1290957	1290959.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
635.35009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	635.35109765625	1301197	1301199.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
640.35009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	640.35109765625	1311437	1311439.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
646.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	646.405296875	1323836	1323838.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
651.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	651.405296875	1334076	1334078.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
656.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	656.405296875	1344316	1344318.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
661.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	661.405296875	1354556	1354558.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
666.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	666.405296875	1364796	1364798.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
671.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	671.405296875	1375036	1375038.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
676.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	676.405296875	1385276	1385278.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
681.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	681.405296875	1395516	1395518.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
686.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	686.405296875	1405756	1405758.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
691.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	691.405296875	1415996	1415998.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
715.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	715.405296875	1465148	1465150.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
720.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	720.405296875	1475388	1475390.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
725.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	725.405296875	1485628	1485630.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
730.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	730.405296875	1495868	1495870.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
735.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	735.405296875	1506108	1506110.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
740.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	740.405296875	1516348	1516350.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
745.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	745.405296875	1526588	1526590.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
750.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	750.405296875	1536828	1536830.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
755.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	755.405296875	1547068	1547070.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
760.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	760.405296875	1557308	1557310.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
766.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	766.47609765625	1569741	1569743.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
771.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	771.47609765625	1579981	1579983.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
776.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	776.47609765625	1590221	1590223.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
781.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	781.47609765625	1600461	1600463.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
786.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	786.47609765625	1610701	1610703.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
791.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	791.47609765625	1620941	1620943.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
796.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	796.47609765625	1631181	1631183.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
801.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	801.47609765625	1641421	1641423.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
806.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	806.47609765625	1651661	1651663.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
811.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	811.47609765625	1661901	1661903.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
817.54638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	817.54738671875	1674335	1674337.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
822.54638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	822.54738671875	1684575	1684577.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
827.54638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	827.54738671875	1694815	1694817.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
832.54638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	832.54738671875	1705055	1705057.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
837.54638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	837.54738671875	1715295	1715297.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
842.54638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	842.54738671875	1725535	1725537.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
847.54638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	847.54738671875	1735775	1735777.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
852.54638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	852.54738671875	1746015	1746017.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
857.54638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	857.54738671875	1756255	1756257.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
862.54638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	862.54738671875	1766495	1766497.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
868.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	868.592796875	1778876	1778878.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
873.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	873.592796875	1789116	1789118.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
878.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	878.592796875	1799356	1799358.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
883.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	883.592796875	1809596	1809598.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
888.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	888.592796875	1819836	1819838.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
893.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	893.592796875	1830076	1830078.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
898.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	898.592796875	1840316	1840318.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
903.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	903.592796875	1850556	1850558.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
908.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	908.592796875	1860796	1860798.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
913.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	913.592796875	1871036	1871038.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
919.65380859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	919.65480859375	1883451	1883453.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
924.65380859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	924.65480859375	1893691	1893693.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
929.65380859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	929.65480859375	1903931	1903933.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
934.65380859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	934.65480859375	1914171	1914173.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
939.65380859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	939.65480859375	1924411	1924413.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
944.65380859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	944.65480859375	1934651	1934653.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
949.65380859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	949.65480859375	1944891	1944893.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
954.65380859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	954.65480859375	1955131	1955133.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
959.65380859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	959.65480859375	1965371	1965373.048	monophasic	F21-F22	0.008	0.2	0.001	n/a
