onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
1743.58642578125	0.8017578125	artefact	n/a	all	all	1744.38818359375	3570865	3572507	n/a	n/a	n/a	n/a	n/a	n/a
2012.3466796875	9.90087890625	artefact	n/a	all	all	2022.24755859375	4121286	4141563	n/a	n/a	n/a	n/a	n/a	n/a
2052.24755859375	2.1904296875	artefact	n/a	all	all	2054.43798828125	4203003	4207489	n/a	n/a	n/a	n/a	n/a	n/a
2542.826171875	1.09912109375	artefact	n/a	all	all	2543.92529296875	5207708	5209959	n/a	n/a	n/a	n/a	n/a	n/a
2622.76025390625	1.23974609375	artefact	n/a	all	all	2624	5371413	5373952	n/a	n/a	n/a	n/a	n/a	n/a
2631.93359375	0.6943359375	artefact	n/a	all	all	2632.6279296875	5390200	5391622	n/a	n/a	n/a	n/a	n/a	n/a
2640.69384765625	0.85986328125	artefact	n/a	all	all	2641.5537109375	5408141	5409902	n/a	n/a	n/a	n/a	n/a	n/a
2741.7353515625	0.86767578125	artefact	n/a	all	all	2742.60302734375	5615074	5616851	n/a	n/a	n/a	n/a	n/a	n/a
2748.900390625	3.78515625	artefact	n/a	all	all	2752.685546875	5629748	5637500	n/a	n/a	n/a	n/a	n/a	n/a
2842.4296875	3.09912109375	artefact	n/a	all	all	2845.52880859375	5821296	5827643	n/a	n/a	n/a	n/a	n/a	n/a
2851.92529296875	1.2646484375	artefact	n/a	all	all	2853.18994140625	5840743	5843333	n/a	n/a	n/a	n/a	n/a	n/a
3079.28076171875	0.97509765625	artefact	n/a	all	all	3080.255859375	6306367	6308364	n/a	n/a	n/a	n/a	n/a	n/a
3086.42138671875	0.99169921875	artefact	n/a	all	all	3087.4130859375	6320991	6323022	n/a	n/a	n/a	n/a	n/a	n/a
28.240234375	3811.52001953125	stimulation	SPESclin	all	all	3839.76025390625	57836	7863829	n/a	n/a	n/a	n/a	n/a	n/a
28.791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	28.792015625	58964	58966.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
33.791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	33.792015625	69204	69206.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
38.791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	38.792015625	79444	79446.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
43.791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	43.792015625	89684	89686.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
48.791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	48.792015625	99924	99926.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
54.54052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	54.54152734375	111699	111701.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
59.54052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	59.54152734375	121939	121941.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
64.54052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	64.54152734375	132179	132181.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
69.54052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	69.54152734375	142419	142421.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
74.54052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	74.54152734375	152659	152661.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
86.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	86.2968984375	176734	176736.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
91.29541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	91.29641015625	186973	186975.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
96.29541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	96.29641015625	197213	197215.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
101.29541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	101.29641015625	207453	207455.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
106.29541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	106.29641015625	217693	217695.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
112.2861328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	112.2871328125	229962	229964.048	monophasic	C04-C03	0.004	0.2	0.001	n/a
117.2861328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	117.2871328125	240202	240204.048	monophasic	C04-C03	0.004	0.2	0.001	n/a
122.2861328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	122.2871328125	250442	250444.048	monophasic	C04-C03	0.004	0.2	0.001	n/a
127.2861328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	127.2871328125	260682	260684.048	monophasic	C04-C03	0.004	0.2	0.001	n/a
132.2861328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	132.2871328125	270922	270924.048	monophasic	C04-C03	0.004	0.2	0.001	n/a
143.77294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	143.77394921875	294447	294449.048	monophasic	C04-C05	0.004	0.2	0.001	n/a
148.77294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	148.77394921875	304687	304689.048	monophasic	C04-C05	0.004	0.2	0.001	n/a
153.77294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	153.77394921875	314927	314929.048	monophasic	C04-C05	0.004	0.2	0.001	n/a
158.77294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	158.77394921875	325167	325169.048	monophasic	C04-C05	0.004	0.2	0.001	n/a
163.77294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	163.77394921875	335407	335409.048	monophasic	C04-C05	0.004	0.2	0.001	n/a
169.50927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	169.51027734375	347155	347157.048	monophasic	C05-C04	0.004	0.2	0.001	n/a
174.50927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	174.51027734375	357395	357397.048	monophasic	C05-C04	0.004	0.2	0.001	n/a
179.50927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	179.51027734375	367635	367637.048	monophasic	C05-C04	0.004	0.2	0.001	n/a
184.50927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	184.51027734375	377875	377877.048	monophasic	C05-C04	0.004	0.2	0.001	n/a
189.50927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	189.51027734375	388115	388117.048	monophasic	C05-C04	0.004	0.2	0.001	n/a
201.27294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	201.27394921875	412207	412209.048	monophasic	C05-C06	0.004	0.2	0.001	n/a
206.27294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	206.27394921875	422447	422449.048	monophasic	C05-C06	0.004	0.2	0.001	n/a
211.27294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	211.27394921875	432687	432689.048	monophasic	C05-C06	0.004	0.2	0.001	n/a
216.27294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	216.27394921875	442927	442929.048	monophasic	C05-C06	0.004	0.2	0.001	n/a
221.27294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	221.27394921875	453167	453169.048	monophasic	C05-C06	0.004	0.2	0.001	n/a
227.02294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	227.02394921875	464943	464945.048	monophasic	C06-C05	0.004	0.2	0.001	n/a
232.02294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	232.02394921875	475183	475185.048	monophasic	C06-C05	0.004	0.2	0.001	n/a
237.02294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	237.02394921875	485423	485425.048	monophasic	C06-C05	0.004	0.2	0.001	n/a
242.02294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	242.02394921875	495663	495665.048	monophasic	C06-C05	0.004	0.2	0.001	n/a
247.02294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	247.02394921875	505903	505905.048	monophasic	C06-C05	0.004	0.2	0.001	n/a
258.74169921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	258.74269921875	529903	529905.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
263.74169921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	263.74269921875	540143	540145.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
268.74169921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	268.74269921875	550383	550385.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
273.74169921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	273.74269921875	560623	560625.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
278.74169921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	278.74269921875	570863	570865.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
284.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	284.47902734375	582611	582613.048	monophasic	C07-C06	0.008	0.2	0.001	n/a
289.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	289.47902734375	592851	592853.048	monophasic	C07-C06	0.008	0.2	0.001	n/a
294.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	294.47902734375	603091	603093.048	monophasic	C07-C06	0.008	0.2	0.001	n/a
299.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	299.47902734375	613331	613333.048	monophasic	C07-C06	0.008	0.2	0.001	n/a
304.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	304.47902734375	623571	623573.048	monophasic	C07-C06	0.008	0.2	0.001	n/a
316.29638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	316.29738671875	647775	647777.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
321.29638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	321.29738671875	658015	658017.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
326.29638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	326.29738671875	668255	668257.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
331.29638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	331.29738671875	678495	678497.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
336.29638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	336.29738671875	688735	688737.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
342.251953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	342.252953125	700932	700934.048	monophasic	C08-C07	0.008	0.2	0.001	n/a
347.251953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	347.252953125	711172	711174.048	monophasic	C08-C07	0.008	0.2	0.001	n/a
352.251953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	352.252953125	721412	721414.048	monophasic	C08-C07	0.008	0.2	0.001	n/a
357.251953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	357.252953125	731652	731654.048	monophasic	C08-C07	0.008	0.2	0.001	n/a
362.251953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	362.252953125	741892	741894.048	monophasic	C08-C07	0.008	0.2	0.001	n/a
373.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	373.69777734375	765331	765333.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
378.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	378.69777734375	775571	775573.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
383.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	383.69777734375	785811	785813.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
388.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	388.69777734375	796051	796053.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
393.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	393.69777734375	806291	806293.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
399.44677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	399.44777734375	818067	818069.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
404.44677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	404.44777734375	828307	828309.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
409.44677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	409.44777734375	838547	838549.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
414.44677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	414.44777734375	848787	848789.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
419.44677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	419.44777734375	859027	859029.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
431.2001953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	431.2011953125	883098	883100.048	monophasic	C10-C11	0.004	0.2	0.001	n/a
436.2001953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	436.2011953125	893338	893340.048	monophasic	C10-C11	0.004	0.2	0.001	n/a
441.2001953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	441.2011953125	903578	903580.048	monophasic	C10-C11	0.004	0.2	0.001	n/a
446.2001953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	446.2011953125	913818	913820.048	monophasic	C10-C11	0.004	0.2	0.001	n/a
451.2001953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	451.2011953125	924058	924060.048	monophasic	C10-C11	0.004	0.2	0.001	n/a
456.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	456.94777734375	935827	935829.048	monophasic	C11-C10	0.004	0.2	0.001	n/a
461.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	461.94777734375	946067	946069.048	monophasic	C11-C10	0.004	0.2	0.001	n/a
466.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	466.94777734375	956307	956309.048	monophasic	C11-C10	0.004	0.2	0.001	n/a
471.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	471.94777734375	966547	966549.048	monophasic	C11-C10	0.004	0.2	0.001	n/a
476.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	476.94777734375	976787	976789.048	monophasic	C11-C10	0.004	0.2	0.001	n/a
488.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	488.69777734375	1000851	1000853.048	monophasic	C11-C12	0.004	0.2	0.001	n/a
493.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	493.69777734375	1011091	1011093.048	monophasic	C11-C12	0.004	0.2	0.001	n/a
498.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	498.69777734375	1021331	1021333.048	monophasic	C11-C12	0.004	0.2	0.001	n/a
503.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	503.69777734375	1031571	1031573.048	monophasic	C11-C12	0.004	0.2	0.001	n/a
508.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	508.69777734375	1041811	1041813.048	monophasic	C11-C12	0.004	0.2	0.001	n/a
514.44677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	514.44777734375	1053587	1053589.048	monophasic	C12-C11	0.004	0.2	0.001	n/a
519.44677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	519.44777734375	1063827	1063829.048	monophasic	C12-C11	0.004	0.2	0.001	n/a
524.44677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	524.44777734375	1074067	1074069.048	monophasic	C12-C11	0.004	0.2	0.001	n/a
529.44677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	529.44777734375	1084307	1084309.048	monophasic	C12-C11	0.004	0.2	0.001	n/a
534.44677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	534.44777734375	1094547	1094549.048	monophasic	C12-C11	0.004	0.2	0.001	n/a
546.29931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	546.30031640625	1118821	1118823.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
551.29931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	551.30031640625	1129061	1129063.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
556.29931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	556.30031640625	1139301	1139303.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
561.29931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	561.30031640625	1149541	1149543.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
566.29931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	566.30031640625	1159781	1159783.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
575.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	575.874046875	1179388	1179390.048	monophasic	C13-C12	0.004	0.2	0.001	n/a
580.869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	580.870140625	1189620	1189622.048	monophasic	C13-C12	0.004	0.2	0.001	n/a
585.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	585.874046875	1199868	1199870.048	monophasic	C13-C12	0.004	0.2	0.001	n/a
590.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	590.874046875	1210108	1210110.048	monophasic	C13-C12	0.004	0.2	0.001	n/a
595.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	595.874046875	1220348	1220350.048	monophasic	C13-C12	0.004	0.2	0.001	n/a
607.6162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	607.6172109375	1244398	1244400.048	monophasic	C13-C14	0.004	0.2	0.001	n/a
612.6162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	612.6172109375	1254638	1254640.048	monophasic	C13-C14	0.004	0.2	0.001	n/a
617.6162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	617.6172109375	1264878	1264880.048	monophasic	C13-C14	0.004	0.2	0.001	n/a
622.6162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	622.6172109375	1275118	1275120.048	monophasic	C13-C14	0.004	0.2	0.001	n/a
627.6162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	627.6172109375	1285358	1285360.048	monophasic	C13-C14	0.004	0.2	0.001	n/a
633.3525390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	633.3535390625	1297106	1297108.048	monophasic	C14-C13	0.004	0.2	0.001	n/a
638.3525390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	638.3535390625	1307346	1307348.048	monophasic	C14-C13	0.004	0.2	0.001	n/a
643.3525390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	643.3535390625	1317586	1317588.048	monophasic	C14-C13	0.004	0.2	0.001	n/a
648.3525390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	648.3535390625	1327826	1327828.048	monophasic	C14-C13	0.004	0.2	0.001	n/a
653.3525390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	653.3535390625	1338066	1338068.048	monophasic	C14-C13	0.004	0.2	0.001	n/a
665.0849609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	665.0859609375	1362094	1362096.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
670.0849609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	670.0859609375	1372334	1372336.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
675.0849609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	675.0859609375	1382574	1382576.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
680.0849609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	680.0859609375	1392814	1392816.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
685.0849609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	685.0859609375	1403054	1403056.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
690.83544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	690.83644921875	1414831	1414833.048	monophasic	C15-C14	0.008	0.2	0.001	n/a
695.83544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	695.83644921875	1425071	1425073.048	monophasic	C15-C14	0.008	0.2	0.001	n/a
700.83544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	700.83644921875	1435311	1435313.048	monophasic	C15-C14	0.008	0.2	0.001	n/a
705.83544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	705.83644921875	1445551	1445553.048	monophasic	C15-C14	0.008	0.2	0.001	n/a
710.83544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	710.83644921875	1455791	1455793.048	monophasic	C15-C14	0.008	0.2	0.001	n/a
722.5849609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	722.5859609375	1479854	1479856.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
727.5849609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	727.5859609375	1490094	1490096.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
732.5849609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	732.5859609375	1500334	1500336.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
737.5849609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	737.5859609375	1510574	1510576.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
742.5849609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	742.5859609375	1520814	1520816.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
748.3349609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	748.3359609375	1532590	1532592.048	monophasic	C16-C15	0.008	0.2	0.001	n/a
753.3349609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	753.3359609375	1542830	1542832.048	monophasic	C16-C15	0.008	0.2	0.001	n/a
758.3349609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	758.3359609375	1553070	1553072.048	monophasic	C16-C15	0.008	0.2	0.001	n/a
763.3349609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	763.3359609375	1563310	1563312.048	monophasic	C16-C15	0.008	0.2	0.001	n/a
768.3349609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	768.3359609375	1573550	1573552.048	monophasic	C16-C15	0.008	0.2	0.001	n/a
780.28564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	780.28664453125	1598025	1598027.048	monophasic	C17-C18	0.004	0.2	0.001	n/a
785.28564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	785.28664453125	1608265	1608267.048	monophasic	C17-C18	0.004	0.2	0.001	n/a
790.28564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	790.28664453125	1618505	1618507.048	monophasic	C17-C18	0.004	0.2	0.001	n/a
795.28564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	795.28664453125	1628745	1628747.048	monophasic	C17-C18	0.004	0.2	0.001	n/a
800.28564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	800.28664453125	1638985	1638987.048	monophasic	C17-C18	0.004	0.2	0.001	n/a
805.8037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	805.8047109375	1650286	1650288.048	monophasic	C18-C17	0.004	0.2	0.001	n/a
810.8037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	810.8047109375	1660526	1660528.048	monophasic	C18-C17	0.004	0.2	0.001	n/a
815.8037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	815.8047109375	1670766	1670768.048	monophasic	C18-C17	0.004	0.2	0.001	n/a
820.8037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	820.8047109375	1681006	1681008.048	monophasic	C18-C17	0.004	0.2	0.001	n/a
825.8037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	825.8047109375	1691246	1691248.048	monophasic	C18-C17	0.004	0.2	0.001	n/a
837.5537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	837.5547109375	1715310	1715312.048	monophasic	C18-C19	0.004	0.2	0.001	n/a
842.5537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	842.5547109375	1725550	1725552.048	monophasic	C18-C19	0.004	0.2	0.001	n/a
847.5537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	847.5547109375	1735790	1735792.048	monophasic	C18-C19	0.004	0.2	0.001	n/a
852.5537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	852.5547109375	1746030	1746032.048	monophasic	C18-C19	0.004	0.2	0.001	n/a
857.5537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	857.5547109375	1756270	1756272.048	monophasic	C18-C19	0.004	0.2	0.001	n/a
863.2900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	863.2910390625	1768018	1768020.048	monophasic	C19-C18	0.004	0.2	0.001	n/a
868.2900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	868.2910390625	1778258	1778260.048	monophasic	C19-C18	0.004	0.2	0.001	n/a
873.2900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	873.2910390625	1788498	1788500.048	monophasic	C19-C18	0.004	0.2	0.001	n/a
878.2900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	878.2910390625	1798738	1798740.048	monophasic	C19-C18	0.004	0.2	0.001	n/a
883.2900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	883.2910390625	1808978	1808980.048	monophasic	C19-C18	0.004	0.2	0.001	n/a
895.0224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	895.0234609375	1833006	1833008.048	monophasic	C19-C20	0.004	0.2	0.001	n/a
900.0224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	900.0234609375	1843246	1843248.048	monophasic	C19-C20	0.004	0.2	0.001	n/a
905.0224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	905.0234609375	1853486	1853488.048	monophasic	C19-C20	0.004	0.2	0.001	n/a
910.0224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	910.0234609375	1863726	1863728.048	monophasic	C19-C20	0.004	0.2	0.001	n/a
915.0224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	915.0234609375	1873966	1873968.048	monophasic	C19-C20	0.004	0.2	0.001	n/a
