onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
2862.455078125	1.16845703125	artefact	n/a	all	all	2863.62353515625	5862308	5864701	n/a	n/a	NaN	NaN	NaN	n/a
2878.81787109375	0.8349609375	artefact	n/a	all	all	2879.65283203125	5895819	5897529	n/a	n/a	NaN	NaN	NaN	n/a
3006	0.65283203125	artefact	n/a	all	all	3006.65283203125	6156288	6157625	n/a	n/a	NaN	NaN	NaN	n/a
3025.01611328125	1.06640625	artefact	n/a	all	all	3026.08251953125	6195233	6197417	n/a	n/a	NaN	NaN	NaN	n/a
9.7421875	2810.91796875	stimulation	SPESclin	all	all	2820.66015625	19952	5776712	n/a	n/a	NaN	NaN	NaN	n/a
10.23681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	10.23781640625	20965	20967.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
15.23681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	15.23781640625	31205	31207.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
20.23681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	20.23781640625	41445	41447.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
25.23681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	25.23781640625	51685	51687.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
30.23681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	30.23781640625	61925	61927.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
35.23681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	35.23781640625	72165	72167.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
40.23681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	40.23781640625	82405	82407.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
45.23681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	45.23781640625	92645	92647.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
50.23681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	50.23781640625	102885	102887.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
55.23681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	55.23781640625	113125	113127.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
61.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	61.97902734375	126931	126933.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
66.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	66.97902734375	137171	137173.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
71.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	71.97902734375	147411	147413.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
76.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	76.97902734375	157651	157653.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
81.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	81.97902734375	167891	167893.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
86.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	86.97902734375	178131	178133.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
91.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	91.97902734375	188371	188373.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
96.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	96.97902734375	198611	198613.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
101.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	101.97902734375	208851	208853.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
106.97802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	106.97902734375	219091	219093.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
113.72802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	113.72902734375	232915	232917.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
118.72802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	118.72902734375	243155	243157.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
123.72802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	123.72902734375	253395	253397.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
128.72802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	128.72902734375	263635	263637.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
133.72802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	133.72902734375	273875	273877.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
138.72802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	138.72902734375	284115	284117.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
143.72802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	143.72902734375	294355	294357.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
148.72802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	148.72902734375	304595	304597.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
153.72802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	153.72902734375	314835	314837.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
158.72802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	158.72902734375	325075	325077.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
165.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	165.47902734375	338899	338901.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
170.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	170.47902734375	349139	349141.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
175.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	175.47902734375	359379	359381.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
180.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	180.47902734375	369619	369621.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
185.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	185.47902734375	379859	379861.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
190.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	190.47902734375	390099	390101.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
195.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	195.47902734375	400339	400341.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
200.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	200.47902734375	410579	410581.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
205.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	205.47902734375	420819	420821.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
210.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	210.47902734375	431059	431061.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
217.20556640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	217.20656640625	444837	444839.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
222.20556640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	222.20656640625	455077	455079.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
227.20556640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	227.20656640625	465317	465319.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
232.20556640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	232.20656640625	475557	475559.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
237.20556640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	237.20656640625	485797	485799.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
242.20556640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	242.20656640625	496037	496039.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
247.20556640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	247.20656640625	506277	506279.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
252.20556640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	252.20656640625	516517	516519.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
257.20556640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	257.20656640625	526757	526759.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
262.20556640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	262.20656640625	536997	536999.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
268.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	268.94777734375	550803	550805.048	monophasic	F06-F07	0.004	0.2	0.001	n/a
273.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	273.94777734375	561043	561045.048	monophasic	F06-F07	0.004	0.2	0.001	n/a
278.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	278.94777734375	571283	571285.048	monophasic	F06-F07	0.004	0.2	0.001	n/a
283.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	283.94777734375	581523	581525.048	monophasic	F06-F07	0.004	0.2	0.001	n/a
288.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	288.94777734375	591763	591765.048	monophasic	F06-F07	0.004	0.2	0.001	n/a
293.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	293.94777734375	602003	602005.048	monophasic	F06-F07	0.004	0.2	0.001	n/a
298.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	298.94777734375	612243	612245.048	monophasic	F06-F07	0.004	0.2	0.001	n/a
303.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	303.94777734375	622483	622485.048	monophasic	F06-F07	0.004	0.2	0.001	n/a
308.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	308.94777734375	632723	632725.048	monophasic	F06-F07	0.004	0.2	0.001	n/a
313.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	313.94777734375	642963	642965.048	monophasic	F06-F07	0.004	0.2	0.001	n/a
320.9208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	320.9218984375	657246	657248.048	monophasic	F07-F08	0.004	0.2	0.001	n/a
325.9208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	325.9218984375	667486	667488.048	monophasic	F07-F08	0.004	0.2	0.001	n/a
330.9208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	330.9218984375	677726	677728.048	monophasic	F07-F08	0.004	0.2	0.001	n/a
335.9208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	335.9218984375	687966	687968.048	monophasic	F07-F08	0.004	0.2	0.001	n/a
340.9208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	340.9218984375	698206	698208.048	monophasic	F07-F08	0.004	0.2	0.001	n/a
345.9208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	345.9218984375	708446	708448.048	monophasic	F07-F08	0.004	0.2	0.001	n/a
350.9208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	350.9218984375	718686	718688.048	monophasic	F07-F08	0.004	0.2	0.001	n/a
355.9208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	355.9218984375	728926	728928.048	monophasic	F07-F08	0.004	0.2	0.001	n/a
360.9208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	360.9218984375	739166	739168.048	monophasic	F07-F08	0.004	0.2	0.001	n/a
365.9208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	365.9218984375	749406	749408.048	monophasic	F07-F08	0.004	0.2	0.001	n/a
372.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	372.456078125	762788	762790.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
377.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	377.456078125	773028	773030.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
382.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	382.456078125	783268	783270.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
387.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	387.456078125	793508	793510.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
392.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	392.456078125	803748	803750.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
397.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	397.456078125	813988	813990.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
402.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	402.456078125	824228	824230.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
407.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	407.456078125	834468	834470.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
412.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	412.456078125	844708	844710.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
417.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	417.456078125	854948	854950.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
424.1962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	424.1972890625	868754	868756.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
429.1962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	429.1972890625	878994	878996.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
434.1962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	434.1972890625	889234	889236.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
439.1962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	439.1972890625	899474	899476.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
444.1962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	444.1972890625	909714	909716.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
449.1962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	449.1972890625	919954	919956.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
454.1962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	454.1972890625	930194	930196.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
459.1962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	459.1972890625	940434	940436.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
464.1962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	464.1972890625	950674	950676.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
469.1962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	469.1972890625	960914	960916.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
475.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	475.94777734375	974739	974741.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
480.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	480.94777734375	984979	984981.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
485.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	485.94777734375	995219	995221.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
490.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	490.94777734375	1005459	1005461.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
495.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	495.94777734375	1015699	1015701.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
500.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	500.94777734375	1025939	1025941.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
505.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	505.94777734375	1036179	1036181.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
510.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	510.94777734375	1046419	1046421.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
515.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	515.94777734375	1056659	1056661.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
520.94677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	520.94777734375	1066899	1066901.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
527.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	527.69777734375	1080723	1080725.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
532.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	532.69777734375	1090963	1090965.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
537.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	537.69777734375	1101203	1101205.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
542.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	542.69777734375	1111443	1111445.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
547.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	547.69777734375	1121683	1121685.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
552.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	552.69777734375	1131923	1131925.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
557.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	557.69777734375	1142163	1142165.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
562.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	562.69777734375	1152403	1152405.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
567.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	567.69777734375	1162643	1162645.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
572.69677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	572.69777734375	1172883	1172885.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
579.4462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	579.4472890625	1186706	1186708.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
584.4462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	584.4472890625	1196946	1196948.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
589.4462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	589.4472890625	1207186	1207188.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
594.4462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	594.4472890625	1217426	1217428.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
599.4462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	599.4472890625	1227666	1227668.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
604.4462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	604.4472890625	1237906	1237908.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
609.4462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	609.4472890625	1248146	1248148.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
614.4462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	614.4472890625	1258386	1258388.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
619.4462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	619.4472890625	1268626	1268628.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
624.4462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	624.4472890625	1278866	1278868.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
