onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
76.76513671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	76.76613671875	157215	157217.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
82.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	82.561546875	169084	169086.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
87.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	87.561546875	179324	179326.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
92.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	92.561546875	189564	189566.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
97.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	97.561546875	199804	199806.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
102.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	102.561546875	210044	210046.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
107.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	107.561546875	220284	220286.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
112.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	112.561546875	230524	230526.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
117.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	117.561546875	240764	240766.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
122.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	122.561546875	251004	251006.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
127.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	127.561546875	261244	261246.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
133.76953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	133.77053125	273960	273962.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
138.76953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	138.77053125	284200	284202.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
143.76953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	143.77053125	294440	294442.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
148.76953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	148.77053125	304680	304682.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
153.76953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	153.77053125	314920	314922.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
158.76953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	158.77053125	325160	325162.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
163.76953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	163.77053125	335400	335402.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
168.76953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	168.77053125	345640	345642.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
173.76953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	173.77053125	355880	355882.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
178.76953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	178.77053125	366120	366122.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
184.68603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	184.68703515625	378237	378239.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
189.68603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	189.68703515625	388477	388479.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
194.68603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	194.68703515625	398717	398719.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
199.68603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	199.68703515625	408957	408959.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
204.68603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	204.68703515625	419197	419199.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
209.68603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	209.68703515625	429437	429439.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
214.68603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	214.68703515625	439677	439679.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
219.68603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	219.68703515625	449917	449919.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
224.68603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	224.68703515625	460157	460159.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
229.68603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	229.68703515625	470397	470399.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
235.76806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	235.76906640625	482853	482855.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
240.76806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	240.76906640625	493093	493095.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
245.76806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	245.76906640625	503333	503335.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
250.76806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	250.76906640625	513573	513575.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
255.76806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	255.76906640625	523813	523815.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
260.76806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	260.76906640625	534053	534055.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
265.76806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	265.76906640625	544293	544295.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
270.76806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	270.76906640625	554533	554535.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
275.76806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	275.76906640625	564773	564775.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
280.76806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	280.76906640625	575013	575015.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
286.8193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	286.8203359375	587406	587408.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
291.8193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	291.8203359375	597646	597648.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
296.8193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	296.8203359375	607886	607888.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
301.8193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	301.8203359375	618126	618128.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
306.8193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	306.8203359375	628366	628368.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
311.8193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	311.8203359375	638606	638608.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
316.8193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	316.8203359375	648846	648848.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
321.8193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	321.8203359375	659086	659088.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
326.8193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	326.8203359375	669326	669328.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
331.8193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	331.8203359375	679566	679568.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
337.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	337.874046875	691964	691966.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
342.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	342.874046875	702204	702206.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
347.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	347.874046875	712444	712446.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
352.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	352.874046875	722684	722686.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
357.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	357.874046875	732924	732926.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
362.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	362.874046875	743164	743166.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
367.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	367.874046875	753404	753406.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
372.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	372.874046875	763644	763646.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
377.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	377.874046875	773884	773886.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
382.873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	382.874046875	784124	784126.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
388.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	388.936546875	796540	796542.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
393.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	393.936546875	806780	806782.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
398.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	398.936546875	817020	817022.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
403.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	403.936546875	827260	827262.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
408.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	408.936546875	837500	837502.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
413.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	413.936546875	847740	847742.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
418.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	418.936546875	857980	857982.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
423.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	423.936546875	868220	868222.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
428.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	428.936546875	878460	878462.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
433.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	433.936546875	888700	888702.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
439.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	439.999046875	901116	901118.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
444.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	444.999046875	911356	911358.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
449.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	449.999046875	921596	921598.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
454.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	454.999046875	931836	931838.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
459.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	459.999046875	942076	942078.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
464.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	464.999046875	952316	952318.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
469.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	469.999046875	962556	962558.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
474.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	474.999046875	972796	972798.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
479.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	479.999046875	983036	983038.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
484.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	484.999046875	993276	993278.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
491.07763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	491.07863671875	1005727	1005729.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
496.07763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	496.07863671875	1015967	1015969.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
501.07763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	501.07863671875	1026207	1026209.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
506.07763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	506.07863671875	1036447	1036449.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
511.07763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	511.07863671875	1046687	1046689.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
516.07763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	516.07863671875	1056927	1056929.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
521.07763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	521.07863671875	1067167	1067169.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
526.07763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	526.07863671875	1077407	1077409.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
531.07763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	531.07863671875	1087647	1087649.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
536.07763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	536.07863671875	1097887	1097889.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
542.123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	542.124046875	1110268	1110270.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
547.123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	547.124046875	1120508	1120510.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
552.123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	552.124046875	1130748	1130750.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
557.123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	557.124046875	1140988	1140990.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
562.123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	562.124046875	1151228	1151230.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
567.123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	567.124046875	1161468	1161470.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
572.123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	572.124046875	1171708	1171710.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
577.123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	577.124046875	1181948	1181950.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
582.123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	582.124046875	1192188	1192190.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
587.123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	587.124046875	1202428	1202430.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
593.185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	593.186546875	1214844	1214846.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
598.185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	598.186546875	1225084	1225086.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
603.185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	603.186546875	1235324	1235326.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
608.185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	608.186546875	1245564	1245566.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
613.185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	613.186546875	1255804	1255806.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
618.185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	618.186546875	1266044	1266046.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
623.185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	623.186546875	1276284	1276286.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
628.185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	628.186546875	1286524	1286526.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
633.185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	633.186546875	1296764	1296766.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
638.185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	638.186546875	1307004	1307006.048	monophasic	F13-F14	0.008	0.2	0.001	n/a
644.248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	644.249046875	1319420	1319422.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
649.248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	649.249046875	1329660	1329662.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
654.248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	654.249046875	1339900	1339902.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
659.248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	659.249046875	1350140	1350142.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
664.248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	664.249046875	1360380	1360382.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
669.248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	669.249046875	1370620	1370622.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
674.248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	674.249046875	1380860	1380862.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
679.248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	679.249046875	1391100	1391102.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
684.248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	684.249046875	1401340	1401342.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
689.248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	689.249046875	1411580	1411582.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
695.310546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	695.311546875	1423996	1423998.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
700.310546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	700.311546875	1434236	1434238.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
705.310546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	705.311546875	1444476	1444478.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
710.310546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	710.311546875	1454716	1454718.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
715.310546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	715.311546875	1464956	1464958.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
720.310546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	720.311546875	1475196	1475198.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
725.310546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	725.311546875	1485436	1485438.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
730.310546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	730.311546875	1495676	1495678.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
735.310546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	735.311546875	1505916	1505918.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
740.310546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	740.311546875	1516156	1516158.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
746.36328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	746.36428125	1528552	1528554.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
751.36328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	751.36428125	1538792	1538794.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
756.36328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	756.36428125	1549032	1549034.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
761.36328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	761.36428125	1559272	1559274.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
766.36328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	766.36428125	1569512	1569514.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
771.36328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	771.36428125	1579752	1579754.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
776.36328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	776.36428125	1589992	1589994.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
781.36328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	781.36428125	1600232	1600234.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
786.36328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	786.36428125	1610472	1610474.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
791.36328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	791.36428125	1620712	1620714.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
797.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	797.405296875	1633084	1633086.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
802.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	802.405296875	1643324	1643326.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
807.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	807.405296875	1653564	1653566.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
812.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	812.405296875	1663804	1663806.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
817.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	817.405296875	1674044	1674046.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
822.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	822.405296875	1684284	1684286.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
827.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	827.405296875	1694524	1694526.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
832.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	832.405296875	1704764	1704766.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
837.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	837.405296875	1715004	1715006.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
842.404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	842.405296875	1725244	1725246.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
848.49755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	848.49855859375	1737723	1737725.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
853.49755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	853.49855859375	1747963	1747965.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
858.49755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	858.49855859375	1758203	1758205.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
863.49755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	863.49855859375	1768443	1768445.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
868.49755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	868.49855859375	1778683	1778685.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
873.49755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	873.49855859375	1788923	1788925.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
878.49755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	878.49855859375	1799163	1799165.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
883.49755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	883.49855859375	1809403	1809405.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
888.49755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	888.49855859375	1819643	1819645.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
893.49755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	893.49855859375	1829883	1829885.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
899.76123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	899.76223046875	1842711	1842713.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
904.76123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	904.76223046875	1852951	1852953.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
909.76123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	909.76223046875	1863191	1863193.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
914.76123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	914.76223046875	1873431	1873433.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
919.76123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	919.76223046875	1883671	1883673.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
924.76123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	924.76223046875	1893911	1893913.048	monophasic	F20-F21	0.008	0.2	0.001	n/a
