onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
826.38623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	826.38723046875	1692439	1692441.048	monophasic	FL3-FL4	0.008	0.2	0.001	n/a
831.38623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	831.38723046875	1702679	1702681.048	monophasic	FL3-FL4	0.008	0.2	0.001	n/a
836.38623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	836.38723046875	1712919	1712921.048	monophasic	FL3-FL4	0.008	0.2	0.001	n/a
841.38623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	841.38723046875	1723159	1723161.048	monophasic	FL3-FL4	0.008	0.2	0.001	n/a
846.38623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	846.38723046875	1733399	1733401.048	monophasic	FL3-FL4	0.008	0.2	0.001	n/a
852.14453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	852.14553125	1745192	1745194.048	monophasic	FL4-FL3	0.008	0.2	0.001	n/a
857.14453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	857.14553125	1755432	1755434.048	monophasic	FL4-FL3	0.008	0.2	0.001	n/a
862.14453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	862.14553125	1765672	1765674.048	monophasic	FL4-FL3	0.008	0.2	0.001	n/a
867.14453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	867.14553125	1775912	1775914.048	monophasic	FL4-FL3	0.008	0.2	0.001	n/a
872.14453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	872.14553125	1786152	1786154.048	monophasic	FL4-FL3	0.008	0.2	0.001	n/a
884.04638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	884.04738671875	1810527	1810529.048	monophasic	FL4-FL5	0.008	0.2	0.001	n/a
889.04638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	889.04738671875	1820767	1820769.048	monophasic	FL4-FL5	0.008	0.2	0.001	n/a
894.04638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	894.04738671875	1831007	1831009.048	monophasic	FL4-FL5	0.008	0.2	0.001	n/a
899.04638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	899.04738671875	1841247	1841249.048	monophasic	FL4-FL5	0.008	0.2	0.001	n/a
904.04638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	904.04738671875	1851487	1851489.048	monophasic	FL4-FL5	0.008	0.2	0.001	n/a
909.6044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	909.6054921875	1862870	1862872.048	monophasic	FL5-FL4	0.008	0.2	0.001	n/a
914.60498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	914.60598046875	1873111	1873113.048	monophasic	FL5-FL4	0.008	0.2	0.001	n/a
919.6044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	919.6054921875	1883350	1883352.048	monophasic	FL5-FL4	0.008	0.2	0.001	n/a
924.6044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	924.6054921875	1893590	1893592.048	monophasic	FL5-FL4	0.008	0.2	0.001	n/a
929.6044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	929.6054921875	1903830	1903832.048	monophasic	FL5-FL4	0.008	0.2	0.001	n/a
941.34619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	941.34719140625	1927877	1927879.048	monophasic	FL5-FL6	0.008	0.2	0.001	n/a
946.34619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	946.34719140625	1938117	1938119.048	monophasic	FL5-FL6	0.008	0.2	0.001	n/a
