onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
1497.396484375	1.17333984375	artefact	n/a	all	all	1498.56982421875	3066668	3069071	n/a	n/a	n/a	n/a	n/a	n/a
1500.115234375	5.7607421875	artefact	n/a	all	all	1505.8759765625	3072236	3084034	n/a	n/a	n/a	n/a	n/a	n/a
1506.8759765625	0.255859375	artefact	n/a	all	all	1507.1318359375	3086082	3086606	n/a	n/a	n/a	n/a	n/a	n/a
1672.912109375	3.0380859375	artefact	n/a	all	all	1675.9501953125	3426124	3432346	n/a	n/a	n/a	n/a	n/a	n/a
1889.7685546875	1.9169921875	artefact	n/a	all	all	1891.685546875	3870246	3874172	n/a	n/a	n/a	n/a	n/a	n/a
2004.1484375	3.7685546875	artefact	n/a	all	all	2007.9169921875	4104496	4112214	n/a	n/a	n/a	n/a	n/a	n/a
2076.56982421875	2.71923828125	artefact	n/a	all	all	2079.2890625	4252815	4258384	n/a	n/a	n/a	n/a	n/a	n/a
2081.36328125	0.57861328125	artefact	n/a	all	all	2081.94189453125	4262632	4263817	n/a	n/a	n/a	n/a	n/a	n/a
2127.5205078125	1.611328125	artefact	n/a	all	all	2129.1318359375	4357162	4360462	n/a	n/a	n/a	n/a	n/a	n/a
2255.77685546875	0.12353515625	artefact	n/a	all	all	2255.900390625	4619831	4620084	n/a	n/a	n/a	n/a	n/a	n/a
2258.79296875	0.5703125	artefact	n/a	all	all	2259.36328125	4626008	4627176	n/a	n/a	n/a	n/a	n/a	n/a
2790.18994140625	0.43798828125	artefact	n/a	all	all	2790.6279296875	5714309	5715206	n/a	n/a	n/a	n/a	n/a	n/a
2799.89208984375	3.36376953125	artefact	n/a	all	all	2803.255859375	5734179	5741068	n/a	n/a	n/a	n/a	n/a	n/a
2822.9833984375	11.470703125	artefact	n/a	all	all	2834.4541015625	5781470	5804962	n/a	n/a	n/a	n/a	n/a	n/a
3216.64453125	3.28076171875	artefact	n/a	all	all	3219.92529296875	6587688	6594407	n/a	n/a	n/a	n/a	n/a	n/a
3222.9833984375	0.78515625	artefact	n/a	all	all	3223.7685546875	6600670	6602278	n/a	n/a	n/a	n/a	n/a	n/a
30.4951171875	3223.16064453125	stimulation	SPESclin	all	all	3253.65576171875	62454	6663487	n/a	n/a	n/a	n/a	n/a	n/a
35.06201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	35.06301171875	71807	71809.048	monophasic	PT01-PT02	0.008	0.2	0.001	n/a
40.06201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	40.06301171875	82047	82049.048	monophasic	PT01-PT02	0.008	0.2	0.001	n/a
45.06201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	45.06301171875	92287	92289.048	monophasic	PT01-PT02	0.008	0.2	0.001	n/a
50.06201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	50.06301171875	102527	102529.048	monophasic	PT01-PT02	0.008	0.2	0.001	n/a
55.06201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	55.06301171875	112767	112769.048	monophasic	PT01-PT02	0.008	0.2	0.001	n/a
60.06201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	60.06301171875	123007	123009.048	monophasic	PT01-PT02	0.008	0.2	0.001	n/a
65.06201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	65.06301171875	133247	133249.048	monophasic	PT01-PT02	0.008	0.2	0.001	n/a
70.06201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	70.06301171875	143487	143489.048	monophasic	PT01-PT02	0.008	0.2	0.001	n/a
75.06201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	75.06301171875	153727	153729.048	monophasic	PT01-PT02	0.008	0.2	0.001	n/a
80.06201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	80.06301171875	163967	163969.048	monophasic	PT01-PT02	0.008	0.2	0.001	n/a
86.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	86.12551171875	176383	176385.048	monophasic	PT02-PT03	0.008	0.2	0.001	n/a
91.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	91.12551171875	186623	186625.048	monophasic	PT02-PT03	0.008	0.2	0.001	n/a
96.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	96.12551171875	196863	196865.048	monophasic	PT02-PT03	0.008	0.2	0.001	n/a
101.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	101.12551171875	207103	207105.048	monophasic	PT02-PT03	0.008	0.2	0.001	n/a
106.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	106.12551171875	217343	217345.048	monophasic	PT02-PT03	0.008	0.2	0.001	n/a
111.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	111.12551171875	227583	227585.048	monophasic	PT02-PT03	0.008	0.2	0.001	n/a
116.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	116.12551171875	237823	237825.048	monophasic	PT02-PT03	0.008	0.2	0.001	n/a
121.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	121.12551171875	248063	248065.048	monophasic	PT02-PT03	0.008	0.2	0.001	n/a
126.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	126.12551171875	258303	258305.048	monophasic	PT02-PT03	0.008	0.2	0.001	n/a
131.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	131.12551171875	268543	268545.048	monophasic	PT02-PT03	0.008	0.2	0.001	n/a
137.44921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	137.45021875	281496	281498.048	monophasic	PT03-PT04	0.008	0.2	0.001	n/a
142.44921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	142.45021875	291736	291738.048	monophasic	PT03-PT04	0.008	0.2	0.001	n/a
147.44921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	147.45021875	301976	301978.048	monophasic	PT03-PT04	0.008	0.2	0.001	n/a
152.44921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	152.45021875	312216	312218.048	monophasic	PT03-PT04	0.008	0.2	0.001	n/a
157.44921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	157.45021875	322456	322458.048	monophasic	PT03-PT04	0.008	0.2	0.001	n/a
162.44921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	162.45021875	332696	332698.048	monophasic	PT03-PT04	0.008	0.2	0.001	n/a
167.44921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	167.45021875	342936	342938.048	monophasic	PT03-PT04	0.008	0.2	0.001	n/a
172.44921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	172.45021875	353176	353178.048	monophasic	PT03-PT04	0.008	0.2	0.001	n/a
177.44921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	177.45021875	363416	363418.048	monophasic	PT03-PT04	0.008	0.2	0.001	n/a
182.44921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	182.45021875	373656	373658.048	monophasic	PT03-PT04	0.008	0.2	0.001	n/a
188.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	188.25051171875	385535	385537.048	monophasic	PT04-PT05	0.008	0.2	0.001	n/a
193.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	193.25051171875	395775	395777.048	monophasic	PT04-PT05	0.008	0.2	0.001	n/a
198.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	198.25051171875	406015	406017.048	monophasic	PT04-PT05	0.008	0.2	0.001	n/a
203.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	203.25051171875	416255	416257.048	monophasic	PT04-PT05	0.008	0.2	0.001	n/a
208.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	208.25051171875	426495	426497.048	monophasic	PT04-PT05	0.008	0.2	0.001	n/a
213.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	213.25051171875	436735	436737.048	monophasic	PT04-PT05	0.008	0.2	0.001	n/a
218.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	218.25051171875	446975	446977.048	monophasic	PT04-PT05	0.008	0.2	0.001	n/a
223.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	223.25051171875	457215	457217.048	monophasic	PT04-PT05	0.008	0.2	0.001	n/a
228.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	228.25051171875	467455	467457.048	monophasic	PT04-PT05	0.008	0.2	0.001	n/a
233.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	233.25051171875	477695	477697.048	monophasic	PT04-PT05	0.008	0.2	0.001	n/a
239.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	239.467796875	490428	490430.048	monophasic	PT05-PT06	0.008	0.2	0.001	n/a
244.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	244.467796875	500668	500670.048	monophasic	PT05-PT06	0.008	0.2	0.001	n/a
249.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	249.467796875	510908	510910.048	monophasic	PT05-PT06	0.008	0.2	0.001	n/a
254.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	254.467796875	521148	521150.048	monophasic	PT05-PT06	0.008	0.2	0.001	n/a
259.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	259.467796875	531388	531390.048	monophasic	PT05-PT06	0.008	0.2	0.001	n/a
264.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	264.467796875	541628	541630.048	monophasic	PT05-PT06	0.008	0.2	0.001	n/a
269.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	269.467796875	551868	551870.048	monophasic	PT05-PT06	0.008	0.2	0.001	n/a
274.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	274.467796875	562108	562110.048	monophasic	PT05-PT06	0.008	0.2	0.001	n/a
279.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	279.467796875	572348	572350.048	monophasic	PT05-PT06	0.008	0.2	0.001	n/a
284.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	284.467796875	582588	582590.048	monophasic	PT05-PT06	0.008	0.2	0.001	n/a
290.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	290.376	594688	594690.048	monophasic	PT06-PT07	0.008	0.2	0.001	n/a
295.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	295.376	604928	604930.048	monophasic	PT06-PT07	0.008	0.2	0.001	n/a
300.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	300.376	615168	615170.048	monophasic	PT06-PT07	0.008	0.2	0.001	n/a
305.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	305.376	625408	625410.048	monophasic	PT06-PT07	0.008	0.2	0.001	n/a
310.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	310.376	635648	635650.048	monophasic	PT06-PT07	0.008	0.2	0.001	n/a
315.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	315.376	645888	645890.048	monophasic	PT06-PT07	0.008	0.2	0.001	n/a
320.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	320.376	656128	656130.048	monophasic	PT06-PT07	0.008	0.2	0.001	n/a
325.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	325.376	666368	666370.048	monophasic	PT06-PT07	0.008	0.2	0.001	n/a
330.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	330.376	676608	676610.048	monophasic	PT06-PT07	0.008	0.2	0.001	n/a
335.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	335.376	686848	686850.048	monophasic	PT06-PT07	0.008	0.2	0.001	n/a
341.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	341.452171875	699292	699294.048	monophasic	PT07-PT08	0.008	0.2	0.001	n/a
346.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	346.452171875	709532	709534.048	monophasic	PT07-PT08	0.008	0.2	0.001	n/a
351.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	351.452171875	719772	719774.048	monophasic	PT07-PT08	0.008	0.2	0.001	n/a
356.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	356.452171875	730012	730014.048	monophasic	PT07-PT08	0.008	0.2	0.001	n/a
361.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	361.452171875	740252	740254.048	monophasic	PT07-PT08	0.008	0.2	0.001	n/a
366.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	366.452171875	750492	750494.048	monophasic	PT07-PT08	0.008	0.2	0.001	n/a
371.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	371.452171875	760732	760734.048	monophasic	PT07-PT08	0.008	0.2	0.001	n/a
376.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	376.452171875	770972	770974.048	monophasic	PT07-PT08	0.008	0.2	0.001	n/a
381.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	381.452171875	781212	781214.048	monophasic	PT07-PT08	0.008	0.2	0.001	n/a
386.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	386.452171875	791452	791454.048	monophasic	PT07-PT08	0.008	0.2	0.001	n/a
392.46826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	392.46926171875	803775	803777.048	monophasic	PT09-PT10	0.008	0.2	0.001	n/a
397.46826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	397.46926171875	814015	814017.048	monophasic	PT09-PT10	0.008	0.2	0.001	n/a
402.46826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	402.46926171875	824255	824257.048	monophasic	PT09-PT10	0.008	0.2	0.001	n/a
407.46826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	407.46926171875	834495	834497.048	monophasic	PT09-PT10	0.008	0.2	0.001	n/a
412.46826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	412.46926171875	844735	844737.048	monophasic	PT09-PT10	0.008	0.2	0.001	n/a
417.46826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	417.46926171875	854975	854977.048	monophasic	PT09-PT10	0.008	0.2	0.001	n/a
422.46826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	422.46926171875	865215	865217.048	monophasic	PT09-PT10	0.008	0.2	0.001	n/a
427.46826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	427.46926171875	875455	875457.048	monophasic	PT09-PT10	0.008	0.2	0.001	n/a
432.46826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	432.46926171875	885695	885697.048	monophasic	PT09-PT10	0.008	0.2	0.001	n/a
437.46826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	437.46926171875	895935	895937.048	monophasic	PT09-PT10	0.008	0.2	0.001	n/a
443.53076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	443.53176171875	908351	908353.048	monophasic	PT10-PT11	0.008	0.2	0.001	n/a
448.53076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	448.53176171875	918591	918593.048	monophasic	PT10-PT11	0.008	0.2	0.001	n/a
453.53076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	453.53176171875	928831	928833.048	monophasic	PT10-PT11	0.008	0.2	0.001	n/a
458.53076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	458.53176171875	939071	939073.048	monophasic	PT10-PT11	0.008	0.2	0.001	n/a
463.53076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	463.53176171875	949311	949313.048	monophasic	PT10-PT11	0.008	0.2	0.001	n/a
468.53076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	468.53176171875	959551	959553.048	monophasic	PT10-PT11	0.008	0.2	0.001	n/a
473.53076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	473.53176171875	969791	969793.048	monophasic	PT10-PT11	0.008	0.2	0.001	n/a
478.53076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	478.53176171875	980031	980033.048	monophasic	PT10-PT11	0.008	0.2	0.001	n/a
483.53076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	483.53176171875	990271	990273.048	monophasic	PT10-PT11	0.008	0.2	0.001	n/a
488.53076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	488.53176171875	1000511	1000513.048	monophasic	PT10-PT11	0.008	0.2	0.001	n/a
494.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	494.59426171875	1012927	1012929.048	monophasic	PT11-PT12	0.008	0.2	0.001	n/a
499.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	499.59426171875	1023167	1023169.048	monophasic	PT11-PT12	0.008	0.2	0.001	n/a
504.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	504.59426171875	1033407	1033409.048	monophasic	PT11-PT12	0.008	0.2	0.001	n/a
509.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	509.59426171875	1043647	1043649.048	monophasic	PT11-PT12	0.008	0.2	0.001	n/a
514.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	514.59426171875	1053887	1053889.048	monophasic	PT11-PT12	0.008	0.2	0.001	n/a
519.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	519.59426171875	1064127	1064129.048	monophasic	PT11-PT12	0.008	0.2	0.001	n/a
524.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	524.59426171875	1074367	1074369.048	monophasic	PT11-PT12	0.008	0.2	0.001	n/a
529.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	529.59426171875	1084607	1084609.048	monophasic	PT11-PT12	0.008	0.2	0.001	n/a
534.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	534.59426171875	1094847	1094849.048	monophasic	PT11-PT12	0.008	0.2	0.001	n/a
539.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	539.59426171875	1105087	1105089.048	monophasic	PT11-PT12	0.008	0.2	0.001	n/a
545.6552734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	545.6562734375	1117502	1117504.048	monophasic	PT12-PT13	0.008	0.2	0.001	n/a
550.6552734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	550.6562734375	1127742	1127744.048	monophasic	PT12-PT13	0.008	0.2	0.001	n/a
555.6552734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	555.6562734375	1137982	1137984.048	monophasic	PT12-PT13	0.008	0.2	0.001	n/a
560.6552734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	560.6562734375	1148222	1148224.048	monophasic	PT12-PT13	0.008	0.2	0.001	n/a
565.6552734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	565.6562734375	1158462	1158464.048	monophasic	PT12-PT13	0.008	0.2	0.001	n/a
570.6552734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	570.6562734375	1168702	1168704.048	monophasic	PT12-PT13	0.008	0.2	0.001	n/a
575.6552734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	575.6562734375	1178942	1178944.048	monophasic	PT12-PT13	0.008	0.2	0.001	n/a
580.6552734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	580.6562734375	1189182	1189184.048	monophasic	PT12-PT13	0.008	0.2	0.001	n/a
585.6552734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	585.6562734375	1199422	1199424.048	monophasic	PT12-PT13	0.008	0.2	0.001	n/a
590.6552734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	590.6562734375	1209662	1209664.048	monophasic	PT12-PT13	0.008	0.2	0.001	n/a
596.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	596.68801171875	1222015	1222017.048	monophasic	PT13-PT14	0.008	0.2	0.001	n/a
601.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	601.68801171875	1232255	1232257.048	monophasic	PT13-PT14	0.008	0.2	0.001	n/a
606.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	606.68801171875	1242495	1242497.048	monophasic	PT13-PT14	0.008	0.2	0.001	n/a
611.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	611.68801171875	1252735	1252737.048	monophasic	PT13-PT14	0.008	0.2	0.001	n/a
616.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	616.68801171875	1262975	1262977.048	monophasic	PT13-PT14	0.008	0.2	0.001	n/a
621.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	621.68801171875	1273215	1273217.048	monophasic	PT13-PT14	0.008	0.2	0.001	n/a
626.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	626.68801171875	1283455	1283457.048	monophasic	PT13-PT14	0.008	0.2	0.001	n/a
631.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	631.68801171875	1293695	1293697.048	monophasic	PT13-PT14	0.008	0.2	0.001	n/a
636.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	636.68801171875	1303935	1303937.048	monophasic	PT13-PT14	0.008	0.2	0.001	n/a
641.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	641.68801171875	1314175	1314177.048	monophasic	PT13-PT14	0.008	0.2	0.001	n/a
647.7490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	647.7500234375	1326590	1326592.048	monophasic	PT14-PT15	0.008	0.2	0.001	n/a
652.7490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	652.7500234375	1336830	1336832.048	monophasic	PT14-PT15	0.008	0.2	0.001	n/a
657.7490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	657.7500234375	1347070	1347072.048	monophasic	PT14-PT15	0.008	0.2	0.001	n/a
662.7490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	662.7500234375	1357310	1357312.048	monophasic	PT14-PT15	0.008	0.2	0.001	n/a
667.7490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	667.7500234375	1367550	1367552.048	monophasic	PT14-PT15	0.008	0.2	0.001	n/a
672.7490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	672.7500234375	1377790	1377792.048	monophasic	PT14-PT15	0.008	0.2	0.001	n/a
677.7490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	677.7500234375	1388030	1388032.048	monophasic	PT14-PT15	0.008	0.2	0.001	n/a
682.7490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	682.7500234375	1398270	1398272.048	monophasic	PT14-PT15	0.008	0.2	0.001	n/a
687.7490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	687.7500234375	1408510	1408512.048	monophasic	PT14-PT15	0.008	0.2	0.001	n/a
692.7490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	692.7500234375	1418750	1418752.048	monophasic	PT14-PT15	0.008	0.2	0.001	n/a
698.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	698.81301171875	1431167	1431169.048	monophasic	PT15-PT16	0.008	0.2	0.001	n/a
703.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	703.81301171875	1441407	1441409.048	monophasic	PT15-PT16	0.008	0.2	0.001	n/a
708.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	708.81301171875	1451647	1451649.048	monophasic	PT15-PT16	0.008	0.2	0.001	n/a
713.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	713.81301171875	1461887	1461889.048	monophasic	PT15-PT16	0.008	0.2	0.001	n/a
718.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	718.81301171875	1472127	1472129.048	monophasic	PT15-PT16	0.008	0.2	0.001	n/a
723.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	723.81301171875	1482367	1482369.048	monophasic	PT15-PT16	0.008	0.2	0.001	n/a
728.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	728.81301171875	1492607	1492609.048	monophasic	PT15-PT16	0.008	0.2	0.001	n/a
733.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	733.81301171875	1502847	1502849.048	monophasic	PT15-PT16	0.008	0.2	0.001	n/a
738.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	738.81301171875	1513087	1513089.048	monophasic	PT15-PT16	0.008	0.2	0.001	n/a
743.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	743.81301171875	1523327	1523329.048	monophasic	PT15-PT16	0.008	0.2	0.001	n/a
761.47900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	761.48000390625	1559509	1559511.048	monophasic	PT17-PT18	0.008	0.2	0.001	n/a
