onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
923.37255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	923.37355859375	1891067	1891069.048	monophasic	sT5-sT6	0.008	0.2	0.001	n/a
928.37255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	928.37355859375	1901307	1901309.048	monophasic	sT5-sT6	0.008	0.2	0.001	n/a
939.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	939.38234765625	1923853	1923855.048	monophasic	sT7-sT6	0.008	0.2	0.001	n/a
944.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	944.38234765625	1934093	1934095.048	monophasic	sT7-sT6	0.008	0.2	0.001	n/a
949.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	949.38234765625	1944333	1944335.048	monophasic	sT7-sT6	0.008	0.2	0.001	n/a
954.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	954.38234765625	1954573	1954575.048	monophasic	sT7-sT6	0.008	0.2	0.001	n/a
959.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	959.38234765625	1964813	1964815.048	monophasic	sT7-sT6	0.008	0.2	0.001	n/a
964.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	964.38234765625	1975053	1975055.048	monophasic	sT7-sT6	0.008	0.2	0.001	n/a
969.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	969.38234765625	1985293	1985295.048	monophasic	sT7-sT6	0.008	0.2	0.001	n/a
974.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	974.38234765625	1995533	1995535.048	monophasic	sT7-sT6	0.008	0.2	0.001	n/a
979.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	979.38234765625	2005773	2005775.048	monophasic	sT7-sT6	0.008	0.2	0.001	n/a
984.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	984.38234765625	2016013	2016015.048	monophasic	sT7-sT6	0.008	0.2	0.001	n/a
1006.06884765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1006.06984765625	2060429	2060431.048	monophasic	sT7-sT8	0.008	0.2	0.001	n/a
1011.06884765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1011.06984765625	2070669	2070671.048	monophasic	sT7-sT8	0.008	0.2	0.001	n/a
1016.0693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1016.0703359375	2080910	2080912.048	monophasic	sT7-sT8	0.008	0.2	0.001	n/a
1021.0693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1021.0703359375	2091150	2091152.048	monophasic	sT7-sT8	0.008	0.2	0.001	n/a
1026.0693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1026.0703359375	2101390	2101392.048	monophasic	sT7-sT8	0.008	0.2	0.001	n/a
1031.0693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1031.0703359375	2111630	2111632.048	monophasic	sT7-sT8	0.008	0.2	0.001	n/a
1036.0693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1036.0703359375	2121870	2121872.048	monophasic	sT7-sT8	0.008	0.2	0.001	n/a
1041.0693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1041.0703359375	2132110	2132112.048	monophasic	sT7-sT8	0.008	0.2	0.001	n/a
1046.0693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1046.0703359375	2142350	2142352.048	monophasic	sT7-sT8	0.008	0.2	0.001	n/a
1051.0693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1051.0703359375	2152590	2152592.048	monophasic	sT7-sT8	0.008	0.2	0.001	n/a
1076.77880859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1076.77980859375	2205243	2205245.048	monophasic	vT1-vT2	0.008	0.2	0.001	n/a
1119.7880859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1119.7890859375	2293326	2293328.048	monophasic	vT3-vT2	0.008	0.2	0.001	n/a
1148.7255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1148.7265859375	2352590	2352592.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
1153.7255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1153.7265859375	2362830	2362832.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
1158.7255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1158.7265859375	2373070	2373072.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
1163.7255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1163.7265859375	2383310	2383312.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
1168.7255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1168.7265859375	2393550	2393552.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
1173.7255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1173.7265859375	2403790	2403792.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
1178.7255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1178.7265859375	2414030	2414032.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
1183.7255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1183.7265859375	2424270	2424272.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
1188.7255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1188.7265859375	2434510	2434512.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
1193.7255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1193.7265859375	2444750	2444752.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
1207.72607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1207.72707421875	2473423	2473425.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
1212.72607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1212.72707421875	2483663	2483665.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
1217.72607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1217.72707421875	2493903	2493905.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
1222.72607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1222.72707421875	2504143	2504145.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
1227.72607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1227.72707421875	2514383	2514385.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
1232.72607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1232.72707421875	2524623	2524625.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
1237.72607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1237.72707421875	2534863	2534865.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
1242.72607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1242.72707421875	2545103	2545105.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
1247.72607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1247.72707421875	2555343	2555345.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
1252.72607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1252.72707421875	2565583	2565585.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
1263.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1263.592796875	2587836	2587838.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
1268.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1268.592796875	2598076	2598078.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
1273.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1273.592796875	2608316	2608318.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
1278.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1278.592796875	2618556	2618558.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
1283.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1283.592796875	2628796	2628798.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
1288.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1288.592796875	2639036	2639038.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
1293.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1293.592796875	2649276	2649278.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
1298.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1298.592796875	2659516	2659518.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
1303.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1303.592796875	2669756	2669758.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
1308.591796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1308.592796875	2679996	2679998.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
1321.212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1321.213890625	2705844	2705846.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
1326.212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1326.213890625	2716084	2716086.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
1331.212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1331.213890625	2726324	2726326.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
1336.212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1336.213890625	2736564	2736566.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
1341.212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1341.213890625	2746804	2746806.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
1346.212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1346.213890625	2757044	2757046.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
1351.212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1351.213890625	2767284	2767286.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
1356.212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1356.213890625	2777524	2777526.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
1361.212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1361.213890625	2787764	2787766.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
1366.212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1366.213890625	2798004	2798006.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
1379.21826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1379.21926171875	2824639	2824641.048	monophasic	vT7-vT8	0.008	0.2	0.001	n/a
1384.21826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1384.21926171875	2834879	2834881.048	monophasic	vT7-vT8	0.008	0.2	0.001	n/a
1389.21826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1389.21926171875	2845119	2845121.048	monophasic	vT7-vT8	0.008	0.2	0.001	n/a
1394.21826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1394.21926171875	2855359	2855361.048	monophasic	vT7-vT8	0.008	0.2	0.001	n/a
1399.21826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1399.21926171875	2865599	2865601.048	monophasic	vT7-vT8	0.008	0.2	0.001	n/a
1404.21826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1404.21926171875	2875839	2875841.048	monophasic	vT7-vT8	0.008	0.2	0.001	n/a
1409.21826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1409.21926171875	2886079	2886081.048	monophasic	vT7-vT8	0.008	0.2	0.001	n/a
1414.21826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1414.21926171875	2896319	2896321.048	monophasic	vT7-vT8	0.008	0.2	0.001	n/a
1419.21826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1419.21926171875	2906559	2906561.048	monophasic	vT7-vT8	0.008	0.2	0.001	n/a
1424.21826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1424.21926171875	2916799	2916801.048	monophasic	vT7-vT8	0.008	0.2	0.001	n/a
1487.9140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1487.9150625	3047248	3047250.048	monophasic	vT1-vT2	0.003	0.2	0.001	n/a
