onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
2372.46240234375	4.3720703125	artefact	n/a	all	all	2376.83447265625	4858803	4867757	n/a	n/a	n/a	n/a	n/a	n/a
2398.751953125	1.78515625	artefact	n/a	all	all	2400.537109375	4912644	4916300	n/a	n/a	n/a	n/a	n/a	n/a
2423.4296875	1.49560546875	artefact	n/a	all	all	2424.92529296875	4963184	4966247	n/a	n/a	n/a	n/a	n/a	n/a
2435.900390625	1.892578125	artefact	n/a	all	all	2437.79296875	4988724	4992600	n/a	n/a	n/a	n/a	n/a	n/a
2509.78466796875	1.56201171875	artefact	n/a	all	all	2511.3466796875	5140039	5143238	n/a	n/a	n/a	n/a	n/a	n/a
2516.6611328125	2.470703125	artefact	n/a	all	all	2519.1318359375	5154122	5159182	n/a	n/a	n/a	n/a	n/a	n/a
2544.8759765625	0.97509765625	artefact	n/a	all	all	2545.85107421875	5211906	5213903	n/a	n/a	n/a	n/a	n/a	n/a
2624.79296875	3.98388671875	artefact	n/a	all	all	2628.77685546875	5375576	5383735	n/a	n/a	n/a	n/a	n/a	n/a
2648.23095703125	0.68603515625	artefact	n/a	all	all	2648.9169921875	5423577	5424982	n/a	n/a	n/a	n/a	n/a	n/a
2670.041015625	2.43798828125	artefact	n/a	all	all	2672.47900390625	5468244	5473237	n/a	n/a	n/a	n/a	n/a	n/a
2689.966796875	0.79345703125	artefact	n/a	all	all	2690.76025390625	5509052	5510677	n/a	n/a	n/a	n/a	n/a	n/a
2701.31396484375	0.81787109375	artefact	n/a	all	all	2702.1318359375	5532291	5533966	n/a	n/a	n/a	n/a	n/a	n/a
2805.33056640625	1.01611328125	artefact	n/a	all	all	2806.3466796875	5745317	5747398	n/a	n/a	n/a	n/a	n/a	n/a
34.9140625	2767.43310546875	stimulation	SPESclin	all	all	2802.34716796875	71504	5739207	n/a	n/a	n/a	n/a	n/a	n/a
40.2275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	40.2285390625	82386	82388.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
45.2275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	45.2285390625	92626	92628.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
50.2275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	50.2285390625	102866	102868.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
55.2275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	55.2285390625	113106	113108.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
60.2275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	60.2285390625	123346	123348.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
65.2275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	65.2285390625	133586	133588.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
70.2275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	70.2285390625	143826	143828.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
75.2275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	75.2285390625	154066	154068.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
80.2275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	80.2285390625	164306	164308.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
85.2275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	85.2285390625	174546	174548.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
91.28076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	91.28176171875	186943	186945.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
96.28076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	96.28176171875	197183	197185.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
101.28076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	101.28176171875	207423	207425.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
106.28076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	106.28176171875	217663	217665.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
111.28076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	111.28176171875	227903	227905.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
116.28076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	116.28176171875	238143	238145.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
121.28076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	121.28176171875	248383	248385.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
126.28076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	126.28176171875	258623	258625.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
131.28076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	131.28176171875	268863	268865.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
136.28076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	136.28176171875	279103	279105.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
142.34326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	142.34426171875	291519	291521.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
147.34326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	147.34426171875	301759	301761.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
152.34326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	152.34426171875	311999	312001.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
157.34326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	157.34426171875	322239	322241.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
162.34326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	162.34426171875	332479	332481.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
167.34326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	167.34426171875	342719	342721.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
172.34326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	172.34426171875	352959	352961.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
177.34326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	177.34426171875	363199	363201.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
182.34326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	182.34426171875	373439	373441.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
187.34326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	187.34426171875	383679	383681.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
193.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	193.40676171875	396095	396097.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
198.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	198.40676171875	406335	406337.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
203.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	203.40676171875	416575	416577.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
208.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	208.40676171875	426815	426817.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
213.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	213.40676171875	437055	437057.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
218.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	218.40676171875	447295	447297.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
223.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	223.40676171875	457535	457537.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
228.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	228.40676171875	467775	467777.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
233.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	233.40676171875	478015	478017.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
238.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	238.40676171875	488255	488257.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
244.43701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	244.43801171875	500607	500609.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
249.43701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	249.43801171875	510847	510849.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
254.43701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	254.43801171875	521087	521089.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
259.43701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	259.43801171875	531327	531329.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
264.43701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	264.43801171875	541567	541569.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
269.43701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	269.43801171875	551807	551809.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
274.43701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	274.43801171875	562047	562049.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
279.43701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	279.43801171875	572287	572289.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
284.43701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	284.43801171875	582527	582529.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
289.43701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	289.43801171875	592767	592769.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
295.49951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	295.50051171875	605183	605185.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
300.49951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	300.50051171875	615423	615425.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
305.49951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	305.50051171875	625663	625665.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
310.49951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	310.50051171875	635903	635905.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
315.49951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	315.50051171875	646143	646145.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
320.49951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	320.50051171875	656383	656385.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
325.49951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	325.50051171875	666623	666625.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
330.49951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	330.50051171875	676863	676865.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
335.49951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	335.50051171875	687103	687105.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
340.49951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	340.50051171875	697343	697345.048	monophasic	C06-C07	0.008	0.2	0.001	n/a
346.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	346.56301171875	709759	709761.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
351.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	351.56301171875	719999	720001.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
356.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	356.56301171875	730239	730241.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
361.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	361.56301171875	740479	740481.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
366.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	366.56301171875	750719	750721.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
371.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	371.56301171875	760959	760961.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
376.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	376.56301171875	771199	771201.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
381.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	381.56301171875	781439	781441.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
386.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	386.56301171875	791679	791681.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
391.56201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	391.56301171875	801919	801921.048	monophasic	C07-C08	0.008	0.2	0.001	n/a
397.62451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	397.62551171875	814335	814337.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
402.62451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	402.62551171875	824575	824577.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
407.62451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	407.62551171875	834815	834817.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
412.62451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	412.62551171875	845055	845057.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
417.62451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	417.62551171875	855295	855297.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
422.62451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	422.62551171875	865535	865537.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
427.62451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	427.62551171875	875775	875777.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
432.62451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	432.62551171875	886015	886017.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
437.62451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	437.62551171875	896255	896257.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
442.62451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	442.62551171875	906495	906497.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
448.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	448.65676171875	918847	918849.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
453.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	453.65676171875	929087	929089.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
458.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	458.65676171875	939327	939329.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
463.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	463.65676171875	949567	949569.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
468.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	468.65676171875	959807	959809.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
473.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	473.65676171875	970047	970049.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
478.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	478.65676171875	980287	980289.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
483.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	483.65676171875	990527	990529.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
488.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	488.65676171875	1000767	1000769.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
493.65576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	493.65676171875	1011007	1011009.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
499.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	499.72805078125	1023441	1023443.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
504.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	504.72805078125	1033681	1033683.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
509.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	509.72805078125	1043921	1043923.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
514.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	514.72805078125	1054161	1054163.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
519.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	519.72805078125	1064401	1064403.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
524.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	524.72805078125	1074641	1074643.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
529.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	529.72805078125	1084881	1084883.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
534.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	534.72805078125	1095121	1095123.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
539.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	539.72805078125	1105361	1105363.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
544.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	544.72805078125	1115601	1115603.048	monophasic	C11-C12	0.008	0.2	0.001	n/a
551.01123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	551.01223046875	1128471	1128473.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
556.01123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	556.01223046875	1138711	1138713.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
561.01123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	561.01223046875	1148951	1148953.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
566.01123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	566.01223046875	1159191	1159193.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
571.01123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	571.01223046875	1169431	1169433.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
576.01123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	576.01223046875	1179671	1179673.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
581.01123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	581.01223046875	1189911	1189913.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
586.01123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	586.01223046875	1200151	1200153.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
591.01123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	591.01223046875	1210391	1210393.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
596.01123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	596.01223046875	1220631	1220633.048	monophasic	C12-C13	0.008	0.2	0.001	n/a
601.85205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	601.85305078125	1232593	1232595.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
606.85205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	606.85305078125	1242833	1242835.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
611.85205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	611.85305078125	1253073	1253075.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
616.85205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	616.85305078125	1263313	1263315.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
621.85205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	621.85305078125	1273553	1273555.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
626.85205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	626.85305078125	1283793	1283795.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
631.85205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	631.85305078125	1294033	1294035.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
636.85205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	636.85305078125	1304273	1304275.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
641.85205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	641.85305078125	1314513	1314515.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
646.85205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	646.85305078125	1324753	1324755.048	monophasic	C13-C14	0.008	0.2	0.001	n/a
653.015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	653.016625	1337376	1337378.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
658.015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	658.016625	1347616	1347618.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
663.015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	663.016625	1357856	1357858.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
668.015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	668.016625	1368096	1368098.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
673.015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	673.016625	1378336	1378338.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
678.015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	678.016625	1388576	1388578.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
683.015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	683.016625	1398816	1398818.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
688.015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	688.016625	1409056	1409058.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
693.015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	693.016625	1419296	1419298.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
698.015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	698.016625	1429536	1429538.048	monophasic	C14-C15	0.008	0.2	0.001	n/a
703.96826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	703.96926171875	1441727	1441729.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
708.96826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	708.96926171875	1451967	1451969.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
713.96826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	713.96926171875	1462207	1462209.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
718.96826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	718.96926171875	1472447	1472449.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
723.96826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	723.96926171875	1482687	1482689.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
728.96826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	728.96926171875	1492927	1492929.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
733.96826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	733.96926171875	1503167	1503169.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
738.96826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	738.96926171875	1513407	1513409.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
743.96826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	743.96926171875	1523647	1523649.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
748.96826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	748.96926171875	1533887	1533889.048	monophasic	C15-C16	0.008	0.2	0.001	n/a
770.53955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	770.54055078125	1578065	1578067.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
775.53955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	775.54055078125	1588305	1588307.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
780.53955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	780.54055078125	1598545	1598547.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
785.53955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	785.54055078125	1608785	1608787.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
790.53955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	790.54055078125	1619025	1619027.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
795.53955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	795.54055078125	1629265	1629267.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
800.53955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	800.54055078125	1639505	1639507.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
805.53955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	805.54055078125	1649745	1649747.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
